t[yr],B[G],L[erg/s],P_fill[s],Pdot_fill[s/s],chi[rad],P_vac[s],Pdot_vac[s/s],P_vacObs[s],Pdot_vacObs[s/s],bpol,etor,btorAvg
252215.537,6.79627E+11,3.9001494e+30,0.074953631,3.588122422485355e-15,0.045218133,0.05272048,2.5454475665533224e-15,0.078783946,3.8045778107969495e-15,300000000000000.0,50,5.2E+13
253215.537,6.79053E+11,3.814558e+30,0.075067774,3.576548417357113e-15,0.045148939240884714,0.052801455454918274,2.537219274149609e-15,0.078904977,3.792278172420128e-15,300000000000000.0,50,5.2E+13
254215.537,6.7848E+11,3.730671e+30,0.075180956,3.565131771385443e-15,0.045080871,0.052881748,2.5291031983613196e-15,0.079024987,3.780146301613451e-15,300000000000000.0,50,5.2E+13
255215.537,6.77906E+11,3.6484605e+30,0.075293618,3.553800370439019e-15,0.045013413655683204,0.052961670599691923,2.5210479128595496e-15,0.079144444,3.7681053143057965e-15,300000000000000.0,50,5.2E+13
256215.537,6.77333E+11,3.5678952e+30,0.07540628,3.5424689694925944e-15,0.044945955854563506,0.053041593,2.51299262735778e-15,0.079263901,3.756064326998141e-15,300000000000000.0,50,5.2E+13
257215.537,6.7676E+11,3.4889589e+30,0.075518942,3.5311375685461697e-15,0.044878498,0.053121516,2.5049373418560104e-15,0.079383358,3.7440233396904855e-15,300000000000000.0,50,5.2E+13
258215.537,6.76188E+11,3.4116387e+30,0.07563083,3.5199327130609238e-15,0.04481193,0.053200888776557625,2.4969722834218443e-15,0.079501993,3.732117243528484e-15,300000000000000.0,50,5.2E+13
259215.537,6.75615E+11,3.3358962e+30,0.075742018,3.5088425629200305e-15,0.044746169465694416,0.053279764,2.489089010037597e-15,0.079619884,3.720333417538548e-15,300000000000000.0,50,5.2E+13
260215.537,6.75044E+11,3.2616977e+30,0.075853206,3.4977524127791377e-15,0.044680409,0.053358638620467046,2.4812057366533494e-15,0.079737775,3.708549591548611e-15,300000000000000.0,50,5.2E+13
261215.537,6.74472E+11,3.1890215e+30,0.075964394,3.486662262638245e-15,0.044614648,0.053437514,2.473322463269102e-15,0.079855666,3.696765765558675e-15,300000000000000.0,50,5.2E+13
262215.537,6.73901E+11,3.1178599e+30,0.076075094,3.475652351100817e-15,0.044549439681327074,0.053516041,2.465496389462443e-15,0.079973038,3.685067453121522e-15,300000000000000.0,50,5.2E+13
263215.537,6.7333E+11,3.0481776e+30,0.076184816,3.4648028847889703e-15,0.044485337,0.053593874,2.4577846920124625e-15,0.080089372,3.6735401337061065e-15,300000000000000.0,50,5.2E+13
264215.537,6.7276E+11,2.9799514e+30,0.076294538,3.4539534184771236e-15,0.044421235,0.053671707041545696,2.450072994562482e-15,0.080205705,3.662012814290691e-15,300000000000000.0,50,5.2E+13
265215.537,6.7219E+11,2.913152e+30,0.076404261,3.443103952165277e-15,0.044357132,0.05374954,2.442361297112501e-15,0.080322039,3.6504854948752755e-15,300000000000000.0,50,5.2E+13
266215.537,6.7162E+11,2.8477534e+30,0.076513875,3.432272130857931e-15,0.04429315,0.053827296,2.4346621763935216e-15,0.080438257,3.638976977557284e-15,300000000000000.0,50,5.2E+13
267215.537,6.71051E+11,2.7837355e+30,0.07662214,3.4216609496709487e-15,0.044230668,0.053904093,2.427120320096985e-15,0.080553042,3.627703569107545e-15,300000000000000.0,50,5.2E+13
268215.537,6.70482E+11,2.7210989e+30,0.076730405,3.411049768483966e-15,0.044168185,0.053980891,2.4195784638004483e-15,0.080667828,3.6164301606578045e-15,300000000000000.0,50,5.2E+13
269215.537,6.69914E+11,2.659792e+30,0.07683867,3.400438587296984e-15,0.044105703297803917,0.054057688,2.4120366075039114e-15,0.080782613,3.605156752208065e-15,300000000000000.0,50,5.2E+13
270215.537,6.69347E+11,2.5997929e+30,0.076946935,3.3898274061100012e-15,0.044043221,0.054134485,2.4044947512073746e-15,0.080897398,3.593883343758325e-15,300000000000000.0,50,5.2E+13
271215.537,6.68779E+11,2.5410918e+30,0.07705412,3.379391874419945e-15,0.043981919,0.054210514,2.397078074234192e-15,0.081011036,3.582797075778857e-15,300000000000000.0,50,5.2E+13
272215.537,6.68213E+11,2.4836689e+30,0.077160936,3.3690163228800266e-15,0.043921019839731276,0.054286282,2.389704143040191e-15,0.081124282,3.57177471184523e-15,300000000000000.0,50,5.2E+13
273215.537,6.67647E+11,2.4274918e+30,0.077267752,3.358640771340108e-15,0.043860120649440566,0.05436205,2.38233021184619e-15,0.081237528,3.560752347911604e-15,300000000000000.0,50,5.2E+13
274215.537,6.67081E+11,2.3725403e+30,0.077374569,3.3482652198001898e-15,0.043799221,0.054437817,2.374956280652189e-15,0.081350774,3.5497299839779776e-15,300000000000000.0,50,5.2E+13
275215.537,6.66516E+11,2.3187999e+30,0.077480887,3.337969665200103e-15,0.043738857929055054,0.054513230436559305,2.367639355059899e-15,0.081463491,3.53879284173591e-15,300000000000000.0,50,5.2E+13
276215.537,6.65951E+11,2.2662459e+30,0.077586264,3.327825022982496e-15,0.043679505,0.054587975,2.3604299692208425e-15,0.081575208,3.528016468249986e-15,300000000000000.0,50,5.2E+13
277215.537,6.65387E+11,2.2148547e+30,0.077691641,3.3176803807648892e-15,0.043620152,0.05466272,2.353220583381786e-15,0.081686925,3.5172400947640623e-15,300000000000000.0,50,5.2E+13
278215.537,6.64823E+11,2.1646109e+30,0.077797018,3.307535738547282e-15,0.043560799,0.054737464,2.3460111975427293e-15,0.081798642,3.5064637212781384e-15,300000000000000.0,50,5.2E+13
279215.537,6.6426E+11,2.1154935e+30,0.077902395,3.297391096329675e-15,0.043501445851110515,0.054812209,2.3388018117036727e-15,0.081910359,3.4956873477922145e-15,300000000000000.0,50,5.2E+13
280215.537,6.63697E+11,2.0674793e+30,0.078006519,3.287440331685461e-15,0.043443416,0.054886063,2.331730583460415e-15,0.082020746,3.485117515628936e-15,300000000000000.0,50,5.2E+13
281215.537,6.63135E+11,2.0205457e+30,0.078110466,3.277517038151239e-15,0.043385572768708136,0.054959792,2.3246789311920575e-15,0.082130943,3.4745769489412523e-15,300000000000000.0,50,5.2E+13
282215.537,6.62572E+11,1.9746767e+30,0.078214413,3.267593744617018e-15,0.04332773,0.05503352,2.3176272789236997e-15,0.082241141,3.4640363822535686e-15,300000000000000.0,50,5.2E+13
283215.537,6.62011E+11,1.9298525e+30,0.07831836,3.2576704510827963e-15,0.043269887,0.055107248,2.3105756266553423e-15,0.082351339,3.4534958155658844e-15,300000000000000.0,50,5.2E+13
284215.537,6.61449E+11,1.8860572e+30,0.078421834,3.2478186824023858e-15,0.043212535,0.05518064,2.303574940418456e-15,0.082461035,3.4430314412290847e-15,300000000000000.0,50,5.2E+13
285215.537,6.60888E+11,1.8432742e+30,0.078524359,3.2381104165846172e-15,0.043156168,0.055253358162699225,2.296676509146437e-15,0.082569722,3.4327199343206084e-15,300000000000000.0,50,5.2E+13
286215.537,6.60327E+11,1.8014884e+30,0.078626884,3.2284021507668487e-15,0.0430998,0.055326076065507025,2.2897780778744177e-15,0.08267841,3.4224084274121318e-15,300000000000000.0,50,5.2E+13
287215.537,6.59767E+11,1.7606792e+30,0.078729409,3.21869388494908e-15,0.043043433,0.055398794,2.2828796466023988e-15,0.082787097,3.412096920503655e-15,300000000000000.0,50,5.2E+13
288215.537,6.59206E+11,1.7208268e+30,0.078831934,3.2089856191313112e-15,0.042987065,0.055471512,2.2759812153303794e-15,0.082895785,3.4017854135951784e-15,300000000000000.0,50,5.2E+13
289215.537,6.58646E+11,1.6819189e+30,0.078933447,3.1994244116046273e-15,0.042931729,0.055543511,2.26918757479077e-15,0.083003398,3.3916305649486654e-15,300000000000000.0,50,5.2E+13
290215.537,6.58087E+11,1.6439389e+30,0.079034559,3.189921684698564e-15,0.042876803,0.055615224554295496,2.2624356063460923e-15,0.083110585,3.3815380145399293e-15,300000000000000.0,50,5.2E+13
291215.537,6.57527E+11,1.6068699e+30,0.07913567,3.1804189577925005e-15,0.042821877,0.055686938000151245,2.2556836379014148e-15,0.083217771,3.3714454641311928e-15,300000000000000.0,50,5.2E+13
292215.537,6.56968E+11,1.5706946e+30,0.079236782,3.1709162308864372e-15,0.042766951,0.055758651446006995,2.2489316694567373e-15,0.083324957,3.3613529137224567e-15,300000000000000.0,50,5.2E+13
293215.537,6.56408E+11,1.5353951e+30,0.079337861,3.1614183524181457e-15,0.042712058,0.055830342,2.2421831550289795e-15,0.083432108,3.351265526875213e-15,300000000000000.0,50,5.2E+13
294215.537,6.55849E+11,1.5013204e+30,0.079437566,3.152124360737078e-15,0.042658540652023486,0.055901056009513894,2.2355798891216605e-15,0.083537801,3.3413952784162212e-15,300000000000000.0,50,5.2E+13
295215.537,6.55291E+11,1.4678083e+30,0.079537271,3.1428303690560105e-15,0.042605023,0.055971770334439515,2.2289766232143416e-15,0.083643494,3.3315250299572296e-15,300000000000000.0,50,5.2E+13
296215.537,6.54733E+11,1.4351474e+30,0.079636976,3.133536377374943e-15,0.042551506,0.056042484659365135,2.2223733573070226e-15,0.083749187,3.321654781498238e-15,300000000000000.0,50,5.2E+13
297215.537,6.54176E+11,1.4033136e+30,0.079736682,3.124242385693875e-15,0.042497988797652285,0.056113198984290756,2.2157700913997036e-15,0.083854879,3.3117845330392467e-15,300000000000000.0,50,5.2E+13
298215.537,6.5362E+11,1.3722861e+30,0.079836031,3.1150019674056688e-15,0.042444821939438784,0.056183660426971066,2.209204982893925e-15,0.083960194,3.301971327140893e-15,300000000000000.0,50,5.2E+13
299215.537,6.53064E+11,1.342042e+30,0.079934339,3.105918345778269e-15,0.042392680697005435,0.056253382,2.2027515520853588e-15,0.084064403,3.2923250713376183e-15,300000000000000.0,50,5.2E+13
300215.537,6.52508E+11,1.3125528e+30,0.080032646,3.0968347241508695e-15,0.042340539454572085,0.056323103,2.1962981212767924e-15,0.084168611,3.282678815534344e-15,300000000000000.0,50,5.2E+13
301215.537,6.51953E+11,1.2837997e+30,0.080130954,3.0877511025234697e-15,0.042288398,0.056392824375294116,2.189844690468226e-15,0.084272819,3.2730325597310696e-15,300000000000000.0,50,5.2E+13
302215.537,6.51398E+11,1.2557656e+30,0.080229262,3.0786674808960703e-15,0.042236257,0.056462546,2.18339125965966e-15,0.084377028,3.2633863039277955e-15,300000000000000.0,50,5.2E+13
303215.537,6.50844E+11,1.2284368e+30,0.080327002,3.0696676616684795e-15,0.042184665,0.056531864,2.1769975124916086e-15,0.084480634,3.2538292704778722e-15,300000000000000.0,50,5.2E+13
304215.537,6.50291E+11,1.2018055e+30,0.080423922,3.060789166461707e-15,0.042133867043730885,0.056600599,2.1706901716706415e-15,0.084583368,3.244401407728074e-15,300000000000000.0,50,5.2E+13
305215.537,6.49737E+11,1.1758759e+30,0.080520841,3.0519106712549347e-15,0.042083069432683265,0.056669334,2.1643828308496744e-15,0.084686102,3.234973544978276e-15,300000000000000.0,50,5.2E+13
306215.537,6.49185E+11,1.150648e+30,0.080617761,3.0430321760481623e-15,0.042032272,0.056738069,2.158075490028707e-15,0.084788837,3.2255456822284777e-15,300000000000000.0,50,5.2E+13
307215.537,6.48633E+11,1.1261043e+30,0.08071468,3.03415368084139e-15,0.041981474,0.056806804,2.1517681492077397e-15,0.084891571,3.2161178194786796e-15,300000000000000.0,50,5.2E+13
308215.537,6.48081E+11,1.1022318e+30,0.080810933,3.025369456222188e-15,0.041931311088320204,0.056875066,2.1455279500117323e-15,0.084993597,3.206790328244491e-15,300000000000000.0,50,5.2E+13
309215.537,6.47529E+11,1.0790164e+30,0.080906473,3.0166858964134826e-15,0.041881825,0.056942821,2.1393594465495404e-15,0.085094867,3.1975700165650145e-15,300000000000000.0,50,5.2E+13
310215.537,6.46978E+11,1.0564497e+30,0.081002013,3.0080023366047773e-15,0.04183234,0.057010577,2.133190943087348e-15,0.085196137,3.1883497048855377e-15,300000000000000.0,50,5.2E+13
311215.537,6.46427E+11,1.0345174e+30,0.081097554,2.999318776796072e-15,0.041782854,0.057078332,2.1270224396251557e-15,0.085297407,3.179129393206061e-15,300000000000000.0,50,5.2E+13
312215.537,6.45877E+11,1.013209e+30,0.081193094,2.9906352169873667e-15,0.041733369,0.057146087,2.120853936162964e-15,0.085398677,3.1699090815265843e-15,300000000000000.0,50,5.2E+13
313215.537,6.45327E+11,9.9251351e+29,0.081287979,2.982034662797197e-15,0.041684496412739594,0.057213377,2.1147445711545607e-15,0.08549925,3.16077717845559e-15,300000000000000.0,50,5.2E+13
314215.537,6.44777E+11,9.7239078e+29,0.081382149,2.973524552678985e-15,0.041636292,0.057280158714287634,2.10869964422474e-15,0.085599065,3.1517416066292553e-15,300000000000000.0,50,5.2E+13
315215.537,6.44226E+11,9.5280828e+29,0.081476319,2.9650144425607727e-15,0.041588088,0.057346940527812376,2.1026547172949197e-15,0.08569888,3.1427060348029205e-15,300000000000000.0,50,5.2E+13
316215.537,6.43675E+11,9.3375811e+29,0.081570489,2.9565043324425605e-15,0.041539884,0.057413722341337126,2.096609790365099e-15,0.085798694,3.1336704629765858e-15,300000000000000.0,50,5.2E+13
317215.537,6.43123E+11,9.1523003e+29,0.081664659,2.9479942223243483e-15,0.041491680349114865,0.057480504,2.0905648634352787e-15,0.085898509,3.1246348911502507e-15,300000000000000.0,50,5.2E+13
318215.537,6.4257E+11,8.9721401e+29,0.081758293,2.939540250381787e-15,0.041443967742790716,0.057546906,2.0845599636983453e-15,0.085997755,3.1156591596217558e-15,300000000000000.0,50,5.2E+13
319215.537,6.42017E+11,8.7970011e+29,0.081851098,2.931173308970125e-15,0.041397017,0.057612718,2.078617117774295e-15,0.08609612,3.1067761979923496e-15,300000000000000.0,50,5.2E+13
320215.537,6.41462E+11,8.626829e+29,0.081943903,2.9228063675584638e-15,0.041350066,0.057678530099813254,2.072674271850245e-15,0.086194486,3.097893236362944e-15,300000000000000.0,50,5.2E+13
321215.537,6.40908E+11,8.4615311e+29,0.082036708,2.914439426146802e-15,0.041303115,0.057744342269955874,2.0667314259261946e-15,0.086292851,3.089010274733538e-15,300000000000000.0,50,5.2E+13
322215.537,6.40353E+11,8.2974082e+29,0.082129512,2.9060724847351406e-15,0.041256165,0.057810154440098495,2.0607885800021445e-15,0.086391216,3.0801273131041325e-15,300000000000000.0,50,5.2E+13
323215.537,6.39799E+11,8.1426206e+29,0.082222013,2.8977463379866854e-15,0.041209487549521986,0.057875751,2.0548747820977347e-15,0.086489259,3.071287775418672e-15,300000000000000.0,50,5.2E+13
324215.537,6.39245E+11,7.992734e+29,0.082313454,2.8895623820388977e-15,0.041163764,0.057940594029493774,2.0490622317793024e-15,0.086586176,3.0625995929564765e-15,300000000000000.0,50,5.2E+13
325215.537,6.38692E+11,7.847514e+29,0.082404895,2.8813784260911096e-15,0.041118041352148416,0.058005437,2.0432496814608705e-15,0.086683093,3.0539114104942814e-15,300000000000000.0,50,5.2E+13
326215.537,6.3814E+11,7.7068164e+29,0.082496336,2.8731944701433215e-15,0.041072318,0.058070281,2.037437131142438e-15,0.08678001,3.0452232280320863e-15,300000000000000.0,50,5.2E+13
327215.537,6.37588E+11,7.5705139e+29,0.082587777,2.8650105141955337e-15,0.041026595,0.058135124220303314,2.0316245808240063e-15,0.086876928,3.0365350455698912e-15,300000000000000.0,50,5.2E+13
328215.537,6.37036E+11,7.4384908e+29,0.082679217,2.8568265582477456e-15,0.040980872,0.058199968,2.025812030505574e-15,0.086973845,3.027846863107696e-15,300000000000000.0,50,5.2E+13
329215.537,6.36485E+11,7.3106264e+29,0.082769344,2.848823529188266e-15,0.040936312,0.058263877253383375,2.0201282781336066e-15,0.087069366,3.0193512187151146e-15,300000000000000.0,50,5.2E+13
330215.537,6.35935E+11,7.1868155e+29,0.082859429,2.840826154714055e-15,0.040891788,0.058327758,2.014448551138837e-15,0.087164844,3.0108615917970077e-15,300000000000000.0,50,5.2E+13
331215.537,6.35385E+11,7.0669534e+29,0.082949514,2.8328287802398442e-15,0.040847263844643086,0.058391638,2.008768824144068e-15,0.087260322,3.002371964878901e-15,300000000000000.0,50,5.2E+13
332215.537,6.34835E+11,6.950974e+29,0.083039599,2.8248314057656332e-15,0.04080274,0.058455518612140114,2.003089097149299e-15,0.0873558,2.993882337960794e-15,300000000000000.0,50,5.2E+13
333215.537,6.34286E+11,6.8387953e+29,0.083129684,2.8168340312914222e-15,0.040758216,0.058519399,1.9974093701545295e-15,0.087451278,2.9853927110426872e-15,300000000000000.0,50,5.2E+13
334215.537,6.33737E+11,6.7302824e+29,0.083218919,2.8089538719903325e-15,0.040714431,0.058582676,1.991813073702521e-15,0.087545854,2.9770278022495763e-15,300000000000000.0,50,5.2E+13
335215.537,6.33189E+11,6.625328e+29,0.083307658,2.8011422561875646e-15,0.040671077330774956,0.058645600330474994,1.9862655646311514e-15,0.087639902,2.968735824429168e-15,300000000000000.0,50,5.2E+13
336215.537,6.32642E+11,6.523819e+29,0.083396396,2.7933306403847963e-15,0.040627724,0.058708525,1.9807180555597815e-15,0.087733951,2.96044384660876e-15,300000000000000.0,50,5.2E+13
337215.537,6.32095E+11,6.4256693e+29,0.083485135,2.785519024582028e-15,0.040584371,0.058771449,1.9751705464884117e-15,0.087827999,2.9521518687883524e-15,300000000000000.0,50,5.2E+13
338215.537,6.31549E+11,6.3307838e+29,0.083573874,2.77770740877926e-15,0.040541017,0.058834373,1.9696230374170423e-15,0.087922048,2.9438598909679443e-15,300000000000000.0,50,5.2E+13
339215.537,6.31003E+11,6.2390664e+29,0.083662338,2.76993325151771e-15,0.040497899,0.058897102,1.9641021878323874e-15,0.088015805,2.9356077655205456e-15,300000000000000.0,50,5.2E+13
340215.537,6.30458E+11,6.1504219e+29,0.08374974,2.7623039228723223e-15,0.040455688,0.058959077,1.9586844137131143e-15,0.088108435,2.9275097241310442e-15,300000000000000.0,50,5.2E+13
341215.537,6.29913E+11,6.0647618e+29,0.083837142,2.754674594226935e-15,0.040413477,0.059021052192917395,1.953266639593841e-15,0.088201065,2.919411682741543e-15,300000000000000.0,50,5.2E+13
342215.537,6.29369E+11,5.9820033e+29,0.083924544,2.7470452655815475e-15,0.040371266404377576,0.059083027,1.9478488654745678e-15,0.088293694,2.9113136413520414e-15,300000000000000.0,50,5.2E+13
343215.537,6.28825E+11,5.9020628e+29,0.084011946,2.7394159369361603e-15,0.040329056,0.059145002264727464,1.9424310913552947e-15,0.088386324,2.9032155999625404e-15,300000000000000.0,50,5.2E+13
344215.537,6.28282E+11,5.8248577e+29,0.084099348,2.7317866082907727e-15,0.040286845,0.059206977300632506,1.9370133172360216e-15,0.088478954,2.895117558573039e-15,300000000000000.0,50,5.2E+13
345215.537,6.27739E+11,5.7503051e+29,0.084185832,2.7242808795376147e-15,0.040245405282779666,0.059268301,1.9316835022296274e-15,0.08857061,2.8871510037109723e-15,300000000000000.0,50,5.2E+13
346215.537,6.27197E+11,5.678322e+29,0.084271908,2.716830232164776e-15,0.040204309,0.059329334,1.926392885553116e-15,0.088661831,2.879243044850034e-15,300000000000000.0,50,5.2E+13
347215.537,6.26656E+11,5.6088288e+29,0.084357983,2.7093795847919375e-15,0.040163214,0.059390367,1.921102268876605e-15,0.088753053,2.871335085989096e-15,300000000000000.0,50,5.2E+13
348215.537,6.26115E+11,5.5417504e+29,0.084444059,2.7019289374190987e-15,0.040122118,0.059451399636315176,1.915811652200093e-15,0.088844275,2.863427127128157e-15,300000000000000.0,50,5.2E+13
349215.537,6.25575E+11,5.4770052e+29,0.084530134,2.69447829004626e-15,0.040081022112340575,0.059512433,1.910521035523582e-15,0.088935497,2.855519168267219e-15,300000000000000.0,50,5.2E+13
350215.537,6.25035E+11,5.4145177e+29,0.084616093,2.687043141343137e-15,0.040040022,0.059573383,1.905241447335166e-15,0.089026595,2.8476276953685133e-15,300000000000000.0,50,5.2E+13
351215.537,6.24495E+11,5.3542201e+29,0.084700852,2.6797680198610813e-15,0.040000014723540415,0.059633481,1.9000757307457227e-15,0.089116419,2.839906443706285e-15,300000000000000.0,50,5.2E+13
352215.537,6.23957E+11,5.2960431e+29,0.084785611,2.6724928983790258e-15,0.039960007,0.059693579,1.8949100141562796e-15,0.089206243,2.8321851920440562e-15,300000000000000.0,50,5.2E+13
353215.537,6.23418E+11,5.2399174e+29,0.08487037,2.6652177768969706e-15,0.039919999,0.059753677,1.8897442975668365e-15,0.089296068,2.8244639403818274e-15,300000000000000.0,50,5.2E+13
354215.537,6.22881E+11,5.1857737e+29,0.084955129,2.657942655414915e-15,0.039879991697648345,0.059813775,1.8845785809773933e-15,0.089385892,2.8167426887195987e-15,300000000000000.0,50,5.2E+13
355215.537,6.22344E+11,5.1335427e+29,0.085039888,2.65066753393286e-15,0.039839984022350984,0.059873873,1.8794128643879502e-15,0.089475716,2.80902143705737e-15,300000000000000.0,50,5.2E+13
356215.537,6.21807E+11,5.0831637e+29,0.085124132,2.6434600228252937e-15,0.039800394,0.059933606271037505,1.874295253924476e-15,0.089564995,2.801372096657815e-15,300000000000000.0,50,5.2E+13
357215.537,6.21271E+11,5.0345742e+29,0.085207584,2.6363566201886304e-15,0.039761449,0.059992776669623424,1.8692517187083793e-15,0.089653432,2.7938334873650492e-15,300000000000000.0,50,5.2E+13
358215.537,6.20736E+11,4.9877131e+29,0.085291037,2.6292532175519667e-15,0.039722503,0.060051947,1.864208183492283e-15,0.08974187,2.7862948780722836e-15,300000000000000.0,50,5.2E+13
359215.537,6.20201E+11,4.9425204e+29,0.085374489,2.6221498149153034e-15,0.039683557,0.060111117,1.8591646482761866e-15,0.089830308,2.778756268779518e-15,300000000000000.0,50,5.2E+13
360215.537,6.19666E+11,4.8989378e+29,0.085457942,2.61504641227864e-15,0.039644611,0.060170287865381186,1.8541211130600905e-15,0.089918745,2.7712176594867522e-15,300000000000000.0,50,5.2E+13
361215.537,6.19132E+11,4.8569088e+29,0.085541394,2.6079430096419764e-15,0.039605664979645724,0.060229458,1.849077577843994e-15,0.090007183,2.7636790501939866e-15,300000000000000.0,50,5.2E+13
362215.537,6.18599E+11,4.8163744e+29,0.08562406,2.6009418408613944e-15,0.039567348,0.06028807,1.8441067774850713e-15,0.090094786,2.7562491678381826e-15,300000000000000.0,50,5.2E+13
363215.537,6.18066E+11,4.7772928e+29,0.085706216,2.594006991405167e-15,0.039529438,0.06034632,1.8391831603858802e-15,0.090181848,2.7488898168823953e-15,300000000000000.0,50,5.2E+13
364215.537,6.17534E+11,4.7396062e+29,0.085788372,2.5870721419489397e-15,0.039491528,0.060404570221483364,1.834259543286689e-15,0.09026891,2.7415304659266076e-15,300000000000000.0,50,5.2E+13
365215.537,6.17002E+11,4.7032651e+29,0.085870528,2.5801372924927124e-15,0.039453618,0.06046282,1.8293359261874974e-15,0.090355972,2.7341711149708202e-15,300000000000000.0,50,5.2E+13
366215.537,6.16471E+11,4.6682211e+29,0.085952684,2.5732024430364854e-15,0.039415708,0.06052107,1.8244123090883063e-15,0.090443034,2.726811764015033e-15,300000000000000.0,50,5.2E+13
367215.537,6.15941E+11,4.6344282e+29,0.08603484,2.566267593580258e-15,0.039377798493481046,0.06057932,1.819488691989115e-15,0.090530095,2.7194524130592456e-15,300000000000000.0,50,5.2E+13
368215.537,6.15411E+11,4.6018404e+29,0.086116063,2.559452954083175e-15,0.039340622,0.060636908,1.8146505907657432e-15,0.090616167,2.7122208940102387e-15,300000000000000.0,50,5.2E+13
369215.537,6.14881E+11,4.5704141e+29,0.086196933,2.552683860329422e-15,0.039303722954620486,0.060694244,1.8098448902199732e-15,0.090701864,2.705037808545746e-15,300000000000000.0,50,5.2E+13
370215.537,6.14352E+11,4.5401029e+29,0.086277802,2.5459147665756695e-15,0.039266824,0.060751581,1.805039189674203e-15,0.090787561,2.697854723081253e-15,300000000000000.0,50,5.2E+13
371215.537,6.13824E+11,4.5108694e+29,0.086358672,2.5391456728219166e-15,0.039229925,0.060808918,1.800233489128433e-15,0.090873258,2.69067163761676e-15,300000000000000.0,50,5.2E+13
372215.537,6.13296E+11,4.4826736e+29,0.086439542,2.5323765790681637e-15,0.039193026313394184,0.060866254587051145,1.7954277885826635e-15,0.090958955,2.6834885521522674e-15,300000000000000.0,50,5.2E+13
373215.537,6.12769E+11,4.4554786e+29,0.086520411,2.5256074853144113e-15,0.039156127432985424,0.060923591,1.7906220880368935e-15,0.091044652,2.6763054666877745e-15,300000000000000.0,50,5.2E+13
374215.537,6.12242E+11,4.4292442e+29,0.086600326,2.518960479378581e-15,0.039119967,0.06098025,1.7859032307551772e-15,0.091129336,2.6692521967370537e-15,300000000000000.0,50,5.2E+13
375215.537,6.11716E+11,4.4039342e+29,0.08667992,2.512354549171531e-15,0.039084054,0.061036681166113535,1.7812135913792386e-15,0.091213679,2.6622426024529626e-15,300000000000000.0,50,5.2E+13
376215.537,6.11191E+11,4.3795138e+29,0.086759514,2.505748618964481e-15,0.039048141354959424,0.061093112,1.7765239520033e-15,0.091298021,2.6552330081688714e-15,300000000000000.0,50,5.2E+13
377215.537,6.10666E+11,4.3559496e+29,0.086839108,2.4991426887574306e-15,0.039012229,0.061149542977019404,1.7718343126273616e-15,0.091382364,2.6482234138847803e-15,300000000000000.0,50,5.2E+13
378215.537,6.10142E+11,4.3332097e+29,0.086918702,2.4925367585503804e-15,0.038976316,0.061205974,1.767144673251423e-15,0.091466707,2.6412138196006895e-15,300000000000000.0,50,5.2E+13
379215.537,6.09618E+11,4.3112626e+29,0.086998296,2.4859308283433306e-15,0.038940404,0.061262405,1.7624550338754845e-15,0.09155105,2.6342042253165984e-15,300000000000000.0,50,5.2E+13
380215.537,6.09095E+11,4.2900775e+29,0.087077036,2.4794332706154964e-15,0.03890514,0.06131823,1.7578424740938175e-15,0.091634488,2.6273098510142646e-15,300000000000000.0,50,5.2E+13
381215.537,6.08572E+11,4.2696244e+29,0.087155365,2.472988112865016e-15,0.038870189,0.061373763,1.7532671836357231e-15,0.091717488,2.6204711875757815e-15,300000000000000.0,50,5.2E+13
382215.537,6.0805E+11,4.2498729e+29,0.087233693,2.4665429551145354e-15,0.038835239,0.061429295,1.7486918931776286e-15,0.091800489,2.6136325241372983e-15,300000000000000.0,50,5.2E+13
