t[yr],B[G],L[erg/s],P_fill[s],Pdot_fill[s/s],chi[rad],P_vac[s],Pdot_vac[s/s],P_vacObs[s],Pdot_vacObs[s/s],bpol,etor,btorAvg
462215.537,2689139400000.0,3.6167259e+31,0.5939940190083223,7.068853967791027e-15,0.005629965921634974,0.41995458062326313,4.999021441292561e-15,0.6276275729328006,7.471124848540441e-15,300000000000000.0,50,52000000000000.0
463215.537,2684716700000.0,3.6129775e+31,0.5942181073241657,7.045756802800506e-15,0.00562783952484324,0.4201130536141028,4.982686984662077e-15,0.6278644135856539,7.446712709509902e-15,300000000000000.0,50,52000000000000.0
464215.537,2680462900000.0,3.6110163e+31,0.594442195640009,7.0226596378099845e-15,0.005625713128051506,0.4202715266049424,4.9663525280315935e-15,0.6281012542385074,7.422300570479365e-15,300000000000000.0,50,52000000000000.0
465215.537,2676433400000.0,3.6144404e+31,0.5946662839558524,6.999562472819464e-15,0.005623586731259772,0.42042999959578203,4.95001807140111e-15,0.6283380948913607,7.397888431448825e-15,300000000000000.0,50,52000000000000.0
466215.537,2673416600000.0,3.6127861e+31,0.5948903722716958,6.976465307828943e-15,0.005621460334468038,0.4205884725866217,4.933683614770627e-15,0.6285749355442142,7.373476292418286e-15,300000000000000.0,50,52000000000000.0
467215.537,2669301300000.0,3.6133374e+31,0.5951144605875391,6.9533681428384225e-15,0.0056193339376763045,0.4207469455774613,4.917349158140144e-15,0.6288117761970675,7.349064153387747e-15,300000000000000.0,50,52000000000000.0
468215.537,2664554000000.0,3.6134213e+31,0.5953379610367127,6.930366182017188e-15,0.005617214379644315,0.4209050028253893,4.9010820321409724e-15,0.6290479955146668,7.3247526412333e-15,300000000000000.0,50,52000000000000.0
469215.537,2660550300000.0,3.6175058e+31,0.59555659253242,6.908152741269883e-15,0.005615151463032332,0.42105961671958697,4.885372566113814e-15,0.6292790686782254,7.301274562240127e-15,300000000000000.0,50,52000000000000.0
470215.537,2656609600000.0,3.6267847e+31,0.5957752240281273,6.8859393005225795e-15,0.0056130885464203495,0.4212142306137847,4.869663100086656e-15,0.6295101418417838,7.277796483246955e-15,300000000000000.0,50,52000000000000.0
471215.537,2652541800000.0,3.6438406e+31,0.5959938555238347,6.8637258597752756e-15,0.0056110256298083664,0.42136884450798245,4.853953634059498e-15,0.6297412150053423,7.254318404253782e-15,300000000000000.0,50,52000000000000.0
472215.537,2648515700000.0,3.6680594e+31,0.596212487019542,6.841512419027971e-15,0.005608962713196384,0.4215234584021802,4.83824416803234e-15,0.6299722881689007,7.230840325260609e-15,300000000000000.0,50,52000000000000.0
473215.537,2644764600000.0,3.6706723e+31,0.5964311185152493,6.819298978280667e-15,0.005606899796584402,0.42167807229637794,4.822534702005182e-15,0.6302033613324592,7.207362246267437e-15,300000000000000.0,50,52000000000000.0
474215.537,2641261300000.0,3.6672857e+31,0.5966497500109567,6.797085537533363e-15,0.005604836879972419,0.4218326861905757,4.806825235978023e-15,0.6304344344960177,7.183884167274263e-15,300000000000000.0,50,52000000000000.0
475215.537,2637719800000.0,3.65511e+31,0.596868381506664,6.7748720967860584e-15,0.005602773963360437,0.42198730008477336,4.791115769950865e-15,0.6306655076595762,7.160406088281092e-15,300000000000000.0,50,52000000000000.0
476215.537,2634390500000.0,3.6267535e+31,0.5970843767655301,6.752398856529422e-15,0.0056007414683107186,0.422140049617949,4.7752225908840605e-15,0.6308937945021181,7.136653447265373e-15,300000000000000.0,50,52000000000000.0
477215.537,2631428900000.0,3.6009932e+31,0.5972976748697671,6.729659813353163e-15,0.005598740097800419,0.4222908917087118,4.759141453562691e-15,0.6311192306377319,7.112619899686747e-15,300000000000000.0,50,52000000000000.0
478215.537,2628225200000.0,3.5997452e+31,0.5975109729740041,6.706920770176903e-15,0.00559673872729012,0.42244173379947464,4.74306031624132e-15,0.6313446667733457,7.0885863521081244e-15,300000000000000.0,50,52000000000000.0
479215.537,2624266300000.0,3.601388e+31,0.5977242710782412,6.684181727000644e-15,0.005594737356779822,0.42259257589023747,4.72697917891995e-15,0.6315701029089594,7.0645528045295e-15,300000000000000.0,50,52000000000000.0
480215.537,2619436400000.0,3.6184556e+31,0.5979375691824783,6.661442683824384e-15,0.005592735986269522,0.4227434179810003,4.7108980415985805e-15,0.6317955390445733,7.040519256950876e-15,300000000000000.0,50,52000000000000.0
481215.537,2613996200000.0,3.6290362e+31,0.5981508672867154,6.638703640648125e-15,0.005590734615759224,0.4228942600717631,4.694816904277211e-15,0.6320209751801871,7.016485709372253e-15,300000000000000.0,50,52000000000000.0
482215.537,2609258200000.0,3.6375446e+31,0.5983641653909524,6.615964597471865e-15,0.005588733245248925,0.42304510216252594,4.678735766955841e-15,0.6322464113158008,6.992452161793628e-15,300000000000000.0,50,52000000000000.0
483215.537,2605933000000.0,3.6403624e+31,0.5985774634951895,6.593225554295606e-15,0.0055867318747386254,0.42319594425328877,4.662654629634471e-15,0.6324718474514146,6.9684186142150045e-15,300000000000000.0,50,52000000000000.0
484215.537,2602583700000.0,3.652221e+31,0.5987865613610693,6.573278429908056e-15,0.0055847780507710535,0.42334381591960224,4.6485479264197995e-15,0.6326928442345183,6.947335893283683e-15,300000000000000.0,50,52000000000000.0
485215.537,2599174100000.0,3.6618097e+31,0.5989943110816929,6.554227424204881e-15,0.0055828394877578775,0.42349073417249256,4.6350749548527785e-15,0.632912416124195,6.927200295493511e-15,300000000000000.0,50,52000000000000.0
486215.537,2595564000000.0,3.6689227e+31,0.5992020608023164,6.535176418501704e-15,0.0055809009247447024,0.42363765242538287,4.6216019832857576e-15,0.6331319880138717,6.907064697703338e-15,300000000000000.0,50,52000000000000.0
487215.537,2592324800000.0,3.6752221e+31,0.5994098105229401,6.516125412798529e-15,0.0055789623617315265,0.42378457067827313,4.6081290117187366e-15,0.6333515599035485,6.886929099913165e-15,300000000000000.0,50,52000000000000.0
488215.537,2589113300000.0,3.6780235e+31,0.5996175602435636,6.497074407095352e-15,0.005577023798718351,0.42393148893116345,4.594656040151716e-15,0.6335711317932252,6.866793502122992e-15,300000000000000.0,50,52000000000000.0
489215.537,2585791700000.0,3.6832731e+31,0.5998253099641873,6.478023401392177e-15,0.0055750852357051755,0.42407840718405376,4.581183068584695e-15,0.6337907036829019,6.846657904332819e-15,300000000000000.0,50,52000000000000.0
490215.537,2582454600000.0,3.6857689e+31,0.6000330596848108,6.458972395689e-15,0.005573146672692,0.424225325436944,4.567710097017674e-15,0.6340102755725786,6.826522306542646e-15,300000000000000.0,50,52000000000000.0
491215.537,2579184200000.0,3.6893222e+31,0.6002408094054345,6.439921389985824e-15,0.005571208109678824,0.42437224368983434,4.554237125450653e-15,0.6342298474622553,6.806386708752473e-15,300000000000000.0,50,52000000000000.0
492215.537,2575950400000.0,3.6898915e+31,0.6004443362072285,6.423116714711828e-15,0.0055693181684087,0.42451617547228804,4.542352753107758e-15,0.6344449560182699,6.788625300631463e-15,300000000000000.0,50,52000000000000.0
493215.537,2572796200000.0,3.6929152e+31,0.600647361830193,6.406578635434755e-15,0.005567433997599544,0.42465975281843393,4.530656916782702e-15,0.634659534862862,6.771145662927446e-15,300000000000000.0,50,52000000000000.0
494215.537,2569675100000.0,3.6963288e+31,0.6008503874531574,6.390040556157681e-15,0.005565549826790387,0.4248033301645799,4.5189610804576444e-15,0.634874113707454,6.753666025223429e-15,300000000000000.0,50,52000000000000.0
495215.537,2566643900000.0,3.70035e+31,0.6010534130761219,6.3735024768806076e-15,0.005563665655981231,0.4249469075107258,4.507265244132588e-15,0.6350886925520459,6.736186387519412e-15,300000000000000.0,50,52000000000000.0
496215.537,2563731800000.0,3.7067816e+31,0.6012564386990864,6.3569643976035335e-15,0.005561781485172074,0.42509048485687173,4.4955694078075314e-15,0.6353032713966379,6.718706749815394e-15,300000000000000.0,50,52000000000000.0
497215.537,2560942300000.0,3.714034e+31,0.6014594643220509,6.34042631832646e-15,0.005559897314362918,0.4252340622030176,4.483873571482474e-15,0.6355178502412299,6.7012271121113775e-15,300000000000000.0,50,52000000000000.0
498215.537,2558283800000.0,3.7244972e+31,0.6016624899450154,6.323888239049387e-15,0.005558013143553761,0.4253776395491636,4.472177735157418e-15,0.635732429085822,6.6837474744073606e-15,300000000000000.0,50,52000000000000.0
499215.537,2555880700000.0,3.7379071e+31,0.6018655155679798,6.307350159772313e-15,0.005556128972744604,0.4255212168953095,4.460481898832361e-15,0.6359470079304139,6.666267836703344e-15,300000000000000.0,50,52000000000000.0
500215.537,2553833000000.0,3.7563495e+31,0.6020647781562887,6.292645761965416e-15,0.005554288707023502,0.42566213299907774,4.45008283797716e-15,0.6361576095004177,6.650726252913009e-15,300000000000000.0,50,52000000000000.0
501215.537,2551897100000.0,3.7768932e+31,0.6022636361152851,6.278138535149629e-15,0.005552453162302131,0.42580276294638664,4.43982321600968e-15,0.6363677834044471,6.6353930630107075e-15,300000000000000.0,50,52000000000000.0
502215.537,2549984700000.0,3.8022246e+31,0.6024624940742815,6.263631308333841e-15,0.005550617617580759,0.4259433928936955,4.429563594042201e-15,0.6365779573084765,6.620059873108405e-15,300000000000000.0,50,52000000000000.0
503215.537,2547978000000.0,3.8285836e+31,0.602661352033278,6.249124081518053e-15,0.005548782072859387,0.42608402284100433,4.4193039720747215e-15,0.636788131212506,6.604726683206104e-15,300000000000000.0,50,52000000000000.0
504215.537,2545314700000.0,3.8653272e+31,0.6028602099922743,6.234616854702265e-15,0.005546946528138016,0.4262246527883132,4.409044350107242e-15,0.6369983051165354,6.589393493303801e-15,300000000000000.0,50,52000000000000.0
505215.537,2542291700000.0,3.8766753e+31,0.6030590679512707,6.220109627886478e-15,0.005545110983416645,0.4263652827356221,4.398784728139763e-15,0.6372084790205649,6.574060303401499e-15,300000000000000.0,50,52000000000000.0
506215.537,2539117600000.0,3.8956458e+31,0.6032579259102672,6.2056024010706894e-15,0.005543275438695273,0.4265059126829309,4.388525106172283e-15,0.6374186529245943,6.558727113499197e-15,300000000000000.0,50,52000000000000.0
507215.537,2535851700000.0,3.9092042e+31,0.6034567838692635,6.191095174254902e-15,0.005541439893973901,0.42664654263023977,4.378265484204804e-15,0.6376288268286238,6.543393923596895e-15,300000000000000.0,50,52000000000000.0
508215.537,2532355100000.0,3.9200363e+31,0.6036527366308649,6.176773217959609e-15,0.005539638702866345,0.42678511799968943,4.368136897415424e-15,0.6378359301290205,6.528256568363044e-15,300000000000000.0,50,52000000000000.0
509215.537,2528836200000.0,3.9278299e+31,0.6038478792487532,6.162502926225097e-15,0.005537847091611883,0.42692312042929736,4.358044851112385e-15,0.6380421771604997,6.51317382360961e-15,300000000000000.0,50,52000000000000.0
510215.537,2525684000000.0,3.9527968e+31,0.6040430218666415,6.148232634490585e-15,0.005536055480357421,0.42706112285890535,4.347952804809345e-15,0.638248424191979,6.498091078856175e-15,300000000000000.0,50,52000000000000.0
511215.537,2523314100000.0,4.0014478e+31,0.6042381644845297,6.133962342756074e-15,0.005534263869102959,0.4271991252885133,4.337860758506306e-15,0.6384546712234582,6.483008334102741e-15,300000000000000.0,50,52000000000000.0
512215.537,2521242300000.0,4.0556823e+31,0.604433307102418,6.119692051021562e-15,0.005532472257848498,0.42733712771812127,4.327768712203266e-15,0.6386609182549375,6.467925589349306e-15,300000000000000.0,50,52000000000000.0
513215.537,2519364800000.0,4.1217014e+31,0.6046284497203063,6.10542175928705e-15,0.005530680646594036,0.4274751301477292,4.317676665900227e-15,0.6388671652864167,6.452842844595872e-15,300000000000000.0,50,52000000000000.0
514215.537,2517602400000.0,4.1890899e+31,0.6048235923381946,6.091151467552538e-15,0.005528889035339574,0.42761313257733713,4.3075846195971875e-15,0.6390734123178959,6.437760099842437e-15,300000000000000.0,50,52000000000000.0
515215.537,2515496500000.0,4.2431087e+31,0.6050187349560828,6.076881175818026e-15,0.0055270974240851116,0.4277511350069451,4.297492573294148e-15,0.6392796593493753,6.4226773550890026e-15,300000000000000.0,50,52000000000000.0
516215.537,2512737500000.0,4.2670676e+31,0.6052119131902123,6.057044839579543e-15,0.0055253287955601815,0.42788774821114545,4.283464303097893e-15,0.639483830158491,6.4017118555585365e-15,300000000000000.0,50,52000000000000.0
517215.537,2508343400000.0,4.1940854e+31,0.6054033417062489,6.032250709972523e-15,0.005523580638237732,0.4280231240029412,4.265929955165295e-15,0.6396861516325073,6.375506462131878e-15,300000000000000.0,50,52000000000000.0
518215.537,2502547100000.0,4.0744481e+31,0.6055947702222856,6.0074565803655035e-15,0.005521832480915282,0.42815849979473697,4.2483956072326974e-15,0.6398884731065236,6.349301068705218e-15,300000000000000.0,50,52000000000000.0
519215.537,2497413100000.0,4.0955072e+31,0.6057861987383223,5.982662450758483e-15,0.005520084323592833,0.42829387558653276,4.2308612593001e-15,0.64009079458054,6.323095675278559e-15,300000000000000.0,50,52000000000000.0
520215.537,2491864900000.0,4.0697902e+31,0.6059776272543589,5.9578683211514634e-15,0.005518336166270384,0.42842925137832855,4.213326911367502e-15,0.6402931160545563,6.2968902818519e-15,300000000000000.0,50,52000000000000.0
521215.537,2486699700000.0,4.0547281e+31,0.6061690557703956,5.933074191544444e-15,0.005516588008947935,0.42856462717012433,4.1957925634349045e-15,0.6404954375285726,6.2706848884252414e-15,300000000000000.0,50,52000000000000.0
522215.537,2482049100000.0,4.0573296e+31,0.6063604842864323,5.908280061937423e-15,0.005514839851625485,0.4287000029619201,4.178258215502308e-15,0.640697759002589,6.2444794949985826e-15,300000000000000.0,50,52000000000000.0
523215.537,2477599500000.0,4.0677131e+31,0.606551912802469,5.8834859323304036e-15,0.0055130916943030355,0.4288353787537159,4.16072386756971e-15,0.6409000804766053,6.218274101571924e-15,300000000000000.0,50,52000000000000.0
524215.537,2473442100000.0,4.0818502e+31,0.6067424125561355,5.859144460402201e-15,0.005511353283937857,0.4289700977270307,4.143509637064157e-15,0.6411014203237732,6.192547129286734e-15,300000000000000.0,50,52000000000000.0
525215.537,2469524200000.0,4.0996526e+31,0.6069272829954908,5.837546588377836e-15,0.0055096739507788746,0.4291008356630065,4.1282356677828285e-15,0.6412968104401544,6.169719911626628e-15,300000000000000.0,50,52000000000000.0
526215.537,2466020200000.0,4.1269527e+31,0.6071121534348461,5.815948716353473e-15,0.005507994617619893,0.42923157359898234,4.1129616985015005e-15,0.6414922005565357,6.1468926939665215e-15,300000000000000.0,50,52000000000000.0
527215.537,2462766000000.0,4.1491023e+31,0.6072970238742015,5.794350844329108e-15,0.005506315284460911,0.42936231153495813,4.0976877292201725e-15,0.6416875906729169,6.124065476306415e-15,300000000000000.0,50,52000000000000.0
528215.537,2459218600000.0,4.1554369e+31,0.6074818943135568,5.772752972304745e-15,0.0055046359513019295,0.4294930494709339,4.082413759938844e-15,0.6418829807892982,6.1012382586463084e-15,300000000000000.0,50,52000000000000.0
529215.537,2455223200000.0,4.1470327e+31,0.6076667647529121,5.75115510028038e-15,0.005502956618142947,0.4296237874069097,4.067139790657516e-15,0.6420783709056794,6.078411040986202e-15,300000000000000.0,50,52000000000000.0
530215.537,2450349600000.0,4.121159e+31,0.6078516351922675,5.729557228256017e-15,0.005501277284983966,0.4297545253428855,4.051865821376188e-15,0.6422737610220607,6.055583823326096e-15,300000000000000.0,50,52000000000000.0
531215.537,2444090000000.0,4.041383e+31,0.6080365056316228,5.707959356231652e-15,0.0054995979518249844,0.4298852632788613,4.03659185209486e-15,0.6424691511384419,6.03275660566599e-15,300000000000000.0,50,52000000000000.0
532215.537,2439756700000.0,4.055837e+31,0.6082213760709781,5.686361484207289e-15,0.005497918618666002,0.4300160012148371,4.021317882813531e-15,0.6426645412548232,6.009929388005884e-15,300000000000000.0,50,52000000000000.0
533215.537,2435249200000.0,4.0412633e+31,0.6084026590686724,5.665699257048135e-15,0.005496277080389642,0.43014420211968,4.0067056036742806e-15,0.6428561397332344,5.988091078076455e-15,300000000000000.0,50,52000000000000.0
534215.537,2429379300000.0,3.9697801e+31,0.6085817239328571,5.645615543889922e-15,0.005494658910882322,0.4302708343652102,3.9925024509308555e-15,0.6430453938225149,5.966864214849836e-15,300000000000000.0,50,52000000000000.0
535215.537,2425439000000.0,3.9587414e+31,0.608760788797042,5.625531830731709e-15,0.005493040741375003,0.4303974666107404,3.9782992981874305e-15,0.6432346479117954,5.945637351623216e-15,300000000000000.0,50,52000000000000.0
536215.537,2422420500000.0,3.9537514e+31,0.6089398536612267,5.605448117573495e-15,0.005491422571867684,0.43052409885627063,3.9640961454440054e-15,0.6434239020010759,5.924410488396597e-15,300000000000000.0,50,52000000000000.0
537215.537,2416932000000.0,3.8641881e+31,0.6091189185254116,5.585364404415282e-15,0.0054898044023603655,0.43065073110180085,3.94989299270058e-15,0.6436131560903564,5.903183625169977e-15,300000000000000.0,50,52000000000000.0
538215.537,2415391700000.0,3.8752501e+31,0.6092979833895963,5.565280691257068e-15,0.005488186232853046,0.430777363347331,3.935689839957155e-15,0.6438024101796369,5.8819567619433585e-15,300000000000000.0,50,52000000000000.0
539215.537,2412271300000.0,3.8189948e+31,0.6094770482537811,5.545196978098855e-15,0.005486568063345727,0.43090399559286124,3.92148668721373e-15,0.6439916642689174,5.8607298987167396e-15,300000000000000.0,50,52000000000000.0
540215.537,2407012800000.0,3.7751124e+31,0.6096561131179659,5.525113264940641e-15,0.005484949893838408,0.43103062783839147,3.907283534470304e-15,0.6441809183581979,5.83950303549012e-15,300000000000000.0,50,52000000000000.0
541215.537,2403629600000.0,3.7844879e+31,0.6098351779821507,5.505029551782428e-15,0.005483331724331089,0.4311572600839217,3.893080381726879e-15,0.6443701724474784,5.818276172263501e-15,300000000000000.0,50,52000000000000.0
542215.537,2399655500000.0,3.7294623e+31,0.6100090000290561,5.4845011089977274e-15,0.005481768557533718,0.4312801846219161,3.878562743776858e-15,0.6445538853022058,5.796579305912022e-15,300000000000000.0,50,52000000000000.0
543215.537,2394489900000.0,3.6980982e+31,0.6101825785248575,5.463952006635199e-15,0.0054802079458455616,0.43140293692116627,3.864030496654847e-15,0.6447373407430804,5.774860605921498e-15,300000000000000.0,50,52000000000000.0
544215.537,2390312400000.0,3.6678182e+31,0.6103561570206587,5.44340290427267e-15,0.005478647334157405,0.43152568922041645,3.849498249532837e-15,0.6449207961839551,5.7531419059309725e-15,300000000000000.0,50,52000000000000.0
545215.537,2385743200000.0,3.6200644e+31,0.61052973551646,5.42285380191014e-15,0.005477086722469249,0.4316484415196666,3.834966002410826e-15,0.6451042516248299,5.7314232059404474e-15,300000000000000.0,50,52000000000000.0
546215.537,2381040300000.0,3.5757793e+31,0.6107033140122613,5.402304699547611e-15,0.005475526110781093,0.43177119381891677,3.820433755288815e-15,0.6452877070657046,5.709704505949923e-15,300000000000000.0,50,52000000000000.0
547215.537,2377106600000.0,3.5419164e+31,0.6108768925080625,5.381755597185082e-15,0.005473965499092937,0.43189394611816695,3.805901508166805e-15,0.6454711625065793,5.687985805959398e-15,300000000000000.0,50,52000000000000.0
548215.537,2373712300000.0,3.5070769e+31,0.6110504710038638,5.361206494822553e-15,0.005472404887404781,0.4320166984174171,3.791369261044794e-15,0.645654617947454,5.666267105968873e-15,300000000000000.0,50,52000000000000.0
549215.537,2369860700000.0,3.4758279e+31,0.6112240494996651,5.340657392460023e-15,0.005470844275716625,0.43213945071666726,3.776837013922784e-15,0.6458380733883287,5.644548405978348e-15,300000000000000.0,50,52000000000000.0
550215.537,2365998400000.0,3.4566632e+31,0.6113967585899359,5.320606158741353e-15,0.00546929263041267,0.43226158817562926,3.762656855615063e-15,0.6460206099395336,5.623355908896068e-15,300000000000000.0,50,52000000000000.0
551215.537,2362889800000.0,3.4329213e+31,0.6115646322850414,5.30332393390198e-15,0.00546779085367902,0.4323803060615007,3.750434918748068e-15,0.6461980358783584,5.6050900081022165e-15,300000000000000.0,50,52000000000000.0
552215.537,2359058000000.0,3.3967533e+31,0.611732505980147,5.286041709062607e-15,0.005466289076945371,0.4324990239473721,3.738212981881073e-15,0.6463754618171832,5.586824107308365e-15,300000000000000.0,50,52000000000000.0
553215.537,2355139800000.0,3.3793435e+31,0.6119003796752523,5.268759484223234e-15,0.005464787300211721,0.4326177418332435,3.7259910450140775e-15,0.646552887756008,5.568558206514514e-15,300000000000000.0,50,52000000000000.0
554215.537,2352139300000.0,3.3464403e+31,0.6120682533703579,5.2514772593838606e-15,0.005463285523478072,0.4327364597191149,3.713769108147082e-15,0.6467303136948329,5.550292305720662e-15,300000000000000.0,50,52000000000000.0
555215.537,2349202900000.0,3.3239286e+31,0.6122361270654634,5.234195034544488e-15,0.005461783746744422,0.4328551776049863,3.701547171280087e-15,0.6469077396336578,5.532026404926811e-15,300000000000000.0,50,52000000000000.0
556215.537,2346056900000.0,3.3001058e+31,0.6124040007605689,5.2169128097051144e-15,0.005460281970010773,0.4329738954908577,3.689325234413092e-15,0.6470851655724826,5.5137605041329604e-15,300000000000000.0,50,52000000000000.0
557215.537,2342945500000.0,3.2737328e+31,0.6125718744556743,5.199630584865742e-15,0.005458780193277123,0.4330926133767291,3.677103297546097e-15,0.6472625915113075,5.495494603339109e-15,300000000000000.0,50,52000000000000.0
558215.537,2338551200000.0,3.2423032e+31,0.6127397481507798,5.182348360026368e-15,0.005457278416543474,0.4332113312626005,3.6648813606791014e-15,0.6474400174501324,5.477228702545258e-15,300000000000000.0,50,52000000000000.0
559215.537,2333861600000.0,3.2153877e+31,0.6129066173541766,5.164662027113938e-15,0.0054557870980225425,0.43332933877498925,3.652373648382535e-15,0.6476163817232243,5.4585357055060745e-15,300000000000000.0,50,52000000000000.0
560215.537,2330179800000.0,3.1878209e+31,0.6130696151588523,5.1454182264157594e-15,0.005454336086366262,0.43344460844597177,3.638764532636773e-15,0.6477886542439157,5.438196642258699e-15,300000000000000.0,50,52000000000000.0
561215.537,2325975700000.0,3.1602552e+31,0.6132326129635278,5.126174425717581e-15,0.005452885074709982,0.43355987811695423,3.62515541689101e-15,0.6479609267646071,5.417857579011324e-15,300000000000000.0,50,52000000000000.0
562215.537,2321395200000.0,3.1349116e+31,0.6133956107682034,5.106930625019403e-15,0.005451434063053702,0.43367514778793675,3.611546301145248e-15,0.6481331992852984,5.397518515763949e-15,300000000000000.0,50,52000000000000.0
563215.537,2317594700000.0,3.1114132e+31,0.613558608572879,5.087686824321225e-15,0.005449983051397421,0.4337904174589193,3.5979371853994854e-15,0.6483054718059899,5.377179452516574e-15,300000000000000.0,50,52000000000000.0
564215.537,2313563700000.0,3.0822153e+31,0.6137216063775546,5.068443023623046e-15,0.005448532039741142,0.43390568712990174,3.584328069653722e-15,0.6484777443266811,5.356840389269199e-15,300000000000000.0,50,52000000000000.0
565215.537,2309148600000.0,3.0515091e+31,0.6138846041822302,5.049199222924868e-15,0.005447081028084861,0.43402095680088426,3.57071895390796e-15,0.6486500168473726,5.336501326021824e-15,300000000000000.0,50,52000000000000.0
566215.537,2305146600000.0,3.0300621e+31,0.6140476019869058,5.0299554222266895e-15,0.005445630016428581,0.4341362264718667,3.557109838162197e-15,0.648822289368064,5.316162262774449e-15,300000000000000.0,50,52000000000000.0
567215.537,2301387900000.0,3.0067121e+31,0.6142105997915813,5.010711621528511e-15,0.005444179004772301,0.43425149614284925,3.5435007224164347e-15,0.6489945618887553,5.295823199527073e-15,300000000000000.0,50,52000000000000.0
568215.537,2297273100000.0,2.9766521e+31,0.6143729679346421,4.9915779898582544e-15,0.005442734370148545,0.4343663205204133,3.5299695187798867e-15,0.6491661689105876,5.275600577324937e-15,300000000000000.0,50,52000000000000.0
569215.537,2292976600000.0,2.9552862e+31,0.6145304481191173,4.9732995820626234e-15,0.005441339239369632,0.43447768815909316,3.5170431339130056e-15,0.6493326097752568,5.256281867626649e-15,300000000000000.0,50,52000000000000.0
570215.537,2288963900000.0,2.9383025e+31,0.6146879283035923,4.955021174266992e-15,0.0054399441085907175,0.43458905579777307,3.5041167490461244e-15,0.6494990506399259,5.236963157928361e-15,300000000000000.0,50,52000000000000.0
571215.537,2285468200000.0,2.9174332e+31,0.6148454084880675,4.93674276647136e-15,0.005438548977811804,0.43470042343645293,3.4911903641792432e-15,0.649665491504595,5.217644448230073e-15,300000000000000.0,50,52000000000000.0
572215.537,2281426200000.0,2.8920972e+31,0.6150028886725426,4.918464358675729e-15,0.00543715384703289,0.4348117910751328,3.4782639793123625e-15,0.6498319323692641,5.198325738531785e-15,300000000000000.0,50,52000000000000.0
573215.537,2276866700000.0,2.8692181e+31,0.6151603688570176,4.900185950880097e-15,0.005435758716253976,0.43492315871381265,3.4653375944454813e-15,0.6499983732339332,5.179007028833497e-15,300000000000000.0,50,52000000000000.0
574215.537,2272851900000.0,2.8558829e+31,0.6153178490414928,4.881907543084466e-15,0.005434363585475063,0.43503452635249257,3.4524112095786e-15,0.6501648140986023,5.159688319135209e-15,300000000000000.0,50,52000000000000.0
575215.537,2269613100000.0,2.8335122e+31,0.6154753292259679,4.863629135288834e-15,0.005432968454696149,0.4351458939911724,3.439484824711719e-15,0.6503312549632714,5.140369609436921e-15,300000000000000.0,50,52000000000000.0
576215.537,2265995900000.0,2.8116839e+31,0.615632809410443,4.845350727493202e-15,0.0054315733239172345,0.4352572616298523,3.426558439844838e-15,0.6504976958279405,5.121050899738633e-15,300000000000000.0,50,52000000000000.0
577215.537,2261687200000.0,2.7866048e+31,0.6157902895949181,4.827072319697571e-15,0.005430178193138321,0.43536862926853215,3.4136320549779567e-15,0.6506641366926096,5.1017321900403445e-15,300000000000000.0,50,52000000000000.0
578215.537,2258019000000.0,2.7673258e+31,0.6159431129315955,4.810509682767723e-15,0.0054288298870345175,0.43547670361123286,3.4019190525617497e-15,0.6508256556684732,5.0842269017550096e-15,300000000000000.0,50,52000000000000.0
579215.537,2254590400000.0,2.7465705e+31,0.6160952670569768,4.794193610315582e-15,0.0054274883098604275,0.43558430469155385,3.3903804190057308e-15,0.6509864673453805,5.066982210797945e-15,300000000000000.0,50,52000000000000.0
580215.537,2250521500000.0,2.7246808e+31,0.6162474211823581,4.777877537863442e-15,0.005426146732686338,0.4356919057718748,3.378841785449712e-15,0.6511472790222876,5.0497375198408816e-15,300000000000000.0,50,52000000000000.0
581215.537,2246520600000.0,2.7032222e+31,0.6163995753077395,4.7615614654113016e-15,0.005424805155512249,0.43579950685219576,3.367303151893693e-15,0.6513080906991949,5.032492828883817e-15,300000000000000.0,50,52000000000000.0
582215.537,2243020200000.0,2.6785559e+31,0.6165517294331208,4.745245392959161e-15,0.00542346357833816,0.4359071079325167,3.355764518337674e-15,0.6514689023761022,5.015248137926753e-15,300000000000000.0,50,52000000000000.0
583215.537,2239645000000.0,2.6591703e+31,0.616703883558502,4.728929320507021e-15,0.00542212200116407,0.4360147090128377,3.344225884781655e-15,0.6516297140530094,4.998003446969689e-15,300000000000000.0,50,52000000000000.0
584215.537,2236117800000.0,2.6421433e+31,0.6168560376838833,4.71261324805488e-15,0.005420780423989981,0.4361223100931586,3.3326872512256357e-15,0.6517905257299167,4.980758756012625e-15,300000000000000.0,50,52000000000000.0
585215.537,2232525800000.0,2.6215119e+31,0.6170081918092646,4.696297175602739e-15,0.005419438846815892,0.4362299111734796,3.3211486176696167e-15,0.651951337406824,4.963514065055561e-15,300000000000000.0,50,52000000000000.0
586215.537,2229248100000.0,2.5963791e+31,0.6171603459346459,4.679981103150599e-15,0.005418097269641803,0.4363375122538005,3.3096099841135978e-15,0.6521121490837312,4.946269374098497e-15,300000000000000.0,50,52000000000000.0
587215.537,2226080000000.0,2.581008e+31,0.6173101600908285,4.664622846985244e-15,0.0054167792366786914,0.43644345852122485,3.2987487107878784e-15,0.6522704876136357,4.9300370098863485e-15,300000000000000.0,50,52000000000000.0
