t[yr],B[G],L[erg/s],P_fill[s],Pdot_fill[s/s],chi[rad],P_vac[s],Pdot_vac[s/s],P_vacObs[s],Pdot_vacObs[s/s],bpol,etor,btorAvg
734215.537,1778851700000.0,9.4434239e+30,0.6336153531924865,2.8989409284560304e-15,0.005276794079665242,0.4479742154579819,2.0500759587826724e-15,0.6695034028004291,3.0638737659593613e-15,300000000000000.0,50,52000000000000.0
735215.537,1776124000000.0,9.4102673e+30,0.6337090966319128,2.891973688375523e-15,0.005276010964650686,0.4480405090565404,2.045148802340633e-15,0.6696024797236239,3.0565100447224867e-15,300000000000000.0,50,52000000000000.0
736215.537,1773117400000.0,9.3351895e+30,0.6338007700739594,2.8831252692356983e-15,0.005275247264354075,0.4481053387754557,2.0388913161665695e-15,0.6696993688531603,3.0471581229246114e-15,300000000000000.0,50,52000000000000.0
737215.537,1769823700000.0,9.3106653e+30,0.6338919275142105,2.8738079162789226e-15,0.005274488403691282,0.44816980358351083,2.03230220999283e-15,0.6697957126170518,3.0373105893595747e-15,300000000000000.0,50,52000000000000.0
738215.537,1766214700000.0,9.2727556e+30,0.6339830849544617,2.8644905633221465e-15,0.005273729543028488,0.44823426839156594,2.02571310381909e-15,0.6698920563809434,3.027463055794538e-15,300000000000000.0,50,52000000000000.0
739215.537,1762539700000.0,9.2312846e+30,0.6340742423947129,2.855173210365371e-15,0.005272970682365694,0.44829873319962105,2.0191239976453504e-15,0.6699884001448349,3.017615522229501e-15,300000000000000.0,50,52000000000000.0
740215.537,1758865100000.0,9.2513877e+30,0.634165399834964,2.8458558574085947e-15,0.005272211821702901,0.44836319800767616,2.0125348914716104e-15,0.6700847439087264,3.0077679886644643e-15,300000000000000.0,50,52000000000000.0
741215.537,1755641500000.0,9.2977036e+30,0.6342565572752151,2.836538504451819e-15,0.005271452961040107,0.44842766281573126,2.005945785297871e-15,0.670181087672618,2.9979204550994276e-15,300000000000000.0,50,52000000000000.0
742215.537,1753003700000.0,9.3897204e+30,0.6343477147154662,2.827221151495043e-15,0.0052706941003773135,0.44849212762378643,1.999356679124131e-15,0.6702774314365095,2.9880729215343908e-15,300000000000000.0,50,52000000000000.0
743215.537,1751178100000.0,9.2422366e+30,0.6344388721557175,2.817903798538267e-15,0.00526993523971452,0.44855659243184154,1.9927675729503913e-15,0.6703737752004011,2.978225387969354e-15,300000000000000.0,50,52000000000000.0
744215.537,1749784800000.0,9.2691088e+30,0.6345300295959686,2.8085864455814915e-15,0.005269176379051727,0.44862105723989665,1.9861784667766514e-15,0.6704701189642925,2.9683778544043172e-15,300000000000000.0,50,52000000000000.0
745215.537,1748385400000.0,9.2986997e+30,0.6346211870362197,2.7992690926247154e-15,0.005268417518388933,0.44868552204795176,1.9795893606029118e-15,0.6705664627281841,2.9585303208392805e-15,300000000000000.0,50,52000000000000.0
746215.537,1745980300000.0,9.3683556e+30,0.6347123444764708,2.7899517396679396e-15,0.00526765865772614,0.44874998685600687,1.973000254429172e-15,0.6706628064920757,2.9486827872742437e-15,300000000000000.0,50,52000000000000.0
747215.537,1742889700000.0,9.3379035e+30,0.6348035019167221,2.7806343867111635e-15,0.005266899797063346,0.448814451664062,1.9664111482554323e-15,0.6707591502559672,2.938835253709207e-15,300000000000000.0,50,52000000000000.0
748215.537,1740198000000.0,9.2902193e+30,0.6348917090579522,2.7721887224295098e-15,0.005266167600590077,0.4488768300604953,1.9604384886172415e-15,0.6708523758414693,2.9299090101953323e-15,300000000000000.0,50,52000000000000.0
749215.537,1737875500000.0,9.2171213e+30,0.634979351971726,2.763909763515836e-15,0.005265440503487322,0.44893880944289166,1.954583720778591e-15,0.6709450050935664,2.9211589580229064e-15,300000000000000.0,50,52000000000000.0
750215.537,1736710900000.0,9.212039e+30,0.6350669948854997,2.755630804602162e-15,0.005264713406384566,0.44900078882528804,1.9487289529399404e-15,0.6710376343456633,2.912408905850481e-15,300000000000000.0,50,52000000000000.0
751215.537,1736224000000.0,9.1975762e+30,0.6351546377992734,2.7473518456884882e-15,0.00526398630928181,0.4490627682076844,1.94287418510129e-15,0.6711302635977604,2.903658853678055e-15,300000000000000.0,50,52000000000000.0
752215.537,1735457400000.0,9.2238627e+30,0.6352422807130471,2.7390728867748148e-15,0.005263259212179055,0.44912474759008086,1.9370194172626394e-15,0.6712228928498574,2.894908801505629e-15,300000000000000.0,50,52000000000000.0
753215.537,1733160900000.0,9.1659356e+30,0.6353299236268208,2.730793927861141e-15,0.005262532115076299,0.44918672697247725,1.931164649423989e-15,0.6713155221019544,2.8861587493332037e-15,300000000000000.0,50,52000000000000.0
754215.537,1730327100000.0,9.2198289e+30,0.6354175665405946,2.722514968947467e-15,0.005261805017973543,0.44924870635487363,1.9253098815853384e-15,0.6714081513540514,2.8774086971607778e-15,300000000000000.0,50,52000000000000.0
755215.537,1726722800000.0,8.7858226e+30,0.6355052094543683,2.7142360100337936e-15,0.005261077920870788,0.44931068573727,1.919455113746688e-15,0.6715007806061485,2.8686586449883523e-15,300000000000000.0,50,52000000000000.0
756215.537,1723986800000.0,8.8051579e+30,0.635592852368142,2.70595705112012e-15,0.005260350823768032,0.4493726651196664,1.9136003459080374e-15,0.6715934098582454,2.8599085928159264e-15,300000000000000.0,50,52000000000000.0
757215.537,1720239500000.0,8.6804502e+30,0.6356804952819157,2.697678092206446e-15,0.005259623726665276,0.44943464450206283,1.907745578069387e-15,0.6716860391103425,2.851158540643501e-15,300000000000000.0,50,52000000000000.0
758215.537,1716331500000.0,8.6960842e+30,0.6357681381956894,2.689399133292772e-15,0.005258896629562521,0.4494966238844592,1.9018908102307364e-15,0.6717786683624395,2.842408488471075e-15,300000000000000.0,50,52000000000000.0
759215.537,1713205200000.0,8.756074e+30,0.6358557811094632,2.6811201743790987e-15,0.005258169532459765,0.4495586032668556,1.896036042392086e-15,0.6718712976145366,2.833658436298649e-15,300000000000000.0,50,52000000000000.0
760215.537,1709561600000.0,8.8944649e+30,0.635941253523778,2.6725749773780976e-15,0.005257462047903194,0.44961904770137284,1.8899929999309376e-15,0.6719616328603818,2.8246270045505824e-15,300000000000000.0,50,52000000000000.0
761215.537,1706657200000.0,9.0105236e+30,0.6360257228048315,2.6639067339143563e-15,0.005256763627618596,0.4496787827336069,1.883862943149056e-15,0.6720509078921998,2.8154655284432816e-15,300000000000000.0,50,52000000000000.0
762215.537,1703498400000.0,8.6253616e+30,0.636110192085885,2.655238490450615e-15,0.005256065207333998,0.44973851776584095,1.877732886367174e-15,0.6721401829240178,2.806304052335981e-15,300000000000000.0,50,52000000000000.0
763215.537,1700291100000.0,8.9095139e+30,0.6361946613669386,2.646570246986874e-15,0.0052553667870494005,0.449798252798075,1.8716028295852924e-15,0.6722294579558357,2.7971425762286803e-15,300000000000000.0,50,52000000000000.0
764215.537,1697774200000.0,8.6696522e+30,0.6362791306479921,2.6379020035231322e-15,0.005254668366764803,0.4498579878303091,1.8654727728034107e-15,0.6723187329876537,2.78798110012138e-15,300000000000000.0,50,52000000000000.0
765215.537,1695610400000.0,8.7695994e+30,0.6363635999290457,2.629233760059391e-15,0.005253969946480206,0.44991772286254317,1.8593427160215286e-15,0.6724080080194716,2.778819624014079e-15,300000000000000.0,50,52000000000000.0
766215.537,1693615700000.0,8.8303942e+30,0.6364480692100992,2.6205655165956498e-15,0.005253271526195608,0.4499774578947772,1.853212659239647e-15,0.6724972830512895,2.7696581479067786e-15,300000000000000.0,50,52000000000000.0
767215.537,1691532900000.0,8.6798543e+30,0.6365325384911528,2.6118972731319085e-15,0.00525257310591101,0.4500371929270113,1.847082602457765e-15,0.6725865580831075,2.7604966717994777e-15,300000000000000.0,50,52000000000000.0
768215.537,1689157700000.0,9.0136932e+30,0.6366170077722063,2.603229029668167e-15,0.0052518746856264125,0.45009692795924533,1.8409525456758834e-15,0.6726758331149255,2.751335195692177e-15,300000000000000.0,50,52000000000000.0
769215.537,1685790600000.0,8.469863e+30,0.6367014770532599,2.5945607862044257e-15,0.005251176265341815,0.4501566629914794,1.8348224888940017e-15,0.6727651081467435,2.7421737195848764e-15,300000000000000.0,50,52000000000000.0
770215.537,1682646400000.0,8.5221442e+30,0.6367859463343134,2.5858925427406845e-15,0.005250477845057218,0.45021639802371344,1.82869243211212e-15,0.6728543831785614,2.7330122434775756e-15,300000000000000.0,50,52000000000000.0
771215.537,1680319400000.0,8.5772325e+30,0.636870415615367,2.5772242992769432e-15,0.00524977942477262,0.4502761330559475,1.8225623753302382e-15,0.6729436582103794,2.723850767370275e-15,300000000000000.0,50,52000000000000.0
772215.537,1678136300000.0,8.5753178e+30,0.6369537682452959,2.5685207406544824e-15,0.005249090963752027,0.45033507840860837,1.8164073461918426e-15,0.6730317530523884,2.7146519696870164e-15,300000000000000.0,50,52000000000000.0
773215.537,1674768300000.0,8.477261e+30,0.6370348606224281,2.5597456993777594e-15,0.005248422661627821,0.45039242534308405,1.8102017696287295e-15,0.6731174590307157,2.705377628089828e-15,300000000000000.0,50,52000000000000.0
774215.537,1671247100000.0,8.45913e+30,0.6371159529995604,2.5509706581010367e-15,0.0052477543595036156,0.4504497722775598,1.803996193065616e-15,0.673203165009043,2.696103286492639e-15,300000000000000.0,50,52000000000000.0
775215.537,1668304700000.0,8.5039757e+30,0.6371970453766925,2.5421956168243136e-15,0.00524708605737941,0.45050711921203546,1.7977906165025026e-15,0.6732888709873703,2.6868289448954504e-15,300000000000000.0,50,52000000000000.0
776215.537,1665722500000.0,8.841965e+30,0.6372781377538247,2.5334205755475905e-15,0.005246417755255204,0.45056446614651113,1.791585039939389e-15,0.6733745769656977,2.6775546032982616e-15,300000000000000.0,50,52000000000000.0
777215.537,1663514700000.0,8.8456832e+30,0.637359230130957,2.5246455342708674e-15,0.005245749453130998,0.4506218130809868,1.7853794633762757e-15,0.6734602829440249,2.6682802617010732e-15,300000000000000.0,50,52000000000000.0
778215.537,1660378900000.0,8.3609753e+30,0.6374403225080891,2.5158704929941447e-15,0.0052450811510067925,0.45067916001546254,1.7791738868131626e-15,0.6735459889223523,2.6590059201038844e-15,300000000000000.0,50,52000000000000.0
779215.537,1656903700000.0,8.1871574e+30,0.6375214148852213,2.5070954517174217e-15,0.005244412848882587,0.4507365069499382,1.772968310250049e-15,0.6736316949006795,2.6497315785066957e-15,300000000000000.0,50,52000000000000.0
780215.537,1654367200000.0,8.2491042e+30,0.6376025072623536,2.4983204104406986e-15,0.0052437445467583815,0.4507938538844139,1.7667627336869357e-15,0.6737174008790069,2.640457236909507e-15,300000000000000.0,50,52000000000000.0
781215.537,1651836700000.0,8.2077491e+30,0.6376835996394857,2.489545369163976e-15,0.005243076244634175,0.45085120081888963,1.7605571571238223e-15,0.6738031068573342,2.6311828953123185e-15,300000000000000.0,50,52000000000000.0
782215.537,1648518700000.0,8.2131183e+30,0.6377646920166179,2.480770327887253e-15,0.0052424079425099695,0.4509085477533653,1.7543515805607088e-15,0.6738888128356615,2.6219085537151297e-15,300000000000000.0,50,52000000000000.0
783215.537,1646091100000.0,8.2784312e+30,0.6378457843937502,2.4719952866105297e-15,0.005241739640385764,0.450965894687841,1.7481460039975956e-15,0.6739745188139888,2.612634212117941e-15,300000000000000.0,50,52000000000000.0
784215.537,1644215800000.0,8.3276937e+30,0.6379268767708823,2.4632202453338067e-15,0.0052410713382615584,0.45102324162231666,1.7419404274344821e-15,0.6740602247923162,2.603359870520752e-15,300000000000000.0,50,52000000000000.0
785215.537,1642420000000.0,8.3487608e+30,0.6380052714573703,2.455151871571974e-15,0.005240426853687957,0.4510786807907422,1.736234596144487e-15,0.6741430795812564,2.5948324069003876e-15,300000000000000.0,50,52000000000000.0
786215.537,1640888100000.0,8.3756784e+30,0.6380828897255251,2.4472868827368383e-15,0.005239789224008181,0.4511335708878575,1.7306725957984632e-15,0.6742251137736188,2.586519901119979e-15,300000000000000.0,50,52000000000000.0
787215.537,1639440100000.0,8.3955836e+30,0.63816050799368,2.439421893901703e-15,0.005239151594328403,0.4511884609849728,1.7251105954524392e-15,0.6743071479659811,2.5782073953395705e-15,300000000000000.0,50,52000000000000.0
788215.537,1637188200000.0,8.2271672e+30,0.6382381262618347,2.4315569050665674e-15,0.005238513964648627,0.4512433510820881,1.7195485951064153e-15,0.6743891821583435,2.569894889559162e-15,300000000000000.0,50,52000000000000.0
789215.537,1634154500000.0,8.0914043e+30,0.6383157445299896,2.4236919162314318e-15,0.00523787633496885,0.4512982411792034,1.7139865947603915e-15,0.6744712163507058,2.5615823837787535e-15,300000000000000.0,50,52000000000000.0
790215.537,1630641700000.0,8.1185319e+30,0.6383933627981445,2.415826927396296e-15,0.005237238705289074,0.4513531312763187,1.7084245944143676e-15,0.6745532505430683,2.553269877998345e-15,300000000000000.0,50,52000000000000.0
791215.537,1627606500000.0,8.1964109e+30,0.6384709810662993,2.4079619385611605e-15,0.005236601075609297,0.451408021373434,1.7028625940683436e-15,0.6746352847354306,2.5449573722179364e-15,300000000000000.0,50,52000000000000.0
792215.537,1625511700000.0,8.2593389e+30,0.6385485993344542,2.4000969497260253e-15,0.0052359634459295205,0.45146291147054934,1.6973005937223197e-15,0.674717318927793,2.536644866437528e-15,300000000000000.0,50,52000000000000.0
793215.537,1622450000000.0,8.1302461e+30,0.638626217602609,2.3922319608908897e-15,0.005235325816249744,0.45151780156766463,1.6917385933762959e-15,0.6747993531201553,2.5283323606571193e-15,300000000000000.0,50,52000000000000.0
794215.537,1618680500000.0,8.060868e+30,0.6387038358707638,2.384366972055754e-15,0.0052346881865699664,0.4515726916647799,1.6861765930302718e-15,0.6748813873125177,2.520019854876711e-15,300000000000000.0,50,52000000000000.0
795215.537,1615336600000.0,8.0249601e+30,0.6387814541389187,2.3765019832206184e-15,0.00523405055689019,0.45162758176189527,1.680614592684248e-15,0.67496342150488,2.5117073490963023e-15,300000000000000.0,50,52000000000000.0
796215.537,1613271100000.0,8.0132156e+30,0.6388590724070735,2.3686369943854828e-15,0.005233412927210413,0.45168247185901056,1.6750525923382242e-15,0.6750454556972424,2.503394843315894e-15,300000000000000.0,50,52000000000000.0
797215.537,1611168000000.0,8.0135076e+30,0.6389366331822735,2.360807082744714e-15,0.005232775804275623,0.45173732129798355,1.6695153979587204e-15,0.6751274291253073,2.4951194104798115e-15,300000000000000.0,50,52000000000000.0
798215.537,1608818900000.0,7.9790581e+30,0.6390110869945426,2.3548727693155293e-15,0.005232166066224567,0.4517899735400808,1.665318736840822e-15,0.675206118804614,2.488847427698153e-15,300000000000000.0,50,52000000000000.0
799215.537,1606776100000.0,7.9504868e+30,0.6390855408068117,2.3489384558863445e-15,0.005231556328173512,0.4518426257821781,1.6611220757229233e-15,0.6752848084839207,2.4825754449164946e-15,300000000000000.0,50,52000000000000.0
800215.537,1604993000000.0,7.9006396e+30,0.6391599946190808,2.3430041424571594e-15,0.005230946590122456,0.4518952780242754,1.6569254146050248e-15,0.6753634981632274,2.476303462134836e-15,300000000000000.0,50,52000000000000.0
801215.537,1603326000000.0,7.990441e+30,0.6392344484313499,2.3370698290279746e-15,0.005230336852071401,0.4519479302663727,1.6527287534871263e-15,0.6754421878425341,2.4700314793531776e-15,300000000000000.0,50,52000000000000.0
802215.537,1601545500000.0,7.8244867e+30,0.639308902243619,2.33113551559879e-15,0.005229727114020345,0.45200058250847,1.6485320923692276e-15,0.6755208775218408,2.463759496571519e-15,300000000000000.0,50,52000000000000.0
803215.537,1600176100000.0,7.8789314e+30,0.6393833560558881,2.325201202169605e-15,0.00522911737596929,0.45205323475056725,1.644335431251329e-15,0.6755995672011474,2.4574875137898606e-15,300000000000000.0,50,52000000000000.0
804215.537,1598684600000.0,7.8444047e+30,0.6394578098681573,2.31926688874042e-15,0.005228507637918235,0.4521058869926646,1.6401387701334304e-15,0.675678256880454,2.4512155310082017e-15,300000000000000.0,50,52000000000000.0
805215.537,1597167100000.0,7.7256217e+30,0.6395322636804264,2.3133325753112352e-15,0.0052278978998671795,0.45215853923476185,1.6359421090155319e-15,0.6757569465597607,2.4449435482265433e-15,300000000000000.0,50,52000000000000.0
806215.537,1595055500000.0,7.566813e+30,0.6396067174926956,2.3073982618820504e-15,0.005227288161816124,0.4522111914768591,1.6317454478976334e-15,0.6758356362390674,2.4386715654448848e-15,300000000000000.0,50,52000000000000.0
807215.537,1592461100000.0,7.4518239e+30,0.6396811713049647,2.3014639484528657e-15,0.005226678423765068,0.45226384371895645,1.6275487867797347e-15,0.6759143259183741,2.4323995826632263e-15,300000000000000.0,50,52000000000000.0
808215.537,1589111900000.0,7.4612548e+30,0.6397556251172338,2.2955296350236805e-15,0.005226068685714013,0.4523164959610537,1.6233521256618362e-15,0.6759930155976808,2.4261275998815678e-15,300000000000000.0,50,52000000000000.0
809215.537,1587450400000.0,7.5189839e+30,0.6398300789295029,2.2895953215944958e-15,0.005225458947662957,0.452369148203151,1.6191554645439377e-15,0.6760717052769875,2.4198556170999093e-15,300000000000000.0,50,52000000000000.0
810215.537,1585846600000.0,7.5012595e+30,0.6399044057920198,2.2835933317339773e-15,0.005224850342371604,0.45242171066820913,1.6149109442194802e-15,0.6761502607829529,2.4135121079173016e-15,300000000000000.0,50,52000000000000.0
811215.537,1583424500000.0,7.4857291e+30,0.6399764331166593,2.2763654669545145e-15,0.005224262255622385,0.45247264693314915,1.6097995135127094e-15,0.676226385904655,2.4058729863739607e-15,300000000000000.0,50,52000000000000.0
812215.537,1580823500000.0,7.4744405e+30,0.6400484604412987,2.2691376021750513e-15,0.005223674168873166,0.45252358319808916,1.6046880828059386e-15,0.676302511026357,2.39823386483062e-15,300000000000000.0,50,52000000000000.0
813215.537,1578909300000.0,7.4817861e+30,0.6401204877659382,2.261909737395588e-15,0.005223086082123946,0.45257451946302923,1.5995766520991678e-15,0.676378636148059,2.3905947432872796e-15,300000000000000.0,50,52000000000000.0
814215.537,1576857900000.0,7.4745304e+30,0.6401925150905776,2.254681872616125e-15,0.005222497995374727,0.45262545572796925,1.594465221392397e-15,0.6764547612697611,2.382955621743939e-15,300000000000000.0,50,52000000000000.0
815215.537,1573894500000.0,7.4686599e+30,0.6402645424152171,2.2474540078366617e-15,0.005221909908625508,0.45267639199290927,1.5893537906856262e-15,0.6765308863914631,2.3753165002005986e-15,300000000000000.0,50,52000000000000.0
816215.537,1570602600000.0,7.4814448e+30,0.6403365697398565,2.240226143057199e-15,0.0052213218218762885,0.45272732825784934,1.5842423599788554e-15,0.6766070115131652,2.367677378657258e-15,300000000000000.0,50,52000000000000.0
817215.537,1568084800000.0,7.5112575e+30,0.640408597064496,2.2329982782777357e-15,0.0052207337351270686,0.45277826452278935,1.5791309292720846e-15,0.6766831366348671,2.3600382571139176e-15,300000000000000.0,50,52000000000000.0
818215.537,1565918900000.0,7.5191075e+30,0.6404806243891354,2.2257704134982725e-15,0.0052201456483778495,0.45282920078772937,1.5740194985653138e-15,0.6767592617565692,2.352399135570577e-15,300000000000000.0,50,52000000000000.0
819215.537,1563406400000.0,7.4765754e+30,0.640552651713775,2.2185425487188093e-15,0.00521955756162863,0.45288013705266944,1.568908067858543e-15,0.6768353868782713,2.3447600140272365e-15,300000000000000.0,50,52000000000000.0
820215.537,1561191900000.0,7.4425306e+30,0.6406246790384144,2.2113146839393465e-15,0.005218969474879411,0.45293107331760946,1.563796637151772e-15,0.6769115119999732,2.337120892483896e-15,300000000000000.0,50,52000000000000.0
821215.537,1559472000000.0,7.410137e+30,0.6406967063630539,2.2040868191598833e-15,0.005218381388130192,0.45298200958254947,1.5586852064450013e-15,0.6769876371216753,2.3294817709405555e-15,300000000000000.0,50,52000000000000.0
822215.537,1556624200000.0,7.3038082e+30,0.6407687336876933,2.19685895438042e-15,0.005217793301380972,0.45303294584748954,1.5535737757382305e-15,0.6770637622433773,2.321842649397215e-15,300000000000000.0,50,52000000000000.0
823215.537,1553950900000.0,7.2521907e+30,0.6408407610123328,2.189631089600957e-15,0.005217205214631753,0.45308388211242956,1.5484623450314597e-15,0.6771398873650794,2.3142035278538745e-15,300000000000000.0,50,52000000000000.0
824215.537,1551640200000.0,7.2332468e+30,0.64091015852893,2.181840806701808e-15,0.005216640061145671,0.45313295861906056,1.5429531874092486e-15,0.6772132330458422,2.3059699966947863e-15,300000000000000.0,50,52000000000000.0
825215.537,1549274200000.0,7.1283819e+30,0.6409791823767388,2.1739706099481344e-15,0.005216078166241397,0.4531817708730834,1.53738751686587e-15,0.6772861837965146,2.2976520060172395e-15,300000000000000.0,50,52000000000000.0
826215.537,1545794200000.0,7.080977e+30,0.6410482062245476,2.1661004131944604e-15,0.0052155162713371245,0.45323058312710635,1.5318218463224912e-15,0.6773591345471871,2.289334015339693e-15,300000000000000.0,50,52000000000000.0
827215.537,1541663500000.0,7.1609251e+30,0.6411172300723564,2.1582302164407865e-15,0.005214954376432851,0.4532793953811292,1.5262561757791123e-15,0.6774320852978595,2.2810160246621463e-15,300000000000000.0,50,52000000000000.0
828215.537,1539081000000.0,7.1432233e+30,0.6411862539201653,2.1503600196871126e-15,0.005214392481528578,0.45332820763515214,1.5206905052357335e-15,0.677505036048532,2.2726980339845995e-15,300000000000000.0,50,52000000000000.0
829215.537,1536844500000.0,7.1266397e+30,0.6412552777679742,2.1424898229334387e-15,0.005213830586624305,0.45337701988917506,1.5151248346923549e-15,0.6775779867992043,2.2643800433070527e-15,300000000000000.0,50,52000000000000.0
830215.537,1534754500000.0,7.0649836e+30,0.641324301615783,2.1346196261797648e-15,0.005213268691720031,0.4534258321431979,1.509559164148976e-15,0.6776509375498768,2.256062052629506e-15,300000000000000.0,50,52000000000000.0
831215.537,1532516800000.0,7.0086875e+30,0.6413933254635918,2.126749429426091e-15,0.0052127067968157585,0.45347464439722085,1.5039934936055972e-15,0.6777238883005492,2.247744061951959e-15,300000000000000.0,50,52000000000000.0
832215.537,1530519200000.0,6.995286e+30,0.6414623493114007,2.118879232672417e-15,0.005212144901911485,0.4535234566512437,1.4984278230622184e-15,0.6777968390512217,2.2394260712744124e-15,300000000000000.0,50,52000000000000.0
833215.537,1528371100000.0,6.9571755e+30,0.6415313731592095,2.111009035918743e-15,0.005211583007007212,0.45357226890526664,1.4928621525188397e-15,0.677869789801894,2.2311080805968656e-15,300000000000000.0,50,52000000000000.0
834215.537,1526081500000.0,6.9425491e+30,0.6416003970070183,2.103138839165069e-15,0.005211021112102939,0.45362108115928956,1.487296481975461e-15,0.6779427405525665,2.222790089919319e-15,300000000000000.0,50,52000000000000.0
835215.537,1522673900000.0,6.9668152e+30,0.6416694208548271,2.0952686424113952e-15,0.005210459217198666,0.45366989341331243,1.481730811432082e-15,0.6780156913032389,2.214472099241772e-15,300000000000000.0,50,52000000000000.0
836215.537,1518483800000.0,6.9080629e+30,0.641738444702636,2.0873984456577213e-15,0.005209897322294392,0.45371870566733535,1.4761651408887033e-15,0.6780886420539114,2.2061541085642252e-15,300000000000000.0,50,52000000000000.0
837215.537,1515390500000.0,6.9649676e+30,0.6418058581171301,2.080658963991162e-15,0.005209349283702324,0.45376637905005135,1.4713990906066439e-15,0.6781598907417614,2.1990311641152388e-15,300000000000000.0,50,52000000000000.0
838215.537,1513208600000.0,1.0187714e+31,0.641871558381987,2.0751223164458898e-15,0.005208815985202879,0.45381284092220797,1.4674836617988605e-15,0.6782293288061726,2.19317948808445e-15,300000000000000.0,50,52000000000000.0
839215.537,1511397800000.0,1.2382116e+31,0.6419372586468439,2.0695856689006176e-15,0.0052082826867034335,0.4538593027943646,1.4635682329910773e-15,0.6782987668705838,2.1873278120536613e-15,300000000000000.0,50,52000000000000.0
840215.537,1509813900000.0,1.1051123e+31,0.6420029589117009,2.0640490213553453e-15,0.005207749388203988,0.45390576466652127,1.459652804183294e-15,0.678368204934995,2.1814761360228726e-15,300000000000000.0,50,52000000000000.0
841215.537,1508677000000.0,1.2675128e+31,0.6420686591765579,2.058512373810073e-15,0.005207216089704543,0.4539522265386779,1.4557373753755106e-15,0.6784376429994061,2.1756244599920834e-15,300000000000000.0,50,52000000000000.0
842215.537,1507294200000.0,1.2115615e+31,0.6421343594414147,2.052975726264801e-15,0.005206682791205099,0.4539986884108345,1.4518219465677272e-15,0.6785070810638173,2.1697727839612947e-15,300000000000000.0,50,52000000000000.0
843215.537,1504750200000.0,1.1189055e+31,0.6422000597062717,2.0474390787195282e-15,0.005206149492705653,0.45404515028299114,1.4479065177599438e-15,0.6785765191282286,2.163921107930506e-15,300000000000000.0,50,52000000000000.0
844215.537,1501969500000.0,1.1382173e+31,0.6422657599711287,2.041902431174256e-15,0.005205616194206208,0.45409161215514776,1.4439910889521606e-15,0.6786459571926398,2.158069431899717e-15,300000000000000.0,50,52000000000000.0
845215.537,1499507200000.0,1.0306253e+31,0.6423314602359856,2.0363657836289838e-15,0.005205082895706763,0.4541380740273044,1.4400756601443772e-15,0.6787153952570509,2.152217755868928e-15,300000000000000.0,50,52000000000000.0
846215.537,1497320200000.0,9.6837161e+30,0.6423971605008426,2.0308291360837115e-15,0.005204549597207318,0.45418453589946106,1.4361602313365939e-15,0.6787848333214621,2.1463660798381393e-15,300000000000000.0,50,52000000000000.0
847215.537,1495385400000.0,9.0671865e+30,0.6424628607656995,2.0252924885384393e-15,0.005204016298707873,0.4542309977716177,1.4322448025288105e-15,0.6788542713858733,2.1405144038073505e-15,300000000000000.0,50,52000000000000.0
848215.537,1493535000000.0,8.5281789e+30,0.6425285610305564,2.019755840993167e-15,0.005203483000208428,0.4542774596437743,1.4283293737210271e-15,0.6789237094502845,2.1346627277765614e-15,300000000000000.0,50,52000000000000.0
849215.537,1491872300000.0,8.1137566e+30,0.6425942612954134,2.014219193447895e-15,0.005202949701708983,0.45432392151593093,1.424413944913244e-15,0.6789931475146957,2.1288110517457726e-15,300000000000000.0,50,52000000000000.0
850215.537,1490465900000.0,7.7686804e+30,0.6426599615602704,2.0086825459026226e-15,0.0052024164032095374,0.45437038338808755,1.4204985161054605e-15,0.6790625855791069,2.122959375714984e-15,300000000000000.0,50,52000000000000.0
851215.537,1488676200000.0,7.4716864e+30,0.6427235810014555,2.0038094661784697e-15,0.00520190124743208,0.45441537373494273,1.4170523511234902e-15,0.6791298244235199,2.1178090225670537e-15,300000000000000.0,50,52000000000000.0
852215.537,1486920800000.0,7.2745428e+30,0.6427869051129012,1.9990305661363707e-15,0.005201388666637517,0.45446015522931793,1.413672788403576e-15,0.6791967511342918,2.1127582076487097e-15,300000000000000.0,50,52000000000000.0
853215.537,1484764900000.0,7.1413721e+30,0.6428502292243468,1.9942516660942713e-15,0.005200876085842954,0.4545049367236932,1.4102932256836617e-15,0.6792636778450636,2.1077073927303657e-15,300000000000000.0,50,52000000000000.0
854215.537,1482743000000.0,7.0440265e+30,0.6429135533357924,1.989472766052172e-15,0.005200363505048391,0.4545497182180684,1.4069136629637476e-15,0.6793306045558354,2.1026565778120217e-15,300000000000000.0,50,52000000000000.0
855215.537,1481235500000.0,6.9511492e+30,0.642976877447238,1.984693866010073e-15,0.005199850924253828,0.45459449971244364,1.4035341002438334e-15,0.6793975312666073,2.097605762893678e-15,300000000000000.0,50,52000000000000.0
856215.537,1479702000000.0,6.8110808e+30,0.6430402015586836,1.9799149659679735e-15,0.005199338343459264,0.45463928120681885,1.4001545375239191e-15,0.6794644579773791,2.092554947975334e-15,300000000000000.0,50,52000000000000.0
857215.537,1477919800000.0,6.6896737e+30,0.6431035256701292,1.975136065925874e-15,0.005198825762664701,0.4546840627011941,1.396774974804005e-15,0.6795313846881509,2.08750413305699e-15,300000000000000.0,50,52000000000000.0
858215.537,1476226800000.0,6.6422089e+30,0.6431668497815747,1.970357165883775e-15,0.005198313181870138,0.45472884419556936,1.3933954120840908e-15,0.6795983113989228,2.082453318138646e-15,300000000000000.0,50,52000000000000.0
