t[yr],B[G],L[erg/s],P_fill[s],Pdot_fill[s/s],chi[rad],P_vac[s],Pdot_vac[s/s],P_vacObs[s],Pdot_vacObs[s/s],bpol,etor,btorAvg
489215.537,17522861000000.0,2.5086745e+33,19.011697893490293,9.37976986765944e-15,-12.563214929809922,13.442561012745346,6.632797689714224e-15,20.09012632361613,9.91281009230479e-15,300000000000000.0,50,52000000000000.0
490215.537,17447346000000.0,2.4191783e+33,19.012009112162136,9.294845816192885e-15,-12.563214981476891,13.44278108749473,6.57274460263744e-15,20.090455228446114,9.823059903331578e-15,300000000000000.0,50,52000000000000.0
491215.537,17360966000000.0,2.3125939e+33,19.012320330833983,9.20992176472633e-15,-12.563215033143859,13.443001162244114,6.512691515560657e-15,20.0907841332761,9.733309714358365e-15,300000000000000.0,50,52000000000000.0
492215.537,17265212000000.0,2.2199401e+33,19.012612724915588,9.10689177299791e-15,-12.563215081674578,13.443207925396402,6.439835020305689e-15,20.091093143735737,9.624424650472538e-15,300000000000000.0,50,52000000000000.0
493215.537,17167649000000.0,2.1399117e+33,19.012902884882237,9.001712956176071e-15,-12.563215129833086,13.443413108719449,6.365459008009538e-15,20.091399793118203,9.51326864684114e-15,300000000000000.0,50,52000000000000.0
494215.537,17059012000000.0,2.0659132e+33,19.01319304484889,8.896534139354233e-15,-12.563215177991593,13.443618292042496,6.291082995713387e-15,20.09170644250067,9.402112643209739e-15,300000000000000.0,50,52000000000000.0
495215.537,16951526000000.0,1.994563e+33,19.01348320481554,8.791355322532395e-15,-12.563215226150101,13.44382347536554,6.216706983417237e-15,20.092013091883135,9.29095663957834e-15,300000000000000.0,50,52000000000000.0
496215.537,16846369000000.0,1.9190536e+33,19.013773364782192,8.686176505710557e-15,-12.563215274308607,13.444028658688588,6.142330971121086e-15,20.0923197412656,9.17980063594694e-15,300000000000000.0,50,52000000000000.0
497215.537,16743415000000.0,1.8461073e+33,19.014063524748842,8.580997688888719e-15,-12.563215322467114,13.444233842011634,6.067954958824935e-15,20.092626390648068,9.06864463231554e-15,300000000000000.0,50,52000000000000.0
498215.537,16641715000000.0,1.7712031e+33,19.014353684715495,8.475818872066881e-15,-12.563215370625622,13.444439025334681,5.993578946528784e-15,20.092933040030534,8.95748862868414e-15,300000000000000.0,50,52000000000000.0
499215.537,16548026000000.0,1.7176601e+33,19.014643844682148,8.370640055245043e-15,-12.563215418784129,13.444644208657728,5.919202934232633e-15,20.093239689413,8.846332625052742e-15,300000000000000.0,50,52000000000000.0
500215.537,16469082000000.0,1.6857907e+33,19.014910072514592,8.293890105377384e-15,-12.56321546296093,13.44483246864239,5.8649300736207276e-15,20.093521046626595,8.765221066310997e-15,300000000000000.0,50,52000000000000.0
501215.537,16396766000000.0,1.6656151e+33,19.015173726987,8.220197037506202e-15,-12.56321550670959,13.445018908904569,5.812818852533712e-15,20.09379968423917,8.687340108451988e-15,300000000000000.0,50,52000000000000.0
502215.537,16319777000000.0,1.6398211e+33,19.01543738145941,8.14650396963502e-15,-12.563215550458247,13.445205349166747,5.760707631446697e-15,20.094078321851743,8.609459150592978e-15,300000000000000.0,50,52000000000000.0
503215.537,16229015000000.0,1.6087018e+33,19.01570103593182,8.072810901763837e-15,-12.563215594206905,13.445391789428925,5.7085964103596815e-15,20.094356959464317,8.531578192733967e-15,300000000000000.0,50,52000000000000.0
504215.537,16135015000000.0,1.5988509e+33,19.015964690404225,7.999117833892655e-15,-12.563215637955564,13.445578229691103,5.656485189272665e-15,20.09463559707689,8.453697234874958e-15,300000000000000.0,50,52000000000000.0
505215.537,16047811000000.0,1.5707902e+33,19.016228344876634,7.925424766021472e-15,-12.563215681704223,13.445764669953281,5.60437396818565e-15,20.094914234689462,8.375816277015948e-15,300000000000000.0,50,52000000000000.0
506215.537,15974358000000.0,1.5151111e+33,19.016491999349043,7.85173169815029e-15,-12.563215725452881,13.445951110215459,5.5522627470986346e-15,20.095192872302036,8.297935319156939e-15,300000000000000.0,50,52000000000000.0
507215.537,15942998000000.0,1.4106064e+33,19.016755653821452,7.778038630279108e-15,-12.56321576920154,13.446137550477637,5.5001515260116184e-15,20.09547150991461,8.220054361297929e-15,300000000000000.0,50,52000000000000.0
508215.537,15921310000000.0,1.4427053e+33,19.017004550620904,7.731636680900413e-15,-12.56321581049428,13.446313555017973,5.4673389097609984e-15,20.09573455119311,8.171015441694227e-15,300000000000000.0,50,52000000000000.0
509215.537,15903761000000.0,1.4543794e+33,19.01724933209381,7.692845136276758e-15,-12.56321585110216,13.446486649451595,5.439907904896256e-15,20.095993243275917,8.13001941652681e-15,300000000000000.0,50,52000000000000.0
510215.537,15878737000000.0,1.434963e+33,19.01749411356672,7.654053591653102e-15,-12.563215891710042,13.446659743885217,5.412476900031513e-15,20.096251935358726,8.089023391359393e-15,300000000000000.0,50,52000000000000.0
511215.537,15852439000000.0,1.4126505e+33,19.017738895039628,7.615262047029446e-15,-12.563215932317924,13.44683283831884,5.385045895166771e-15,20.096510627441532,8.048027366191976e-15,300000000000000.0,50,52000000000000.0
512215.537,15810802000000.0,1.3936258e+33,19.017983676512536,7.57647050240579e-15,-12.563215972925805,13.447005932752463,5.357614890302029e-15,20.09676931952434,8.007031341024558e-15,300000000000000.0,50,52000000000000.0
513215.537,15751388000000.0,1.3710532e+33,19.018228457985444,7.537678957782133e-15,-12.563216013533687,13.447179027186085,5.3301838854372856e-15,20.097028011607147,7.966035315857141e-15,300000000000000.0,50,52000000000000.0
514215.537,15697673000000.0,1.3428867e+33,19.018473239458352,7.498887413158477e-15,-12.563216054141568,13.447352121619708,5.302752880572543e-15,20.097286703689957,7.925039290689724e-15,300000000000000.0,50,52000000000000.0
515215.537,15637625000000.0,1.3157034e+33,19.018718020931257,7.460095868534821e-15,-12.56321609474945,13.44752521605333,5.2753218757078e-15,20.097545395772762,7.884043265522307e-15,300000000000000.0,50,52000000000000.0
516215.537,15572498000000.0,1.2984149e+33,19.01895746253574,7.403969773862434e-15,-12.563216134467103,13.447694534459002,5.2356329415646856e-15,20.097798444528333,7.82472759140852e-15,300000000000000.0,50,52000000000000.0
517215.537,15503441000000.0,1.2908446e+33,19.019192147806667,7.332403429436949e-15,-12.56321617339181,13.447860489476847,5.1850256109831405e-15,20.098046466653177,7.749094219152822e-15,300000000000000.0,50,52000000000000.0
518215.537,15427394000000.0,1.2858452e+33,19.01942683307759,7.260837085011464e-15,-12.563216212316519,13.448026444494692,5.134418280401595e-15,20.098294488778016,7.673460846897125e-15,300000000000000.0,50,52000000000000.0
519215.537,15347572000000.0,1.2798483e+33,19.019661518348514,7.18927074058598e-15,-12.563216251241226,13.448192399512537,5.08381094982005e-15,20.098542510902856,7.597827474641428e-15,300000000000000.0,50,52000000000000.0
520215.537,15267905000000.0,1.2722826e+33,19.01989620361944,7.117704396160495e-15,-12.563216290165933,13.448358354530383,5.033203619238504e-15,20.098790533027696,7.522194102385732e-15,300000000000000.0,50,52000000000000.0
521215.537,15189138000000.0,1.2646486e+33,19.020130888890364,7.0461380517350105e-15,-12.56321632909064,13.448524309548228,4.982596288656959e-15,20.099038555152536,7.446560730130034e-15,300000000000000.0,50,52000000000000.0
522215.537,15108928000000.0,1.2584049e+33,19.020365574161286,6.974571707309526e-15,-12.563216368015347,13.448690264566073,4.931988958075413e-15,20.09928657727738,7.370927357874337e-15,300000000000000.0,50,52000000000000.0
523215.537,15029540000000.0,1.2557482e+33,19.02060025943221,6.903005362884042e-15,-12.563216406940054,13.448856219583918,4.881381627493867e-15,20.09953459940222,7.29529398561864e-15,300000000000000.0,50,52000000000000.0
524215.537,14954433000000.0,1.258295e+33,19.020832263902125,6.832596714583742e-15,-12.563216445419076,13.449020278903667,4.83159294870542e-15,20.099779788379408,7.220884100059387e-15,300000000000000.0,50,52000000000000.0
525215.537,14881732000000.0,1.2673914e+33,19.02104801979009,6.7692049691802034e-15,-12.563216481196767,13.449172848222563,4.78676619387392e-15,20.1000078053876,7.153889880111916e-15,300000000000000.0,50,52000000000000.0
526215.537,14814026000000.0,1.2847108e+33,19.02126377567805,6.7058132237766655e-15,-12.563216516974455,13.449325417541461,4.741939439042421e-15,20.100235822395796,7.086895660164445e-15,300000000000000.0,50,52000000000000.0
527215.537,14757845000000.0,1.3167017e+33,19.021479531566012,6.642421478373127e-15,-12.563216552752145,13.449477986860359,4.697112684210921e-15,20.100463839403993,7.019901440216975e-15,300000000000000.0,50,52000000000000.0
528215.537,14701783000000.0,1.3417957e+33,19.021695287453976,6.579029732969588e-15,-12.563216588529833,13.449630556179255,4.652285929379422e-15,20.100691856412187,6.9529072202695034e-15,300000000000000.0,50,52000000000000.0
529215.537,14636909000000.0,1.370255e+33,19.021911043341937,6.515637987566049e-15,-12.563216624307522,13.449783125498152,4.607459174547923e-15,20.10091987342038,6.885913000322033e-15,300000000000000.0,50,52000000000000.0
530215.537,14561994000000.0,1.3922035e+33,19.022126799229902,6.452246242162511e-15,-12.563216660085212,13.44993569481705,4.5626324197164235e-15,20.101147890428578,6.818918780374562e-15,300000000000000.0,50,52000000000000.0
531215.537,14482731000000.0,1.411092e+33,19.022342555117863,6.3888544967589725e-15,-12.5632166958629,13.450088264135948,4.517805664884924e-15,20.101375907436772,6.751924560427091e-15,300000000000000.0,50,52000000000000.0
532215.537,14398775000000.0,1.4210778e+33,19.022558311005824,6.325462751355434e-15,-12.56321673164059,13.450240833454844,4.4729789100534246e-15,20.101603924444966,6.68493034047962e-15,300000000000000.0,50,52000000000000.0
533215.537,14304245000000.0,1.4317071e+33,19.022763537421802,6.265570887866065e-15,-12.563216765668294,13.450385956976877,4.430627057433014e-15,20.1018208136043,6.621634896927702e-15,300000000000000.0,50,52000000000000.0
534215.537,14210998000000.0,1.4521228e+33,19.022962253411446,6.207843019247258e-15,-12.563216798613974,13.450526476724662,4.3898054494955024e-15,20.102030822357815,6.560626425720455e-15,300000000000000.0,50,52000000000000.0
535215.537,14119846000000.0,1.4853468e+33,19.023160969401093,6.150115150628449e-15,-12.563216831559652,13.450666996472446,4.348983841557991e-15,20.10224083111133,6.499617954513209e-15,300000000000000.0,50,52000000000000.0
536215.537,14033218000000.0,1.5230605e+33,19.02335968539074,6.092387282009641e-15,-12.563216864505332,13.450807516220232,4.308162233620479e-15,20.10245083986485,6.438609483305962e-15,300000000000000.0,50,52000000000000.0
537215.537,13960167000000.0,1.55465e+33,19.023558401380388,6.034659413390833e-15,-12.563216897451012,13.450948035968016,4.267340625682968e-15,20.102660848618367,6.377601012098716e-15,300000000000000.0,50,52000000000000.0
538215.537,13906403000000.0,1.5718337e+33,19.02375711737003,5.976931544772025e-15,-12.56321693039669,13.451088555715803,4.226519017745456e-15,20.102870857371887,6.3165925408914695e-15,300000000000000.0,50,52000000000000.0
539215.537,13864037000000.0,1.5670095e+33,19.02395583335968,5.9192036761532166e-15,-12.56321696334237,13.451229075463587,4.1856974098079445e-15,20.103080866125403,6.2555840696842235e-15,300000000000000.0,50,52000000000000.0
540215.537,13836165000000.0,1.5444467e+33,19.024154549349326,5.861475807534409e-15,-12.563216996288048,13.451369595211373,4.144875801870433e-15,20.103290874878923,6.194575598476977e-15,300000000000000.0,50,52000000000000.0
541215.537,13784054000000.0,1.5086609e+33,19.02435326533897,5.8037479389156e-15,-12.563217029233728,13.451510114959158,4.104054193932921e-15,20.10350088363244,6.133567127269731e-15,300000000000000.0,50,52000000000000.0
542215.537,13728839000000.0,1.4755012e+33,19.02453691157211,5.7466555816053645e-15,-12.563217059675706,13.451639978299447,4.063681981377428e-15,20.10369496623403,6.0732302838053674e-15,300000000000000.0,50,52000000000000.0
543215.537,13678279000000.0,1.4416656e+33,19.024719857751126,5.689592746491445e-15,-12.563217090001375,13.451769346604399,4.023330645143902e-15,20.1038883089983,6.01292464029891e-15,300000000000000.0,50,52000000000000.0
544215.537,13625802000000.0,1.4035204e+33,19.024902803930143,5.632529911377525e-15,-12.563217120327044,13.451898714909351,3.982979308910376e-15,20.10408165176257,5.952618996792454e-15,300000000000000.0,50,52000000000000.0
545215.537,13561588000000.0,1.3623177e+33,19.02508575010916,5.575467076263604e-15,-12.563217150652715,13.452028083214303,3.94262797267685e-15,20.10427499452684,5.892313353285997e-15,300000000000000.0,50,52000000000000.0
546215.537,13476491000000.0,1.317599e+33,19.025268696288176,5.518404241149684e-15,-12.563217180978384,13.452157451519255,3.902276636443323e-15,20.10446833729111,5.8320077097795405e-15,300000000000000.0,50,52000000000000.0
547215.537,13382765000000.0,1.2846012e+33,19.025451642467193,5.461341406035764e-15,-12.563217211304053,13.45228681982421,3.861925300209798e-15,20.10466168005538,5.771702066273083e-15,300000000000000.0,50,52000000000000.0
548215.537,13296469000000.0,1.2548412e+33,19.025634588646213,5.404278570921844e-15,-12.563217241629724,13.452416188129162,3.821573963976271e-15,20.10485502281965,5.711396422766627e-15,300000000000000.0,50,52000000000000.0
549215.537,13226356000000.0,1.2220254e+33,19.02581753482523,5.347215735807924e-15,-12.563217271955393,13.452545556434114,3.781222627742745e-15,20.105048365583915,5.65109077926017e-15,300000000000000.0,50,52000000000000.0
550215.537,13162184000000.0,1.1731715e+33,19.025998066750642,5.292907648757348e-15,-12.563217301880155,13.45267321752703,3.742819280291842e-15,20.105239156895617,5.593696432580388e-15,300000000000000.0,50,52000000000000.0
551215.537,13121644000000.0,1.1240415e+33,19.02616517125951,5.2539207150706566e-15,-12.563217329575176,13.452791383574727,3.715250112302512e-15,20.105415757727762,5.552493920559746e-15,300000000000000.0,50,52000000000000.0
552215.537,13077606000000.0,1.0727689e+33,19.026332275768382,5.214933781383965e-15,-12.563217357270196,13.452909549622426,3.687680944313181e-15,20.105592358559903,5.5112914085391055e-15,300000000000000.0,50,52000000000000.0
553215.537,13034469000000.0,1.0337374e+33,19.02649938027725,5.175946847697274e-15,-12.563217384965217,13.453027715670123,3.6601117763238505e-15,20.105768959392044,5.470088896518465e-15,300000000000000.0,50,52000000000000.0
554215.537,12987160000000.0,9.962744e+32,19.02666648478612,5.136959914010582e-15,-12.563217412660238,13.453145881717822,3.6325426083345205e-15,20.10594556022419,5.428886384497824e-15,300000000000000.0,50,52000000000000.0
555215.537,12937600000000.0,9.6268115e+32,19.026833589294988,5.09797298032389e-15,-12.563217440355258,13.453264047765519,3.60497344034519e-15,20.10612216105633,5.3876838724771835e-15,300000000000000.0,50,52000000000000.0
556215.537,12888322000000.0,9.3326315e+32,19.02700069380386,5.0589860466371985e-15,-12.56321746805028,13.453382213813216,3.57740427235586e-15,20.10629876188847,5.346481360456543e-15,300000000000000.0,50,52000000000000.0
557215.537,12833787000000.0,9.1413619e+32,19.02716779831273,5.0199991129505075e-15,-12.5632174957453,13.453500379860914,3.549835104366529e-15,20.106475362720616,5.305278848435902e-15,300000000000000.0,50,52000000000000.0
558215.537,12778405000000.0,8.9792719e+32,19.027334902821597,4.981012179263816e-15,-12.56321752344032,13.453618545908611,3.5222659363771988e-15,20.106651963552757,5.264076336415261e-15,300000000000000.0,50,52000000000000.0
559215.537,12719416000000.0,8.8150053e+32,19.027499741299792,4.9426954577343115e-15,-12.563217550758944,13.453735109558417,3.495170701368646e-15,20.106826169578554,5.223582123945224e-15,300000000000000.0,50,52000000000000.0
560215.537,12662035000000.0,8.6988275e+32,19.02765584629797,4.90696179235743e-15,-12.563217576626899,13.453845497426881,3.4699020454347928e-15,20.10699114581167,5.18581775976646e-15,300000000000000.0,50,52000000000000.0
561215.537,12609844000000.0,8.6144712e+32,19.02781195129615,4.8712281269805485e-15,-12.563217602494852,13.453955885295345,3.4446333895009397e-15,20.107156122044785,5.148053395587695e-15,300000000000000.0,50,52000000000000.0
562215.537,12554241000000.0,8.5767167e+32,19.02796805629433,4.835494461603667e-15,-12.563217628362807,13.454066273163809,3.419364733567086e-15,20.1073210982779,5.110289031408931e-15,300000000000000.0,50,52000000000000.0
563215.537,12504201000000.0,8.6134003e+32,19.02812416129251,4.799760796226785e-15,-12.563217654230762,13.454176661032273,3.394096077633233e-15,20.107486074511016,5.0725246672301656e-15,300000000000000.0,50,52000000000000.0
564215.537,12455946000000.0,8.7574597e+32,19.02828026629069,4.764027130849903e-15,-12.563217680098717,13.454287048900737,3.36882742169938e-15,20.10765105074413,5.0347603030514005e-15,300000000000000.0,50,52000000000000.0
565215.537,12413004000000.0,8.9750186e+32,19.02843637128887,4.728293465473021e-15,-12.56321770596667,13.4543974367692,3.343558765765527e-15,20.107816026977247,4.996995938872636e-15,300000000000000.0,50,52000000000000.0
566215.537,12371185000000.0,9.249816e+32,19.028592476287052,4.69255980009614e-15,-12.563217731834625,13.454507824637664,3.3182901098316738e-15,20.107981003210362,4.959231574693871e-15,300000000000000.0,50,52000000000000.0
567215.537,12332799000000.0,9.5972624e+32,19.02874858128523,4.656826134719258e-15,-12.56321775770258,13.454618212506128,3.2930214538978203e-15,20.108145979443478,4.921467210515106e-15,300000000000000.0,50,52000000000000.0
568215.537,12303826000000.0,9.9684026e+32,19.028903517069605,4.622032246380399e-15,-12.563217783376373,13.45472777357832,3.268417350616457e-15,20.10830972001785,4.884696029688079e-15,300000000000000.0,50,52000000000000.0
569215.537,12276897000000.0,1.0219444e+33,19.02904937644131,4.594533691175599e-15,-12.563217807542934,13.454830916368298,3.2489720592541782e-15,20.108463868378557,4.85563476634251e-15,300000000000000.0,50,52000000000000.0
570215.537,12250676000000.0,1.0384899e+33,19.029195235813013,4.5670351359707985e-15,-12.563217831709492,13.454934059158276,3.229526767891899e-15,20.10861801673926,4.826573502996941e-15,300000000000000.0,50,52000000000000.0
571215.537,12222109000000.0,1.0525703e+33,19.02934109518472,4.539536580765998e-15,-12.563217855876053,13.455037201948254,3.2100814765296202e-15,20.108772165099968,4.797512239651372e-15,300000000000000.0,50,52000000000000.0
572215.537,12185884000000.0,1.0657269e+33,19.029486954556422,4.512038025561198e-15,-12.563217880042613,13.455140344738233,3.1906361851673415e-15,20.10892631346067,4.768450976305803e-15,300000000000000.0,50,52000000000000.0
573215.537,12139734000000.0,1.0729026e+33,19.029632813928128,4.484539470356397e-15,-12.563217904209171,13.455243487528211,3.1711908938050627e-15,20.109080461821378,4.7393897129602344e-15,300000000000000.0,50,52000000000000.0
574215.537,12096687000000.0,1.0756166e+33,19.029778673299834,4.457040915151597e-15,-12.563217928375732,13.45534663031819,3.1517456024427835e-15,20.10923461018208,4.710328449614665e-15,300000000000000.0,50,52000000000000.0
575215.537,12053099000000.0,1.0666876e+33,19.029924532671536,4.429542359946797e-15,-12.563217952542292,13.455449773108167,3.1323003110805047e-15,20.10938875854279,4.681267186269096e-15,300000000000000.0,50,52000000000000.0
576215.537,12004953000000.0,1.0527762e+33,19.030070392043243,4.402043804741997e-15,-12.56321797670885,13.455552915898146,3.112855019718226e-15,20.109542906903492,4.652205922923527e-15,300000000000000.0,50,52000000000000.0
577215.537,11968893000000.0,1.0315126e+33,19.030216251414945,4.374545249537197e-15,-12.56321800087541,13.455656058688124,3.0934097283559468e-15,20.109697055264196,4.623144659577958e-15,300000000000000.0,50,52000000000000.0
578215.537,11935840000000.0,1.0079908e+33,19.03035510489272,4.348971291607893e-15,-12.563218023878377,13.455754247339685,3.0753253942563312e-15,20.109843799594874,4.5961173661332436e-15,300000000000000.0,50,52000000000000.0
579215.537,11899702000000.0,9.8520016e+32,19.030492951590034,4.323673907509918e-15,-12.563218046714132,13.455851724057867,3.057436636223044e-15,20.10998947993103,4.569382363889107e-15,300000000000000.0,50,52000000000000.0
580215.537,11871635000000.0,9.6279348e+32,19.03063079828735,4.298376523411943e-15,-12.563218069549885,13.455949200776049,3.0395478781897573e-15,20.110135160267184,4.542647361644971e-15,300000000000000.0,50,52000000000000.0
581215.537,11838862000000.0,9.4011968e+32,19.03076864498467,4.273079139313968e-15,-12.563218092385638,13.45604667749423,3.0216591201564702e-15,20.11028084060334,4.515912359400834e-15,300000000000000.0,50,52000000000000.0
582215.537,11804320000000.0,9.2316782e+32,19.030906491681982,4.247781755215992e-15,-12.56321811522139,13.456144154212414,3.003770362123183e-15,20.110426520939498,4.489177357156698e-15,300000000000000.0,50,52000000000000.0
583215.537,11771202000000.0,9.0711103e+32,19.0310443383793,4.222484371118017e-15,-12.563218138057143,13.456241630930595,2.985881604089896e-15,20.110572201275655,4.4624423549125614e-15,300000000000000.0,50,52000000000000.0
584215.537,11733628000000.0,8.9226203e+32,19.031182185076613,4.197186987020042e-15,-12.563218160892898,13.456339107648777,2.9679928460566088e-15,20.110717881611812,4.4357073526684255e-15,300000000000000.0,50,52000000000000.0
585215.537,11696292000000.0,8.7696437e+32,19.03132003177393,4.171889602922066e-15,-12.563218183728651,13.456436584366958,2.9501040880233217e-15,20.11086356194797,4.408972350424289e-15,300000000000000.0,50,52000000000000.0
586215.537,11656416000000.0,8.6340033e+32,19.031457878471247,4.146592218824091e-15,-12.563218206564404,13.45653406108514,2.932215329990035e-15,20.111009242284123,4.382237348180152e-15,300000000000000.0,50,52000000000000.0
587215.537,11615832000000.0,8.5091738e+32,19.031592097144735,4.123172496655738e-15,-12.563218228797714,13.456628972287454,2.9156543392756237e-15,20.111151088420478,4.357486712999681e-15,300000000000000.0,50,52000000000000.0
588215.537,11576569000000.0,8.4143943e+32,19.031722452667804,4.10175212477436e-15,-12.563218250389538,13.456721151706793,2.900507166420621e-15,20.111288851868487,4.334849048634462e-15,300000000000000.0,50,52000000000000.0
589215.537,11541803000000.0,8.3708936e+32,19.03185280819087,4.080331752892983e-15,-12.563218271981363,13.456813331126131,2.8853599935656186e-15,20.111426615316493,4.312211384269243e-15,300000000000000.0,50,52000000000000.0
590215.537,11512214000000.0,8.3525541e+32,19.03198316371394,4.0589113810116045e-15,-12.563218293573186,13.45690551054547,2.8702128207106158e-15,20.111564378764502,4.289573719904024e-15,300000000000000.0,50,52000000000000.0
591215.537,11490196000000.0,8.296244e+32,19.032113519237004,4.037491009130227e-15,-12.563218315165011,13.45699768996481,2.8550656478556134e-15,20.11170214221251,4.266936055538805e-15,300000000000000.0,50,52000000000000.0
592215.537,11474681000000.0,8.245317e+32,19.032243874760074,4.016070637248849e-15,-12.563218336756835,13.457089869384149,2.8399184750006107e-15,20.11183990566052,4.244298391173586e-15,300000000000000.0,50,52000000000000.0
593215.537,11454942000000.0,8.1213842e+32,19.03237423028314,3.9946502653674714e-15,-12.563218358348658,13.457182048803487,2.8247713021456083e-15,20.111977669108526,4.221660726808367e-15,300000000000000.0,50,52000000000000.0
594215.537,11426303000000.0,7.9837016e+32,19.03250458580621,3.973229893486094e-15,-12.563218379940484,13.457274228222827,2.8096241292906055e-15,20.112115432556536,4.199023062443148e-15,300000000000000.0,50,52000000000000.0
595215.537,11388248000000.0,7.9057136e+32,19.032634941329274,3.951809521604716e-15,-12.563218401532307,13.457366407642166,2.794476956435603e-15,20.112253196004545,4.1763853980779294e-15,300000000000000.0,50,52000000000000.0
596215.537,11346925000000.0,7.864576e+32,19.032765296852343,3.930389149723338e-15,-12.563218423124132,13.457458587061504,2.7793297835806004e-15,20.112390959452554,4.1537477337127105e-15,300000000000000.0,50,52000000000000.0
597215.537,11305698000000.0,7.8327221e+32,19.03288958296881,3.899499440454846e-15,-12.563218443708106,13.457546474568854,2.757486477228716e-15,20.112522308577308,4.121102602971918e-15,300000000000000.0,50,52000000000000.0
598215.537,11257606000000.0,7.7935804e+32,19.033013492229824,3.8680217706683235e-15,-12.563218464229502,13.457634095587148,2.7352274013294315e-15,20.11265325943039,4.087836098752305e-15,300000000000000.0,50,52000000000000.0
599215.537,11201837000000.0,7.6824284e+32,19.03313740149084,3.836544100881802e-15,-12.563218484750896,13.45772171660544,2.7129683254301472e-15,20.112784210283472,4.054569594532693e-15,300000000000000.0,50,52000000000000.0
600215.537,11147319000000.0,7.5375467e+32,19.033261310751854,3.8050664310952805e-15,-12.563218505272292,13.457809337623733,2.690709249530863e-15,20.112915161136556,4.021303090313081e-15,300000000000000.0,50,52000000000000.0
601215.537,11096324000000.0,7.4106392e+32,19.033385220012867,3.773588761308759e-15,-12.563218525793689,13.457896958642024,2.668450173631578e-15,20.11304611198964,3.988036586093469e-15,300000000000000.0,50,52000000000000.0
602215.537,11041227000000.0,7.3250522e+32,19.03350912927388,3.742111091522237e-15,-12.563218546315083,13.457984579660318,2.646191097732294e-15,20.113177062842723,3.9547700818738564e-15,300000000000000.0,50,52000000000000.0
603215.537,10993707000000.0,7.1981882e+32,19.033633038534894,3.710633421735715e-15,-12.563218566836479,13.45807220067861,2.6239320218330095e-15,20.113308013695804,3.9215035776542445e-15,300000000000000.0,50,52000000000000.0
604215.537,10950126000000.0,7.119339e+32,19.033756947795908,3.679155751949194e-15,-12.563218587357875,13.458159821696903,2.6016729459337248e-15,20.113438964548887,3.8882370734346325e-15,300000000000000.0,50,52000000000000.0
605215.537,10917325000000.0,7.0276008e+32,19.03388085705692,3.647678082162672e-15,-12.56321860787927,13.458247442715196,2.5794138700344404e-15,20.11356991540197,3.8549705692150206e-15,300000000000000.0,50,52000000000000.0
606215.537,10888142000000.0,6.9190554e+32,19.0340024215213,3.6186704848591355e-15,-12.563218628011747,13.458333405637237,2.5589014777327766e-15,20.11369838820672,3.824314508374058e-15,300000000000000.0,50,52000000000000.0
607215.537,10854200000000.0,6.7785755e+32,19.034116703799622,3.597334140207385e-15,-12.563218646936367,13.458414219044295,2.5438137242918655e-15,20.11381916498839,3.801765647151222e-15,300000000000000.0,50,52000000000000.0
608215.537,10824413000000.0,6.6528622e+32,19.03423098607794,3.575997795555634e-15,-12.563218665860987,13.458495032451355,2.528725970850954e-15,20.113939941770056,3.779216785928387e-15,300000000000000.0,50,52000000000000.0
609215.537,10796171000000.0,6.6084534e+32,19.03434526835626,3.554661450903884e-15,-12.563218684785609,13.458575845858412,2.5136382174100425e-15,20.114060718551723,3.756667924705551e-15,300000000000000.0,50,52000000000000.0
610215.537,10782972000000.0,6.4137306e+32,19.034459550634583,3.5333251062521335e-15,-12.563218703710229,13.458656659265472,2.4985504639691314e-15,20.11418149533339,3.734119063482715e-15,300000000000000.0,50,52000000000000.0
611215.537,10764967000000.0,6.1052845e+32,19.0345738329129,3.511988761600383e-15,-12.563218722634849,13.45873747267253,2.48346271052822e-15,20.11430227211506,3.7115702022598795e-15,300000000000000.0,50,52000000000000.0
612215.537,10730681000000.0,5.9175799e+32,19.034688115191223,3.4906524169486328e-15,-12.563218741559469,13.45881828607959,2.4683749570873084e-15,20.11442304889673,3.6890213410370435e-15,300000000000000.0,50,52000000000000.0
613215.537,10680838000000.0,5.8555941e+32,19.034802397469544,3.469316072296882e-15,-12.563218760484089,13.458899099486647,2.4532872036463973e-15,20.114543825678396,3.6664724798142084e-15,300000000000000.0,50,52000000000000.0
614215.537,10633645000000.0,5.9008504e+32,19.034916679747862,3.4479797276451316e-15,-12.56321877940871,13.458979912893707,2.4381994502054858e-15,20.114664602460063,3.6439236185913725e-15,300000000000000.0,50,52000000000000.0
615215.537,10593538000000.0,5.9205585e+32,19.035030962026184,3.426643382993381e-15,-12.56321879833333,13.459060726300764,2.4231116967645743e-15,20.11478537924173,3.6213747573685366e-15,300000000000000.0,50,52000000000000.0
616215.537,10562806000000.0,5.7623508e+32,19.0351426721924,3.40482566527481e-15,-12.563218816831203,13.459139720868004,2.407683545944265e-15,20.114903437741525,3.598317167437847e-15,300000000000000.0,50,52000000000000.0
617215.537,10525928000000.0,5.6441192e+32,19.03525032293215,3.3822482222848997e-15,-12.56321883465556,13.459215844857992,2.391718164212526e-15,20.115017206122957,3.5744566782960225e-15,300000000000000.0,50,52000000000000.0
618215.537,10476841000000.0,5.6154273e+32,19.035357973671903,3.3596707792949898e-15,-12.563218852479919,13.459291968847978,2.3757527824807864e-15,20.11513097450439,3.550596189154198e-15,300000000000000.0,50,52000000000000.0
