t[yr],B[G],L[erg/s],P_fill[s],Pdot_fill[s/s],chi[rad],P_vac[s],Pdot_vac[s/s],P_vacObs[s],Pdot_vacObs[s/s],bpol,etor,btorAvg
495040.826,7615886500000.0,4.1871616e+32,3.35680268987317,9.958252637741655e-15,0.0008938209949046906,2.373605381397359,7.041579615389569e-15,3.5473892328696537,1.0523748361034177e-14,300000000000000.0,50,52000000000000.0
496040.826,7589740700000.0,4.1449933e+32,3.357123742224079,9.899785978483642e-15,0.0008937354457115402,2.3738324007127387,7.000237252852047e-15,3.547728516706337,1.046196156824981e-14,300000000000000.0,50,52000000000000.0
497040.826,7561422200000.0,4.1188345e+32,3.3574447945749877,9.841319319225629e-15,0.0008936498965183898,2.3740594200281184,6.958894890314525e-15,3.54806780054302,1.0400174775465445e-14,300000000000000.0,50,52000000000000.0
498040.826,7531657900000.0,4.114276e+32,3.3577658469258966,9.782852659967615e-15,0.0008935643473252394,2.3742864393434986,6.917552527777003e-15,3.5484070843797033,1.0338387982681078e-14,300000000000000.0,50,52000000000000.0
499040.826,7498826900000.0,4.1222707e+32,3.3580868992768056,9.724386000709602e-15,0.000893478798132089,2.3745134586588783,6.8762101652394806e-15,3.5487463682163867,1.0276601189896712e-14,300000000000000.0,50,52000000000000.0
500040.826,7464906600000.0,4.1239361e+32,3.35839599359977,9.651226910149385e-15,0.0008933965365541946,2.3747320223324824,6.824478638925052e-15,3.5490730149671803,1.0199287633067043e-14,300000000000000.0,50,52000000000000.0
501040.826,7430933800000.0,4.1093077e+32,3.3587023147360293,9.574660497300285e-15,0.0008933150374072764,2.374948625057888,6.7703377612533295e-15,3.549396731050916,1.0118373263811058e-14,300000000000000.0,50,52000000000000.0
502040.826,7398472300000.0,4.0873385e+32,3.359008635872289,9.498094084451187e-15,0.0008932335382603581,2.3751652277832935,6.716196883581607e-15,3.5497204471346517,1.0037458894555071e-14,300000000000000.0,50,52000000000000.0
503040.826,7365391400000.0,4.059386e+32,3.3593149570085483,9.421527671602087e-15,0.0008931520391134397,2.375381830508699,6.662056005909885e-15,3.550044163218388,9.956544525299086e-15,300000000000000.0,50,52000000000000.0
504040.826,7335303700000.0,4.0244657e+32,3.359621278144808,9.344961258752988e-15,0.0008930705399665214,2.375598433234105,6.607915128238162e-15,3.5503678793021236,9.875630156043101e-15,300000000000000.0,50,52000000000000.0
505040.826,7304584600000.0,3.9870394e+32,3.3599275992810678,9.268394845903888e-15,0.0008929890408196031,2.3758150359595107,6.55377425056644e-15,3.5506915953858593,9.794715786787116e-15,300000000000000.0,50,52000000000000.0
506040.826,7279279400000.0,3.9302878e+32,3.3602339204173273,9.191828433054789e-15,0.0008929075416726848,2.3760316386849163,6.499633372894718e-15,3.551015311469595,9.71380141753113e-15,300000000000000.0,50,52000000000000.0
507040.826,7256210000000.0,3.8805188e+32,3.3605402415535868,9.11526202020569e-15,0.0008928260425257664,2.3762482414103223,6.4454924952229945e-15,3.5513390275533308,9.632887048275145e-15,300000000000000.0,50,52000000000000.0
508040.826,7240557500000.0,3.8374479e+32,3.360832991273261,9.056135068051737e-15,0.0008927482323224186,2.3764552476510836,6.403683234364417e-15,3.5516484015440777,9.570402468833966e-15,300000000000000.0,50,52000000000000.0
509040.826,7214666400000.0,3.8543549e+32,3.3611197070338266,9.00476183799898e-15,0.0008926720622525471,2.376657987218903,6.367356707834552e-15,3.5519513989268936,9.516111919650111e-15,300000000000000.0,50,52000000000000.0
510040.826,7184164100000.0,3.8616542e+32,3.3614064227943916,8.953388607946224e-15,0.0008925958921826757,2.3768607267867217,6.331030181304688e-15,3.5522543963097095,9.461821370466255e-15,300000000000000.0,50,52000000000000.0
511040.826,7154293000000.0,3.7824753e+32,3.361693138554957,8.902015377893466e-15,0.0008925197221128042,2.377063466354541,6.294703654774824e-15,3.5525573936925254,9.4075308212824e-15,300000000000000.0,50,52000000000000.0
512040.826,7137180000000.0,3.7033891e+32,3.361979854315522,8.850642147840709e-15,0.0008924435520429326,2.3772662059223597,6.25837712824496e-15,3.5528603910753414,9.353240272098545e-15,300000000000000.0,50,52000000000000.0
513040.826,7123821800000.0,3.6384579e+32,3.3622665700760876,8.79926891778795e-15,0.0008923673819730611,2.377468945490179,6.222050601715096e-15,3.5531633884581573,9.298949722914688e-15,300000000000000.0,50,52000000000000.0
514040.826,7108506600000.0,3.5999655e+32,3.3625532858366527,8.747895687735194e-15,0.0008922912119031896,2.3776716850579978,6.1857240751852316e-15,3.553466385840973,9.244659173730833e-15,300000000000000.0,50,52000000000000.0
515040.826,7092483500000.0,3.5654062e+32,3.362840001597218,8.696522457682435e-15,0.0008922150418333181,2.377874424625817,6.1493975486553674e-15,3.553769383223789,9.190368624546978e-15,300000000000000.0,50,52000000000000.0
516040.826,7075197400000.0,3.5296913e+32,3.3631208265018318,8.644633870081045e-15,0.0008921404817752882,2.3780729987102744,6.112706607950163e-15,3.554066155228048,9.135533452812406e-15,300000000000000.0,50,52000000000000.0
517040.826,7056349000000.0,3.512512e+32,3.363394173834729,8.592091112175522e-15,0.0008920679653895378,2.3782662853287295,6.0755530972631206e-15,3.554355025033542,9.080006963175182e-15,300000000000000.0,50,52000000000000.0
518040.826,7039130700000.0,3.5075977e+32,3.3636675211676264,8.539548354270002e-15,0.0008919954490037874,2.378459571947185,6.0383995865760776e-15,3.5546438948390366,9.024480473537958e-15,300000000000000.0,50,52000000000000.0
519040.826,7022014400000.0,3.4953065e+32,3.363940868500524,8.487005596364479e-15,0.000891922932618037,2.37865285856564,6.0012460758890346e-15,3.5549327646445312,8.968953983900732e-15,300000000000000.0,50,52000000000000.0
520040.826,7000158300000.0,3.4743759e+32,3.364214215833421,8.434462838458957e-15,0.0008918504162322866,2.378846145184095,5.964092565201992e-15,3.555221634450026,8.913427494263507e-15,300000000000000.0,50,52000000000000.0
521040.826,6978788400000.0,3.4636338e+32,3.3644875631663185,8.381920080553434e-15,0.0008917778998465362,2.3790394318025507,5.926939054514949e-15,3.5555105042555204,8.857901004626282e-15,300000000000000.0,50,52000000000000.0
522040.826,6959101200000.0,3.4293469e+32,3.3647609104992156,8.329377322647912e-15,0.0008917053834607858,2.379232718421006,5.889785543827906e-15,3.555799374061015,8.802374514989057e-15,300000000000000.0,50,52000000000000.0
523040.826,6929973800000.0,3.3969303e+32,3.365034257832113,8.27683456474239e-15,0.0008916328670750355,2.3794260050394613,5.852632033140863e-15,3.5560882438665096,8.746848025351833e-15,300000000000000.0,50,52000000000000.0
524040.826,6901218800000.0,3.376082e+32,3.3653068426717745,8.22296571922187e-15,0.0008915605581166824,2.3796187524913077,5.814540832752445e-15,3.556376307879266,8.6899201441248e-15,300000000000000.0,50,52000000000000.0
525040.826,6865981400000.0,3.3366497e+32,3.365566294865131,8.146257274865123e-15,0.0008914918217416867,2.3798022137173396,5.760299525561073e-15,3.556650493485596,8.608855681451963e-15,300000000000000.0,50,52000000000000.0
526040.826,6832058000000.0,3.3090128e+32,3.3658257470584867,8.069548830508378e-15,0.0008914230853666911,2.379985674943371,5.706058218369701e-15,3.5569246790919253,8.527791218779128e-15,300000000000000.0,50,52000000000000.0
527040.826,6799988700000.0,3.2830421e+32,3.3660851992518426,7.992840386151631e-15,0.0008913543489916954,2.3801691361694024,5.6518169111783296e-15,3.557198864698255,8.446726756106292e-15,300000000000000.0,50,52000000000000.0
528040.826,6767732900000.0,3.2639105e+32,3.3663446514451985,7.916131941794884e-15,0.0008912856126166997,2.380352597395434,5.597575603986957e-15,3.557473050304585,8.365662293433457e-15,300000000000000.0,50,52000000000000.0
529040.826,6735097800000.0,3.2560667e+32,3.3666041036385543,7.839423497438137e-15,0.000891216876241704,2.3805360586214652,5.5433342967955856e-15,3.5577472359109144,8.28459783076062e-15,300000000000000.0,50,52000000000000.0
530040.826,6698589500000.0,3.2316409e+32,3.36686355583191,7.762715053081392e-15,0.0008911481398667082,2.3807195198474966,5.489092989604214e-15,3.5580214215172443,8.203533368087784e-15,300000000000000.0,50,52000000000000.0
531040.826,6666495600000.0,3.2173078e+32,3.367123008025266,7.686006608724645e-15,0.0008910794034917125,2.380902981073528,5.4348516824128416e-15,3.558295607123574,8.12246890541495e-15,300000000000000.0,50,52000000000000.0
532040.826,6640065600000.0,3.1913099e+32,3.367382460218622,7.609298164367898e-15,0.0008910106671167168,2.3810864422995595,5.38061037522147e-15,3.5585697927299034,8.041404442742113e-15,300000000000000.0,50,52000000000000.0
533040.826,6607937100000.0,3.145972e+32,3.3676309302198817,7.542820073672572e-15,0.0008909448845050785,2.381262137907866,5.333603053208861e-15,3.558832372501847,7.971151281488826e-15,300000000000000.0,50,52000000000000.0
534040.826,6583883200000.0,3.1221756e+32,3.3678697666312414,7.485316059449608e-15,0.000890881692937614,2.3814310215085315,5.29294139023627e-15,3.5590847716242484,7.910381804662861e-15,300000000000000.0,50,52000000000000.0
535040.826,6566055400000.0,3.1047294e+32,3.368108603042601,7.427812045226644e-15,0.0008908185013701495,2.381599905109197,5.252279727263679e-15,3.5593371707466503,7.849612327836894e-15,300000000000000.0,50,52000000000000.0
536040.826,6539552000000.0,3.0713825e+32,3.3683474394539603,7.370308031003681e-15,0.000890755309802685,2.381768788709862,5.2116180642910874e-15,3.5595895698690523,7.78884285101093e-15,300000000000000.0,50,52000000000000.0
537040.826,6511145100000.0,3.0448909e+32,3.36858627586532,7.312804016780716e-15,0.0008906921182352206,2.3819376723105274,5.170956401318496e-15,3.559841968991454,7.728073374184963e-15,300000000000000.0,50,52000000000000.0
538040.826,6483865600000.0,3.0195188e+32,3.3688251122766797,7.255300002557753e-15,0.0008906289266677561,2.382106555911193,5.130294738345905e-15,3.5600943681138557,7.667303897358998e-15,300000000000000.0,50,52000000000000.0
539040.826,6459640700000.0,3.004467e+32,3.3690639486880394,7.19779598833479e-15,0.0008905657351002916,2.382275439511858,5.089633075373314e-15,3.5603467672362576,7.606534420533031e-15,300000000000000.0,50,52000000000000.0
540040.826,6433891400000.0,2.9915017e+32,3.3693027850993986,7.140291974111825e-15,0.0008905025435328271,2.3824443231125234,5.0489714124007225e-15,3.5605991663586596,7.545764943707066e-15,300000000000000.0,50,52000000000000.0
541040.826,6408499900000.0,2.9809502e+32,3.3695416215107583,7.082787959888862e-15,0.0008904393519653626,2.382613206713189,5.0083097494281314e-15,3.5608515654810615,7.484995466881101e-15,300000000000000.0,50,52000000000000.0
542040.826,6384945400000.0,2.9676579e+32,3.36976676343242,7.038212194303908e-15,0.0008903798468986555,2.382772406803369,4.976789780008572e-15,3.5610894924490304,7.437888390797595e-15,300000000000000.0,50,52000000000000.0
543040.826,6364795900000.0,2.9564947e+32,3.3699898939957684,6.995535246487961e-15,0.0008903208832814006,2.38293018464199,4.946612483571512e-15,3.561325293840306,7.392787960008701e-15,300000000000000.0,50,52000000000000.0
544040.826,6343758800000.0,2.9393214e+32,3.3702130245591166,6.952858298672012e-15,0.0008902619196641458,2.3830879624806114,4.9164351871344525e-15,3.561561095231581,7.347687529219808e-15,300000000000000.0,50,52000000000000.0
545040.826,6323986500000.0,2.9334328e+32,3.370436155122465,6.9101813508560635e-15,0.0008902029560468908,2.383245740319232,4.886257890697393e-15,3.5617968966228566,7.302587098430915e-15,300000000000000.0,50,52000000000000.0
546040.826,6305243000000.0,2.9292198e+32,3.370659285685813,6.867504403040115e-15,0.000890143992429636,2.3834035181578535,4.856080594260333e-15,3.562032698014132,7.257486667642022e-15,300000000000000.0,50,52000000000000.0
547040.826,6286722400000.0,2.9170923e+32,3.3708824162491613,6.824827455224167e-15,0.0008900850288123811,2.3835612959964747,4.825903297823273e-15,3.5622684994054077,7.21238623685313e-15,300000000000000.0,50,52000000000000.0
548040.826,6268096500000.0,2.9010882e+32,3.3711055468125095,6.782150507408219e-15,0.0008900260651951262,2.383719073835096,4.7957260013862135e-15,3.562504300796683,7.167285806064236e-15,300000000000000.0,50,52000000000000.0
549040.826,6249857800000.0,2.8815036e+32,3.3713286773758577,6.73947355959227e-15,0.0008899671015778713,2.383876851673717,4.765548704949153e-15,3.5627401021879583,7.122185375275343e-15,300000000000000.0,50,52000000000000.0
550040.826,6233823500000.0,2.865496e+32,3.371550975138826,6.697740291832059e-15,0.0008899083626061458,2.3840340406308647,4.736038694080277e-15,3.5629750234868696,7.0780822129671524e-15,300000000000000.0,50,52000000000000.0
551040.826,6219944900000.0,2.8571355e+32,3.3717622599356334,6.6684862649191704e-15,0.0008898525943506589,2.3841834422095443,4.715352878730513e-15,3.56319830642963,7.047166945734706e-15,300000000000000.0,50,52000000000000.0
552040.826,6207584400000.0,2.8555854e+32,3.371973544732441,6.639232238006283e-15,0.0008897968260951721,2.384332843788224,4.694667063380748e-15,3.5634215893723904,7.016251678502259e-15,300000000000000.0,50,52000000000000.0
553040.826,6195427600000.0,2.8485612e+32,3.3721848295292483,6.609978211093394e-15,0.0008897410578396852,2.384482245366903,4.673981248030983e-15,3.563644872315151,6.985336411269812e-15,300000000000000.0,50,52000000000000.0
554040.826,6182529000000.0,2.842307e+32,3.372396114326056,6.5807241841805055e-15,0.0008896852895841983,2.3846316469455826,4.6532954326812184e-15,3.5638681552579112,6.954421144037365e-15,300000000000000.0,50,52000000000000.0
555040.826,6168910700000.0,2.8454383e+32,3.372607399122863,6.551470157267618e-15,0.0008896295213287114,2.384781048524262,4.632609617331453e-15,3.5640914382006716,6.923505876804919e-15,300000000000000.0,50,52000000000000.0
556040.826,6155211900000.0,2.8470445e+32,3.3728186839196708,6.522216130354729e-15,0.0008895737530732245,2.384930450102942,4.611923801981688e-15,3.564314721143432,6.8925906095724714e-15,300000000000000.0,50,52000000000000.0
557040.826,6141485400000.0,2.841469e+32,3.373029968716478,6.492962103441841e-15,0.0008895179848177376,2.3850798516816214,4.591237986631924e-15,3.5645380040861925,6.861675342340025e-15,300000000000000.0,50,52000000000000.0
558040.826,6127023200000.0,2.8332557e+32,3.3732412535132856,6.463708076528953e-15,0.0008894622165622507,2.385229253260301,4.570552171282159e-15,3.564761287028953,6.830760075107578e-15,300000000000000.0,50,52000000000000.0
559040.826,6111779700000.0,2.8194449e+32,3.3734515025055773,6.433687294573506e-15,0.0008894067292425356,2.385377922411236,4.549324175865031e-15,3.5649834753472533,6.7990345114784795e-15,300000000000000.0,50,52000000000000.0
560040.826,6095967000000.0,2.7960495e+32,3.373654535248337,6.398324678678434e-15,0.0008893531991479537,2.3855214888798706,4.5243189168833055e-15,3.5651980376288592,6.761663769725288e-15,300000000000000.0,50,52000000000000.0
561040.826,6080624100000.0,2.773229e+32,3.373857567991096,6.362962062783362e-15,0.0008892996690533717,2.3856650553485053,4.49931365790158e-15,3.565412599910465,6.724293027972097e-15,300000000000000.0,50,52000000000000.0
562040.826,6064970800000.0,2.7493028e+32,3.3740606007338556,6.327599446888291e-15,0.0008892461389587898,2.38580862181714,4.474308398919855e-15,3.5656271621920714,6.686922286218905e-15,300000000000000.0,50,52000000000000.0
563040.826,6048666100000.0,2.7286815e+32,3.374263633476615,6.292236830993219e-15,0.0008891926088642079,2.3859521882857746,4.449303139938129e-15,3.5658417244736773,6.649551544465714e-15,300000000000000.0,50,52000000000000.0
564040.826,6033002500000.0,2.7251478e+32,3.3744666662193747,6.256874215098147e-15,0.000889139078769626,2.3860957547544093,4.424297880956403e-15,3.566056286755283,6.612180802712523e-15,300000000000000.0,50,52000000000000.0
565040.826,6016437200000.0,2.7129636e+32,3.3746696989621343,6.2215115992030755e-15,0.0008890855486750441,2.386239321223044,4.3992926219746775e-15,3.566270849036889,6.574810060959331e-15,300000000000000.0,50,52000000000000.0
566040.826,5998480200000.0,2.7133586e+32,3.374872731704894,6.186148983308004e-15,0.000889032018580462,2.3863828876916786,4.374287362992952e-15,3.566485411318495,6.5374393192061394e-15,300000000000000.0,50,52000000000000.0
567040.826,5979558400000.0,2.7115857e+32,3.375075764447653,6.150786367412932e-15,0.0008889784884858801,2.3865264541603133,4.349282104011227e-15,3.5666999736001013,6.500068577452948e-15,300000000000000.0,50,52000000000000.0
568040.826,5960052700000.0,2.7122342e+32,3.375278439754841,6.1153717742326406e-15,0.00088892505459113,2.3866697678826845,4.3242400913867885e-15,3.566914158148553,6.462642906819165e-15,300000000000000.0,50,52000000000000.0
569040.826,5939858600000.0,2.7218554e+32,3.3754713350789816,6.0785350031588425e-15,0.0008888742528706748,2.386806166081338,4.29819244297451e-15,3.5671180073411053,6.423714298135391e-15,300000000000000.0,50,52000000000000.0
570040.826,5926203000000.0,2.7532791e+32,3.3756642304031224,6.041698232085045e-15,0.0008888234511502197,2.386942564279992,4.272144794562232e-15,3.5673218565336575,6.384785689451618e-15,300000000000000.0,50,52000000000000.0
571040.826,5911128300000.0,2.7584815e+32,3.3758571257272627,6.004861461011247e-15,0.0008887726494297644,2.3870789624786455,4.246097146149953e-15,3.56752570572621,6.345857080767844e-15,300000000000000.0,50,52000000000000.0
572040.826,5891751500000.0,2.781211e+32,3.3760500210514035,5.96802468993745e-15,0.0008887218477093093,2.387215360677299,4.220049497737675e-15,3.5677295549187624,6.306928472084071e-15,300000000000000.0,50,52000000000000.0
573040.826,5869084300000.0,2.8374069e+32,3.376242916375544,5.931187918863652e-15,0.0008886710459888542,2.3873517588759525,4.1940018493253965e-15,3.5679334041113147,6.267999863400297e-15,300000000000000.0,50,52000000000000.0
574040.826,5841486800000.0,2.8063857e+32,3.3764358116996847,5.8943511477898545e-15,0.0008886202442683989,2.387488157074606,4.1679542009131186e-15,3.5681372533038673,6.2290712547165235e-15,300000000000000.0,50,52000000000000.0
575040.826,5820973000000.0,2.8017693e+32,3.376628707023825,5.8575143767160565e-15,0.0008885694425479438,2.38762455527326,4.14190655250084e-15,3.5683411024964196,6.1901426460327494e-15,300000000000000.0,50,52000000000000.0
576040.826,5810557200000.0,2.7290755e+32,3.376821602347966,5.820677605642259e-15,0.0008885186408274885,2.3877609534719135,4.115858904088562e-15,3.5685449516889722,6.1512140373489754e-15,300000000000000.0,50,52000000000000.0
577040.826,5798039300000.0,2.7325293e+32,3.377014497672106,5.783840834568461e-15,0.0008884678391070334,2.387897351670567,4.089811255676283e-15,3.5687488008815245,6.112285428665202e-15,300000000000000.0,50,52000000000000.0
578040.826,5778536500000.0,2.7265452e+32,3.377198838146325,5.750942294158728e-15,0.0008884193307880718,2.388027700649474,4.066548369499669e-15,3.5689436094227047,6.077518689707516e-15,300000000000000.0,50,52000000000000.0
579040.826,5763466800000.0,2.7195013e+32,3.3773810017057655,5.719045897867494e-15,0.0008883714060608331,2.388156510310218,4.043994109438167e-15,3.5691361174293625,6.0438110033101634e-15,300000000000000.0,50,52000000000000.0
580040.826,5753510700000.0,2.6869284e+32,3.377563165265206,5.68714950157626e-15,0.0008883234813335943,2.3882853199709624,4.0214398493766636e-15,3.5693286254360204,6.0101033169128116e-15,300000000000000.0,50,52000000000000.0
581040.826,5732948600000.0,2.7252261e+32,3.377745328824646,5.6552531052850265e-15,0.0008882755566063554,2.3884141296317067,3.998885589315161e-15,3.569521133442678,5.976395630515459e-15,300000000000000.0,50,52000000000000.0
582040.826,5715654500000.0,2.7293232e+32,3.3779274923840865,5.623356708993793e-15,0.0008882276318791166,2.3885429392924507,3.976331329253659e-15,3.569713641449336,5.942687944118106e-15,300000000000000.0,50,52000000000000.0
583040.826,5704006100000.0,2.6915383e+32,3.378109655943527,5.591460312702559e-15,0.0008881797071518779,2.388671748953195,3.9537770691921566e-15,3.569906149455994,5.908980257720754e-15,300000000000000.0,50,52000000000000.0
584040.826,5684733100000.0,2.7048528e+32,3.378291819502967,5.559563916411325e-15,0.0008881317824246391,2.388800558613939,3.9312228091306535e-15,3.570098657462652,5.875272571323401e-15,300000000000000.0,50,52000000000000.0
585040.826,5667935900000.0,2.6690307e+32,3.3784739830624075,5.527667520120091e-15,0.0008880838576974003,2.3889293682746833,3.908668549069151e-15,3.57029116546931,5.841564884926049e-15,300000000000000.0,50,52000000000000.0
586040.826,5654795400000.0,2.6252564e+32,3.378656146621848,5.4957711238288575e-15,0.0008880359329701615,2.389058177935427,3.886114289007649e-15,3.5704836734759677,5.8078571985286965e-15,300000000000000.0,50,52000000000000.0
587040.826,5635396100000.0,2.6187039e+32,3.378834449675694,5.466327928754143e-15,0.0008879890426936827,2.389184257794148,3.865294711969882e-15,3.570672101751777,5.776742022423963e-15,300000000000000.0,50,52000000000000.0
588040.826,5616722500000.0,2.5804968e+32,3.3790071696305315,5.4404325760397955e-15,0.0008879436484494906,2.389306389787855,3.8469838496156e-15,3.5708546298829815,5.7493761587579774e-15,300000000000000.0,50,52000000000000.0
589040.826,5603338000000.0,2.5334193e+32,3.379179889585369,5.414537223325448e-15,0.0008878982542052986,2.3894285217815616,3.828672987261317e-15,3.5710371580141858,5.7220102950919914e-15,300000000000000.0,50,52000000000000.0
590040.826,5598048600000.0,2.4765775e+32,3.379352609540207,5.388641870611101e-15,0.0008878528599611064,2.3895506537752684,3.810362124907035e-15,3.57121968614539,5.6946444314260055e-15,300000000000000.0,50,52000000000000.0
591040.826,5586215200000.0,2.4762286e+32,3.3795253294950447,5.362746517896754e-15,0.0008878074657169144,2.3896727857689752,3.7920512625527534e-15,3.571402214276594,5.66727856776002e-15,300000000000000.0,50,52000000000000.0
592040.826,5565190600000.0,2.466974e+32,3.3796980494498823,5.3368511651824065e-15,0.0008877620714727223,2.389794917762682,3.773740400198471e-15,3.5715847424077984,5.639912704094034e-15,300000000000000.0,50,52000000000000.0
593040.826,5547905400000.0,2.441302e+32,3.37987076940472,5.310955812468059e-15,0.0008877166772285302,2.3899170497563884,3.755429537844189e-15,3.5717672705390027,5.612546840428048e-15,300000000000000.0,50,52000000000000.0
594040.826,5538263700000.0,2.3758619e+32,3.380043489359558,5.285060459753712e-15,0.0008876712829843381,2.390039181750095,3.737118675489906e-15,3.571949798670207,5.5851809767620624e-15,300000000000000.0,50,52000000000000.0
595040.826,5532771200000.0,2.3248641e+32,3.3802162093143955,5.259165107039365e-15,0.000887625888740146,2.390161313743802,3.718807813135624e-15,3.572132326801411,5.5578151130960765e-15,300000000000000.0,50,52000000000000.0
596040.826,5518879800000.0,2.3654312e+32,3.380388929269233,5.2332697543250175e-15,0.000887580494495954,2.390283445737509,3.700496950781341e-15,3.5723148549326154,5.530449249430091e-15,300000000000000.0,50,52000000000000.0
597040.826,5496457200000.0,2.3148792e+32,3.3805548881259937,5.2049755406697954e-15,0.0008875369138758375,2.390400796891286,3.6804898302536606e-15,3.57249023802547,5.500548302002069e-15,300000000000000.0,50,52000000000000.0
598040.826,5478399100000.0,2.3278524e+32,3.380719816517639,5.176315714433969e-15,0.000887493609671818,2.390517419392895,3.6602241814730165e-15,3.5726645321365234,5.4702609801492135e-15,300000000000000.0,50,52000000000000.0
599040.826,5461952400000.0,2.2999545e+32,3.380884744909284,5.147655888198143e-15,0.0008874503054677984,2.3906340418945042,3.639958532692372e-15,3.5728388262475765,5.439973658296358e-15,300000000000000.0,50,52000000000000.0
600040.826,5453942100000.0,2.2397567e+32,3.3810496733009296,5.1189960619623164e-15,0.0008874070012637789,2.390750664396114,3.6196928839117275e-15,3.5730131203586297,5.409686336443502e-15,300000000000000.0,50,52000000000000.0
601040.826,5440068700000.0,2.2131087e+32,3.381214601692575,5.09033623572649e-15,0.0008873636970597595,2.390867286897723,3.599427235131083e-15,3.573187414469683,5.379399014590647e-15,300000000000000.0,50,52000000000000.0
602040.826,5426739400000.0,2.2124672e+32,3.38137953008422,5.061676409490664e-15,0.0008873203928557399,2.3909839093993326,3.579161586350439e-15,3.573361708580736,5.349111692737791e-15,300000000000000.0,50,52000000000000.0
603040.826,5411453100000.0,2.2076349e+32,3.381544458475865,5.0330165832548374e-15,0.0008872770886517204,2.3911005319009417,3.558895937569794e-15,3.5735360026917893,5.318824370884936e-15,300000000000000.0,50,52000000000000.0
604040.826,5399232400000.0,2.1893834e+32,3.3817093868675108,5.004356757019012e-15,0.000887233784447701,2.391217154402551,3.5386302887891502e-15,3.5737102968028425,5.2885370490320806e-15,300000000000000.0,50,52000000000000.0
605040.826,5382235200000.0,2.1869715e+32,3.381874315259156,4.9756969307831856e-15,0.0008871904802436815,2.3913337769041605,3.5183646400085057e-15,3.5738845909138957,5.258249727179225e-15,300000000000000.0,50,52000000000000.0
606040.826,5365822000000.0,2.1964927e+32,3.382037740520447,4.946885380761861e-15,0.0008871475773580377,2.391449336527315,3.4979917058739754e-15,3.5740572965368527,5.227802065725882e-15,300000000000000.0,50,52000000000000.0
607040.826,5349366100000.0,2.1669377e+32,3.382193905304776,4.917340968785895e-15,0.0008871066129355579,2.391559762194845,3.477100557974246e-15,3.574222329384659,5.196579925883186e-15,300000000000000.0,50,52000000000000.0
608040.826,5333173300000.0,2.1623393e+32,3.382350070089105,4.88779655680993e-15,0.0008870656485130781,2.391670187862375,3.4562094100745173e-15,3.574387362232465,5.1653577860404906e-15,300000000000000.0,50,52000000000000.0
609040.826,5318991600000.0,2.1488587e+32,3.382506234873434,4.8582521448339645e-15,0.0008870246840905983,2.391780613529905,3.435318262174788e-15,3.5745523950802713,5.134135646197795e-15,300000000000000.0,50,52000000000000.0
610040.826,5301002100000.0,2.125251e+32,3.3826623996577627,4.828707732858e-15,0.0008869837196681185,2.391891039197435,3.414427114275059e-15,3.5747174279280776,5.102913506355099e-15,300000000000000.0,50,52000000000000.0
611040.826,5285044100000.0,2.1179694e+32,3.3828185644420916,4.799163320882034e-15,0.0008869427552456389,2.392001464864965,3.39353596637533e-15,3.574882460775884,5.071691366512403e-15,300000000000000.0,50,52000000000000.0
612040.826,5268613200000.0,2.0981062e+32,3.3829747292264205,4.769618908906069e-15,0.0008869017908231591,2.3921118905324947,3.372644818475601e-15,3.5750474936236896,5.0404692266697075e-15,300000000000000.0,50,52000000000000.0
613040.826,5252390300000.0,2.0696617e+32,3.3831308940107494,4.740074496930103e-15,0.0008868608264006793,2.3922223162000247,3.351753670575872e-15,3.575212526471496,5.009247086827012e-15,300000000000000.0,50,52000000000000.0
614040.826,5237808700000.0,2.0649221e+32,3.3832870587950783,4.7105300849541384e-15,0.0008868198619781995,2.3923327418675546,3.330862522676143e-15,3.575377559319302,4.978024946984316e-15,300000000000000.0,50,52000000000000.0
615040.826,5218558100000.0,2.0509579e+32,3.383443223579407,4.680985672978173e-15,0.0008867788975557197,2.3924431675350846,3.3099713747764137e-15,3.5755425921671082,4.94680280714162e-15,300000000000000.0,50,52000000000000.0
616040.826,5205458600000.0,2.043157e+32,3.3835964725370644,4.652652775204147e-15,0.0008867387091375145,2.3925515313925403,3.28993690064718e-15,3.575704543608245,4.916860979342804e-15,300000000000000.0,50,52000000000000.0
617040.826,5188686000000.0,2.0168461e+32,3.383743456293713,4.626923043137154e-15,0.0008867001881101769,2.3926554650639766,3.2717431509418932e-15,3.575859874068664,4.889670142330222e-15,300000000000000.0,50,52000000000000.0
618040.826,5174782400000.0,2.0137216e+32,3.383890440050362,4.601193311070161e-15,0.0008866616670828393,2.392759398735413,3.253549401236606e-15,3.5760152045290825,4.8624793053176406e-15,300000000000000.0,50,52000000000000.0
619040.826,5162123000000.0,1.998419e+32,3.3840374238070106,4.575463579003168e-15,0.0008866231460555017,2.3928633324068493,3.2353556515313192e-15,3.576170534989501,4.835288468305059e-15,300000000000000.0,50,52000000000000.0
620040.826,5145084600000.0,1.9856755e+32,3.3841844075636596,4.5497338469361754e-15,0.000886584625028164,2.3929672660782857,3.2171619018260324e-15,3.57632586544992,4.8080976312924774e-15,300000000000000.0,50,52000000000000.0
621040.826,5133830700000.0,1.9879447e+32,3.3843313913203086,4.5240041148691826e-15,0.0008865461040008264,2.393071199749722,3.1989681521207456e-15,3.5764811959103384,4.780906794279896e-15,300000000000000.0,50,52000000000000.0
