t[yr],B[G],L[erg/s],P_fill[s],Pdot_fill[s/s],chi[rad],P_vac[s],Pdot_vac[s/s],P_vacObs[s],Pdot_vacObs[s/s],bpol,etor,btorAvg
507000.0,14420782000000.0,1.2956586e+32,4.252734540419704,2.846395096309641e-14,0.0007041238989986793,3.007127179277225,2.012711139061772e-14,2.7540996049527906,1.843356306250532e-14,300000000000000.0,50,52000000000000.0
508000.0,14391052000000.0,1.2871801e+32,4.253654375863638,2.834133408161904e-14,0.0007039712130850641,3.0077776030567844,2.004040788601735e-14,2.754695300357108,1.835415501992774e-14,300000000000000.0,50,52000000000000.0
509000.0,14360730000000.0,1.2789026e+32,4.25454890083072,2.821217823960533e-14,0.0007038231596241311,3.0084101295693504,1.994908062668887e-14,2.7552746044177776,1.827051227755411e-14,300000000000000.0,50,52000000000000.0
510000.0,14329880000000.0,1.270894e+32,4.255443425797802,2.8083022397591614e-14,0.0007036751061631981,3.0090426560819163,1.9857753367360385e-14,2.7558539084784472,1.818686953518048e-14,300000000000000.0,50,52000000000000.0
511000.0,14298589000000.0,1.2630088e+32,4.256337950764884,2.79538665555779e-14,0.0007035270527022651,3.0096751825944827,1.9766426108031904e-14,2.7564332125391164,1.8103226792806853e-14,300000000000000.0,50,52000000000000.0
512000.0,14266942000000.0,1.2551381e+32,4.257232475731965,2.7824710713564188e-14,0.0007033789992413321,3.0103077091070487,1.967509884870342e-14,2.757012516599786,1.8019584050433226e-14,300000000000000.0,50,52000000000000.0
513000.0,14235005000000.0,1.2474748e+32,4.258127000699047,2.7695554871550473e-14,0.0007032309457803991,3.0109402356196147,1.958377158937494e-14,2.7575918206604553,1.79359413080596e-14,300000000000000.0,50,52000000000000.0
514000.0,14202814000000.0,1.2400075e+32,4.259021525666129,2.756639902953676e-14,0.0007030828923194661,3.0115727621321806,1.9492444330046455e-14,2.758171124721125,1.785229856568597e-14,300000000000000.0,50,52000000000000.0
515000.0,14170436000000.0,1.2327778e+32,4.25991605063321,2.7437243187523046e-14,0.0007029348388585332,3.0122052886447466,1.9401117070717974e-14,2.7587504287817946,1.776865582331234e-14,300000000000000.0,50,52000000000000.0
516000.0,14137931000000.0,1.2255822e+32,4.260810575600292,2.7308087345509335e-14,0.0007027867853976002,3.0128378151573125,1.930978981138949e-14,2.7593297328424637,1.7685013080938713e-14,300000000000000.0,50,52000000000000.0
517000.0,14105374000000.0,1.2185051e+32,4.261673977306061,2.7179713184832864e-14,0.0007026443403183851,3.013448334131445,1.92190152882201e-14,2.759888881137144,1.76018765660358e-14,300000000000000.0,50,52000000000000.0
518000.0,14072826000000.0,1.2116316e+32,4.262534860194459,2.7051402285924218e-14,0.0007025023491276348,3.0140570720271245,1.9128285498198222e-14,2.760446398218019,1.7518781020314565e-14,300000000000000.0,50,52000000000000.0
519000.0,14040344000000.0,1.2049418e+32,4.263395743082857,2.6923091387015573e-14,0.0007023603579368846,3.014665809922804,1.9037555708176346e-14,2.761003915298894,1.743568547459333e-14,300000000000000.0,50,52000000000000.0
520000.0,14007971000000.0,1.1983484e+32,4.264256625971255,2.6794780488106927e-14,0.0007022183667461343,3.0152745478184837,1.8946825918154467e-14,2.7615614323797693,1.7352589928872095e-14,300000000000000.0,50,52000000000000.0
521000.0,13975756000000.0,1.1912102e+32,4.265117508859652,2.6666469589198285e-14,0.0007020763755553841,3.015883285714163,1.8856096128132588e-14,2.7621189494606444,1.726949438315086e-14,300000000000000.0,50,52000000000000.0
522000.0,13943747000000.0,1.1840474e+32,4.2659783917480505,2.653815869028964e-14,0.0007019343843646338,3.0164920236098425,1.876536633811071e-14,2.76267646654152,1.7186398837429628e-14,300000000000000.0,50,52000000000000.0
523000.0,13911931000000.0,1.1777973e+32,4.266839274636448,2.6409847791380994e-14,0.0007017923931738836,3.0171007615055223,1.8674636548088834e-14,2.763233983622395,1.7103303291708393e-14,300000000000000.0,50,52000000000000.0
524000.0,13880309000000.0,1.1717772e+32,4.267700157524846,2.628153689247235e-14,0.0007016504019831334,3.0177094994012017,1.8583906758066955e-14,2.7637915007032703,1.7020207745987158e-14,300000000000000.0,50,52000000000000.0
525000.0,13848888000000.0,1.1658381e+32,4.268543000430945,2.6157317811286254e-14,0.000701511631539998,3.018305481063234,1.849607032977231e-14,2.7643373348937077,1.693976210688921e-14,300000000000000.0,50,52000000000000.0
526000.0,13817647000000.0,1.159968e+32,4.269369917716926,2.6036710969489565e-14,0.0007013757043592429,3.018890201576123,1.8410788148980264e-14,2.76487285547785,1.6861655794157177e-14,300000000000000.0,50,52000000000000.0
527000.0,13786548000000.0,1.1541809e+32,4.270196835002906,2.5916104127692876e-14,0.0007012397771784879,3.019474922089012,1.8325505968188216e-14,2.7654083760619925,1.6783549481425144e-14,300000000000000.0,50,52000000000000.0
528000.0,13755576000000.0,1.1484695e+32,4.271023752288887,2.5795497285896187e-14,0.0007011038499977329,3.0200596426019013,1.8240223787396168e-14,2.765943896646135,1.670544316869311e-14,300000000000000.0,50,52000000000000.0
529000.0,13724701000000.0,1.1428564e+32,4.271850669574867,2.5674890444099498e-14,0.0007009679228169778,3.02064436311479,1.815494160660412e-14,2.7664794172302773,1.6627336855961077e-14,300000000000000.0,50,52000000000000.0
530000.0,13693914000000.0,1.1373065e+32,4.272677586860849,2.555428360230281e-14,0.0007008319956362228,3.0212290836276794,1.8069659425812075e-14,2.76701493781442,1.6549230543229044e-14,300000000000000.0,50,52000000000000.0
531000.0,13663204000000.0,1.1318423e+32,4.273504504146829,2.543367676050612e-14,0.0007006960684554677,3.021813804140568,1.7984377245020027e-14,2.7675504583985626,1.647112423049701e-14,300000000000000.0,50,52000000000000.0
532000.0,13632579000000.0,1.126439e+32,4.27433142143281,2.531306991870943e-14,0.0007005601412747128,3.0223985246534575,1.789909506422798e-14,2.768085978982705,1.6393017917764977e-14,300000000000000.0,50,52000000000000.0
533000.0,13602043000000.0,1.1210004e+32,4.275158319513782,2.5192466663804956e-14,0.0007004242175059353,3.0229832315863123,1.781381541976038e-14,2.768621487129473,1.6314913927944348e-14,300000000000000.0,50,52000000000000.0
534000.0,13571614000000.0,1.1155777e+32,4.275952791280701,2.5077919625583697e-14,0.0007002940546227136,3.023545009581337,1.7732818181764295e-14,2.7691359956398327,1.6240732011593863e-14,300000000000000.0,50,52000000000000.0
535000.0,13541291000000.0,1.1103003e+32,4.27674726304762,2.4963372587362436e-14,0.0007001638917394921,3.0241067875763616,1.7651820943768215e-14,2.769650504150192,1.616655009524338e-14,300000000000000.0,50,52000000000000.0
536000.0,13511085000000.0,1.1050503e+32,4.277541734814539,2.4848825549141178e-14,0.0007000337288562706,3.0246685655713863,1.757082370577213e-14,2.7701650126605517,1.6092368178892894e-14,300000000000000.0,50,52000000000000.0
537000.0,13480996000000.0,1.0998731e+32,4.278336206581458,2.473427851091992e-14,0.0006999035659730489,3.025230343566411,1.7489826467776048e-14,2.770679521170911,1.601818626254241e-14,300000000000000.0,50,52000000000000.0
538000.0,13451022000000.0,1.0947455e+32,4.279130678348378,2.461973147269866e-14,0.0006997734030898274,3.0257921215614356,1.7408829229779967e-14,2.7711940296812707,1.5944004346191925e-14,300000000000000.0,50,52000000000000.0
539000.0,13421168000000.0,1.0896477e+32,4.279925150115297,2.4505184434477403e-14,0.0006996432402066057,3.0263538995564603,1.7327831991783884e-14,2.77170853819163,1.586982242984144e-14,300000000000000.0,50,52000000000000.0
540000.0,13391420000000.0,1.0845617e+32,4.280719621882216,2.4390637396256145e-14,0.0006995130773233842,3.026915677551485,1.72468347537878e-14,2.7722230467019897,1.5795640513490956e-14,300000000000000.0,50,52000000000000.0
541000.0,13361776000000.0,1.0794974e+32,4.281514093649135,2.4276090358034886e-14,0.0006993829144401625,3.0274774555465096,1.716583751579172e-14,2.772737555212349,1.572145859714047e-14,300000000000000.0,50,52000000000000.0
542000.0,13332227000000.0,1.0744454e+32,4.28229818997062,2.416319763563535e-14,0.0006992545846842761,3.0280318969710196,1.7086010059779774e-14,2.7732453444706247,1.564834803422537e-14,300000000000000.0,50,52000000000000.0
543000.0,13302750000000.0,1.0694551e+32,4.283061345206235,2.4053643870574803e-14,0.0006991299547865962,3.028571530765909,1.7008543611315277e-14,2.773739572052366,1.5577399817440764e-14,300000000000000.0,50,52000000000000.0
544000.0,13273338000000.0,1.0645178e+32,4.28382450044185,2.3944090105514253e-14,0.0006990053248889163,3.029111164560798,1.6931077162850778e-14,2.7742337996341067,1.5506451600656155e-14,300000000000000.0,50,52000000000000.0
545000.0,13243979000000.0,1.0596237e+32,4.2845876556774645,2.3834536340453704e-14,0.0006988806949912365,3.0296507983556875,1.685361071438628e-14,2.774728027215848,1.5435503383871547e-14,300000000000000.0,50,52000000000000.0
546000.0,13214651000000.0,1.0547471e+32,4.285350810913079,2.3724982575393158e-14,0.0006987560650935566,3.0301904321505773,1.6776144265921782e-14,2.775222254797589,1.5364555167086938e-14,300000000000000.0,50,52000000000000.0
547000.0,13185347000000.0,1.0498953e+32,4.286113966148694,2.3615428810332608e-14,0.0006986314351958766,3.0307300659454666,1.6698677817457283e-14,2.7757164823793303,1.5293606950302332e-14,300000000000000.0,50,52000000000000.0
548000.0,13156061000000.0,1.0450722e+32,4.286877121384308,2.3505875045272062e-14,0.0006985068052981967,3.031269699740356,1.6621211368992786e-14,2.776210709961071,1.5222658733517723e-14,300000000000000.0,50,52000000000000.0
549000.0,13126782000000.0,1.0402711e+32,4.287640276619923,2.3396321280211512e-14,0.0006983821754005168,3.031809333535245,1.6543744920528287e-14,2.7767049375428123,1.5151710516733114e-14,300000000000000.0,50,52000000000000.0
550000.0,13097510000000.0,1.0355456e+32,4.288403431855539,2.3286767515150963e-14,0.0006982575455028369,3.0323489673301345,1.646627847206379e-14,2.7771991651245536,1.5080762299948505e-14,300000000000000.0,50,52000000000000.0
551000.0,13068250000000.0,1.030824e+32,4.28915072801653,2.3178945627319496e-14,0.0006981357010087145,3.03287738703132,1.6390036650246057e-14,2.7776831221960685,1.5010935666486115e-14,300000000000000.0,50,52000000000000.0
552000.0,13039005000000.0,1.0261041e+32,4.289883444692142,2.307271588022387e-14,0.0006980164171778973,3.033395497447817,1.6314920646088936e-14,2.7781576374333508,1.4942140121409183e-14,300000000000000.0,50,52000000000000.0
553000.0,13009774000000.0,1.0214458e+32,4.290616161367755,2.2966486133128243e-14,0.0006978971333470801,3.033913607864313,1.623980464193182e-14,2.7786321526706326,1.4873344576332252e-14,300000000000000.0,50,52000000000000.0
554000.0,12980567000000.0,1.0168609e+32,4.291348878043367,2.2860256386032616e-14,0.0006977778495162629,3.03443171828081,1.6164688637774698e-14,2.779106667907915,1.480454903125532e-14,300000000000000.0,50,52000000000000.0
555000.0,12951394000000.0,1.0123202e+32,4.292081594718979,2.275402663893699e-14,0.0006976585656854457,3.0349498286973065,1.608957263361758e-14,2.779581183145197,1.4735753486178393e-14,300000000000000.0,50,52000000000000.0
556000.0,12922263000000.0,1.0077728e+32,4.292814311394593,2.2647796891841363e-14,0.0006975392818546285,3.0354679391138033,1.601445662946046e-14,2.7800556983824793,1.4666957941101462e-14,300000000000000.0,50,52000000000000.0
557000.0,12893176000000.0,1.0032553e+32,4.293547028070205,2.2541567144745736e-14,0.0006974199980238113,3.0359860495302997,1.5939340625303343e-14,2.780530213619761,1.459816239602453e-14,300000000000000.0,50,52000000000000.0
558000.0,12864149000000.0,9.9878524e+31,4.294279744745817,2.243533739765011e-14,0.0006973007141929941,3.0365041599467966,1.5864224621146226e-14,2.7810047288570434,1.45293668509476e-14,300000000000000.0,50,52000000000000.0
559000.0,12835189000000.0,9.9437398e+31,4.29501246142143,2.2329107650554483e-14,0.0006971814303621768,3.037022270363293,1.5789108616989105e-14,2.7814792440943257,1.446057130587067e-14,300000000000000.0,50,52000000000000.0
560000.0,12806305000000.0,9.8995924e+31,4.295728158010236,2.222556857060141e-14,0.0006970651156374955,3.037528345724203,1.5715895208276838e-14,2.7819427369374004,1.4393518266828266e-14,300000000000000.0,50,52000000000000.0
561000.0,12777495000000.0,9.8559328e+31,4.2964308796110195,2.21240806772463e-14,0.0006969510643628775,3.038025246355049,1.5644132212444e-14,2.7823978270364425,1.4327793599091397e-14,300000000000000.0,50,52000000000000.0
562000.0,12748768000000.0,9.8128255e+31,4.297133601211802,2.202259278389119e-14,0.0006968370130882593,3.0385221469858954,1.5572369216611167e-14,2.7828529171354845,1.4262068931354527e-14,300000000000000.0,50,52000000000000.0
563000.0,12720132000000.0,9.7703404e+31,4.297836322812585,2.192110489053608e-14,0.0006967229618136411,3.0390190476167414,1.5500606220778333e-14,2.7833080072345266,1.4196344263617655e-14,300000000000000.0,50,52000000000000.0
564000.0,12691590000000.0,9.727635e+31,4.298539044413367,2.181961699718097e-14,0.000696608910539023,3.0395159482475873,1.5428843224945496e-14,2.7837630973335683,1.4130619595880785e-14,300000000000000.0,50,52000000000000.0
565000.0,12663149000000.0,9.685068e+31,4.29924176601415,2.171812910382586e-14,0.0006964948592644048,3.0400128488784333,1.535708022911266e-14,2.7842181874326104,1.4064894928143916e-14,300000000000000.0,50,52000000000000.0
566000.0,12634809000000.0,9.6427629e+31,4.299944487614932,2.161664121047075e-14,0.0006963808079897866,3.040509749509279,1.5285317233279827e-14,2.7846732775316525,1.3999170260407044e-14,300000000000000.0,50,52000000000000.0
567000.0,12606565000000.0,9.6011512e+31,4.3006472092157155,2.151515331711564e-14,0.0006962667567151686,3.0410066501401256,1.521355423744699e-14,2.7851283676306946,1.3933445592670174e-14,300000000000000.0,50,52000000000000.0
568000.0,12578429000000.0,9.5599153e+31,4.301349930816498,2.1413665423760528e-14,0.0006961527054405504,3.0415035507709716,1.5141791241614156e-14,2.7855834577297367,1.3867720924933303e-14,300000000000000.0,50,52000000000000.0
569000.0,12550402000000.0,9.5186102e+31,4.3020390171252085,2.1314857294740884e-14,0.0006960410193364386,3.0419908097650095,1.5071923131496928e-14,2.7860297174647686,1.3803731702219535e-14,300000000000000.0,50,52000000000000.0
570000.0,12522488000000.0,9.4774646e+31,4.302712616467868,2.1219092842311917e-14,0.0006959320195932161,3.0424671177870306,1.500420723275824e-14,2.786465947671507,1.3741713598130381e-14,300000000000000.0,50,52000000000000.0
571000.0,12494688000000.0,9.4363682e+31,4.303386215810528,2.112332838988295e-14,0.0006958230198499936,3.042943425809052,1.4936491334019552e-14,2.7869021778782446,1.3679695494041227e-14,300000000000000.0,50,52000000000000.0
572000.0,12467003000000.0,9.3951952e+31,4.304059815153189,2.102756393745398e-14,0.0006957140201067711,3.043419733831074,1.486877543528086e-14,2.7873384080849823,1.3617677389952073e-14,300000000000000.0,50,52000000000000.0
573000.0,12439428000000.0,9.354523e+31,4.304733414495849,2.0931799485025012e-14,0.0006956050203635486,3.043896041853095,1.4801059536542173e-14,2.78777463829172,1.3555659285862918e-14,300000000000000.0,50,52000000000000.0
574000.0,12411965000000.0,9.3133749e+31,4.305407013838509,2.0836035032596045e-14,0.0006954960206203261,3.0443723498751165,1.4733343637803484e-14,2.788210868498458,1.3493641181773765e-14,300000000000000.0,50,52000000000000.0
575000.0,12384619000000.0,9.2717487e+31,4.306080613181169,2.0740270580167075e-14,0.0006953870208771035,3.044848657897138,1.4665627739064796e-14,2.788647098705196,1.343162307768461e-14,300000000000000.0,50,52000000000000.0
576000.0,12357388000000.0,9.2303418e+31,4.3067542125238285,2.0644506127738108e-14,0.000695278021133881,3.0453249659191592,1.4597911840326105e-14,2.789083328911934,1.3369604973595457e-14,300000000000000.0,50,52000000000000.0
577000.0,12330269000000.0,9.1880033e+31,4.307427811866489,2.054874167530914e-14,0.0006951690213906585,3.045801273941181,1.4530195941587417e-14,2.7895195591186717,1.3307586869506302e-14,300000000000000.0,50,52000000000000.0
578000.0,12303266000000.0,9.1438264e+31,4.308095239702002,2.045425049770569e-14,0.0006950610870707274,3.0462732180354357,1.4463380387008622e-14,2.789951792590056,1.3246393352239849e-14,300000000000000.0,50,52000000000000.0
579000.0,12276379000000.0,9.0944018e+31,4.308740912182214,2.0364247777389688e-14,0.0006949569085047316,3.046729778723851,1.4399738661225212e-14,2.7903699370560173,1.3188106609425618e-14,300000000000000.0,50,52000000000000.0
580000.0,12249656000000.0,8.9196316e+31,4.309386584662424,2.0274245057073684e-14,0.0006948527299387357,3.0471863394122667,1.4336096935441802e-14,2.7907880815219785,1.3129819866611389e-14,300000000000000.0,50,52000000000000.0
581000.0,12223136000000.0,9.0327075e+31,4.310032257142635,2.018424233675768e-14,0.0006947485513727399,3.0476429001006826,1.4272455209658392e-14,2.7912062259879398,1.307153312379716e-14,300000000000000.0,50,52000000000000.0
582000.0,12196480000000.0,8.8520685e+31,4.310677929622846,2.0094239616441675e-14,0.000694644372806744,3.048099460789098,1.4208813483874983e-14,2.791624370453901,1.3013246380982929e-14,300000000000000.0,50,52000000000000.0
583000.0,12170225000000.0,8.7642434e+31,4.311323602103057,2.000423689612567e-14,0.0006945401942407482,3.0485560214775136,1.4145171758091575e-14,2.792042514919862,1.29549596381687e-14,300000000000000.0,50,52000000000000.0
584000.0,12143910000000.0,8.9232973e+31,4.311969274583268,1.9914234175809667e-14,0.0006944360156747523,3.049012582165929,1.4081530032308165e-14,2.792460659385823,1.289667289535447e-14,300000000000000.0,50,52000000000000.0
585000.0,12117551000000.0,8.7568246e+31,4.312614947063478,1.9824231455493663e-14,0.0006943318371087564,3.0494691428543446,1.4017888306524757e-14,2.792878803851784,1.283838615254024e-14,300000000000000.0,50,52000000000000.0
586000.0,12091423000000.0,8.7241047e+31,4.31326061954369,1.9734228735177662e-14,0.0006942276585427605,3.0499257035427605,1.3954246580741347e-14,2.7932969483177454,1.2780099409726011e-14,300000000000000.0,50,52000000000000.0
587000.0,12065375000000.0,8.6548003e+31,4.3139062920239,1.9644226014861658e-14,0.0006941234799767647,3.050382264231176,1.3890604854957938e-14,2.7937150927837067,1.2721812666911782e-14,300000000000000.0,50,52000000000000.0
588000.0,12039372000000.0,8.6159842e+31,4.314530002563509,1.9557634727034952e-14,0.0006940230762722436,3.0508232954356314,1.3829375384208655e-14,2.794119014457522,1.2665735205616872e-14,300000000000000.0,50,52000000000000.0
589000.0,12013422000000.0,8.5954939e+31,4.315149001515876,1.947177530813e-14,0.000693923482404589,3.051260995034752,1.376866342465045e-14,2.7945198848560784,1.2610131710753505e-14,300000000000000.0,50,52000000000000.0
590000.0,11987512000000.0,8.5624161e+31,4.315768000468244,1.938591588922505e-14,0.0006938238885369343,3.0516986946338727,1.3707951465092244e-14,2.794920755254635,1.2554528215890138e-14,300000000000000.0,50,52000000000000.0
591000.0,11961649000000.0,8.5387141e+31,4.316386999420612,1.93000564703201e-14,0.0006937242946692797,3.0521363942329933,1.364723950553404e-14,2.7953216256531914,1.2498924721026772e-14,300000000000000.0,50,52000000000000.0
592000.0,11935810000000.0,8.5124442e+31,4.31700599837298,1.9214197051415148e-14,0.0006936247008016251,3.052574093832114,1.3586527545975835e-14,2.7957224960517477,1.2443321226163404e-14,300000000000000.0,50,52000000000000.0
593000.0,11910012000000.0,8.4828697e+31,4.317624997325347,1.91283376325102e-14,0.0006935251069339704,3.0530117934312346,1.352581558641763e-14,2.7961233664503045,1.2387717731300037e-14,300000000000000.0,50,52000000000000.0
594000.0,11884260000000.0,8.4541196e+31,4.318243996277715,1.904247821360525e-14,0.0006934255130663158,3.053449493030355,1.3465103626859426e-14,2.7965242368488608,1.233211423643667e-14,300000000000000.0,50,52000000000000.0
595000.0,11858550000000.0,8.4279642e+31,4.3188629952300825,1.89566187947003e-14,0.0006933259191986611,3.0538871926294755,1.3404391667301221e-14,2.796925107247417,1.2276510741573304e-14,300000000000000.0,50,52000000000000.0
596000.0,11832883000000.0,8.403055e+31,4.319481994182451,1.8870759375795348e-14,0.0006932263253310065,3.054324892228596,1.3343679707743015e-14,2.7973259776459733,1.2220907246709935e-14,300000000000000.0,50,52000000000000.0
597000.0,11807262000000.0,8.3778384e+31,4.320093936589705,1.8785858572805083e-14,0.000693127938101915,3.05475760208184,1.328364559426783e-14,2.797722278149055,1.2165924562168356e-14,300000000000000.0,50,52000000000000.0
598000.0,11781689000000.0,8.3518701e+31,4.320687076062816,1.8703512106480493e-14,0.0006930327660928892,3.0551770162129372,1.3225417675616884e-14,2.7981064016671833,1.211259609444404e-14,300000000000000.0,50,52000000000000.0
599000.0,11756169000000.0,8.3255155e+31,4.321280215535927,1.8621165640155906e-14,0.0006929375940838634,3.0555964303440346,1.3167189756965939e-14,2.7984905251853114,1.2059267626719724e-14,300000000000000.0,50,52000000000000.0
600000.0,11730701000000.0,8.2987743e+31,4.321873355009037,1.8538819173831316e-14,0.0006928424220748376,3.0560158444751324,1.3108961838314994e-14,2.7988746487034395,1.2005939158995407e-14,300000000000000.0,50,52000000000000.0
601000.0,11705290000000.0,8.2714552e+31,4.322466494482147,1.845647270750673e-14,0.0006927472500658118,3.0564352586062298,1.3050733919664048e-14,2.7992587722215676,1.1952610691271092e-14,300000000000000.0,50,52000000000000.0
602000.0,11679933000000.0,8.2433842e+31,4.323059633955258,1.837412624118214e-14,0.000692652078056786,3.0568546727373276,1.2992506001013103e-14,2.7996428957396957,1.1899282223546775e-14,300000000000000.0,50,52000000000000.0
603000.0,11654629000000.0,8.2155417e+31,4.3236527734283685,1.829177977485755e-14,0.0006925569060477601,3.057274086868425,1.2934278082362157e-14,2.800027019257824,1.184595375582246e-14,300000000000000.0,50,52000000000000.0
604000.0,11629381000000.0,8.1870604e+31,4.324245912901479,1.8209433308532963e-14,0.0006924617340387343,3.0576935009995228,1.2876050163711211e-14,2.800411142775952,1.1792625288098145e-14,300000000000000.0,50,52000000000000.0
605000.0,11604193000000.0,8.1584327e+31,4.32483905237459,1.8127086842208373e-14,0.0006923665620297085,3.05811291513062,1.2817822245060265e-14,2.80079526629408,1.1739296820373828e-14,300000000000000.0,50,52000000000000.0
606000.0,11579064000000.0,8.1296643e+31,4.3254321918477,1.8044740375883787e-14,0.0006922713900206827,3.058532329261718,1.2759594326409321e-14,2.801179389812208,1.1685968352649513e-14,300000000000000.0,50,52000000000000.0
607000.0,11553998000000.0,8.1003551e+31,4.326011038657285,1.7964566242341274e-14,0.0006921786488810685,3.0589416369233304,1.2702902484012377e-14,2.8015542572458974,1.1634046711663165e-14,300000000000000.0,50,52000000000000.0
608000.0,11528994000000.0,8.0713358e+31,4.326578973298539,1.7886050642279453e-14,0.0006920877636625817,3.059343228493675,1.2647383405713634e-14,2.8019220578406254,1.1583199155304046e-14,300000000000000.0,50,52000000000000.0
609000.0,11504055000000.0,8.042015e+31,4.327146907939794,1.7807535042217634e-14,0.0006919968784440951,3.0597448200640187,1.2591864327414889e-14,2.802289858435353,1.1532351598944927e-14,300000000000000.0,50,52000000000000.0
610000.0,11479181000000.0,8.0124e+31,4.32771484258105,1.7729019442155815e-14,0.0006919059932256084,3.060146411634363,1.2536345249116146e-14,2.8026576590300807,1.1481504042585808e-14,300000000000000.0,50,52000000000000.0
611000.0,11454370000000.0,7.9827708e+31,4.328282777222304,1.7650503842093993e-14,0.0006918151080071216,3.060548003204707,1.24808261708174e-14,2.8030254596248083,1.143065648622669e-14,300000000000000.0,50,52000000000000.0
612000.0,11429622000000.0,7.9533383e+31,4.328850711863559,1.7571988242032175e-14,0.0006917242227886349,3.0609495947750514,1.2425307092518657e-14,2.803393260219536,1.1379808929867572e-14,300000000000000.0,50,52000000000000.0
613000.0,11404941000000.0,7.9238565e+31,4.329418646504814,1.7493472641970356e-14,0.0006916333375701482,3.0613511863453953,1.2369788014219914e-14,2.8037610608142636,1.1328961373508453e-14,300000000000000.0,50,52000000000000.0
614000.0,11380328000000.0,7.8943729e+31,4.329986581146069,1.7414957041908534e-14,0.0006915424523516615,3.0617527779157396,1.231426893592117e-14,2.8041288614089916,1.1278113817149335e-14,300000000000000.0,50,52000000000000.0
615000.0,11355782000000.0,7.8643658e+31,4.330554515787323,1.7336441441846716e-14,0.0006914515671331748,3.062154369486084,1.2258749857622426e-14,2.8044966620037193,1.1227266260790216e-14,300000000000000.0,50,52000000000000.0
616000.0,11331307000000.0,7.8351509e+31,4.331122450428579,1.7257925841784894e-14,0.0006913606819146881,3.062555961056428,1.2203230779323681e-14,2.804864462598447,1.1176418704431097e-14,300000000000000.0,50,52000000000000.0
617000.0,11306901000000.0,7.8058431e+31,4.331673206444428,1.7182161476337554e-14,0.0006912727039990503,3.0629454054681413,1.2149657123930342e-14,2.805221138128566,1.1127352877952457e-14,300000000000000.0,50,52000000000000.0
618000.0,11282562000000.0,7.7764861e+31,4.332216717928844,1.7107557355390317e-14,0.000691185952144659,3.063329727207321,1.2096903887927807e-14,2.8055731220213533,1.1079038438608749e-14,300000000000000.0,50,52000000000000.0
619000.0,11258285000000.0,7.7472284e+31,4.3327602294132594,1.7032953234443077e-14,0.0006910992002902676,3.0637140489465007,1.2044150651925271e-14,2.805925105914141,1.1030723999265039e-14,300000000000000.0,50,52000000000000.0
620000.0,11234075000000.0,7.7174215e+31,4.333303740897676,1.6958349113495837e-14,0.0006910124484358763,3.0640983706856804,1.1991397415922735e-14,2.8062770898069287,1.098240955992133e-14,300000000000000.0,50,52000000000000.0
621000.0,11209933000000.0,7.688559e+31,4.333847252382092,1.68837449925486e-14,0.0006909256965814849,3.06448269242486,1.1938644179920199e-14,2.806629073699716,1.093409512057762e-14,300000000000000.0,50,52000000000000.0
622000.0,11185860000000.0,7.6597451e+31,4.334390763866508,1.680914087160136e-14,0.0006908389447270936,3.0648670141640397,1.1885890943917663e-14,2.8069810575925036,1.088578068123391e-14,300000000000000.0,50,52000000000000.0
623000.0,11161854000000.0,7.6308574e+31,4.334934275350923,1.6734536750654124e-14,0.0006907521928727022,3.0652513359032194,1.1833137707915127e-14,2.807333041485291,1.08374662418902e-14,300000000000000.0,50,52000000000000.0
624000.0,11137915000000.0,7.602158e+31,4.335477786835339,1.6659932629706884e-14,0.0006906654410183108,3.065635657642399,1.1780384471912592e-14,2.8076850253780785,1.0789151802546492e-14,300000000000000.0,50,52000000000000.0
625000.0,11114044000000.0,7.5731681e+31,4.336021298319755,1.6585328508759644e-14,0.0006905786891639195,3.0660199793815788,1.1727631235910056e-14,2.808037009270866,1.0740837363202782e-14,300000000000000.0,50,52000000000000.0
626000.0,11090237000000.0,7.5446856e+31,4.336564809804171,1.6510724387812408e-14,0.0006904919373095281,3.0664043011207585,1.167487799990752e-14,2.8083889931636534,1.0692522923859073e-14,300000000000000.0,50,52000000000000.0
627000.0,11066493000000.0,7.5164505e+31,4.337092301810154,1.6438616322132758e-14,0.0006904078840163843,3.0667772953445716,1.1623889747157772e-14,2.8087306026681462,1.0645824957412575e-14,300000000000000.0,50,52000000000000.0
628000.0,11042811000000.0,7.488294e+31,4.337612229392179,1.636768689783927e-14,0.0006903251049882819,3.0671449406970734,1.1573734922391222e-14,2.8090673133694923,1.0599890292116095e-14,300000000000000.0,50,52000000000000.0
629000.0,11019190000000.0,7.4602294e+31,4.338132156974204,1.6296757473545784e-14,0.0006902423259601797,3.0675125860495753,1.152358009762467e-14,2.8094040240708384,1.0553955626819615e-14,300000000000000.0,50,52000000000000.0
630000.0,10995627000000.0,7.4324188e+31,4.338652084556229,1.6225828049252295e-14,0.0006901595469320775,3.0678802314020768,1.147342527285812e-14,2.809740734772184,1.0508020961523136e-14,300000000000000.0,50,52000000000000.0
631000.0,10972123000000.0,7.4047797e+31,4.339172012138254,1.6154898624958806e-14,0.0006900767679039752,3.0682478767545787,1.142327044809157e-14,2.8100774454735302,1.0462086296226656e-14,300000000000000.0,50,52000000000000.0
632000.0,10948677000000.0,7.3773271e+31,4.339691939720279,1.6083969200665317e-14,0.000689993988875873,3.06861552210708,1.137311562332502e-14,2.8104141561748763,1.0416151630930176e-14,300000000000000.0,50,52000000000000.0
