t[yr],B[G],L[erg/s],P_fill[s],Pdot_fill[s/s],chi[rad],P_vac[s],Pdot_vac[s/s],P_vacObs[s],Pdot_vacObs[s/s],bpol,etor,btorAvg
488000.0,2974193800000.0,2.6320385e+30,0.6160261561034249,8.359933864688148e-15,0.005428182963722497,0.4355354259006345,5.912017603171444e-15,0.3988885220993707,5.414562240896473e-15,300000000000000.0,50,52000000000000.0
489000.0,2970312800000.0,2.6239861e+30,0.6162931526974874,8.334456061455259e-15,0.005425821856522586,0.4357242418805423,5.893999599060516e-15,0.39906145052112546,5.398060329412693e-15,300000000000000.0,50,52000000000000.0
490000.0,2966439500000.0,2.6155942e+30,0.6165601492915498,8.308978258222372e-15,0.005423460749322676,0.43591305786045015,5.87598159494959e-15,0.39923437894288016,5.381558417928913e-15,300000000000000.0,50,52000000000000.0
491000.0,2962573500000.0,2.6071747e+30,0.6168271458856123,8.283500454989483e-15,0.005421099642122764,0.436101873840358,5.857963590838662e-15,0.3994073073646349,5.365056506445132e-15,300000000000000.0,50,52000000000000.0
492000.0,2958714700000.0,2.598772e+30,0.6170921846724718,8.258265387263436e-15,0.0054187607091527,0.4362893052511997,5.840117257509835e-15,0.3995789677194034,5.348711820778907e-15,300000000000000.0,50,52000000000000.0
493000.0,2954862900000.0,2.5903998e+30,0.6173528584624476,8.233571506498741e-15,0.005416471214372486,0.43647364971882735,5.822653669952843e-15,0.3997478008762558,5.332717675351135e-15,300000000000000.0,50,52000000000000.0
494000.0,2951018000000.0,2.582065e+30,0.6176135322524232,8.208877625734046e-15,0.005414181719592272,0.436657994186455,5.805190082395851e-15,0.3999166340331081,5.316723529923363e-15,300000000000000.0,50,52000000000000.0
495000.0,2947179700000.0,2.5737703e+30,0.617874206042399,8.184183744969351e-15,0.005411892224812058,0.4368423386540826,5.787726494838859e-15,0.4000854671899605,5.300729384495591e-15,300000000000000.0,50,52000000000000.0
496000.0,2943348000000.0,2.5655186e+30,0.6181348798323746,8.159489864204656e-15,0.0054096027300318435,0.4370266831217103,5.770262907281867e-15,0.4002543003468129,5.284735239067819e-15,300000000000000.0,50,52000000000000.0
497000.0,2939522800000.0,2.5573117e+30,0.6183955536223503,8.134795983439961e-15,0.005407313235251629,0.43721102758933794,5.752799319724875e-15,0.40042313350366526,5.2687410936400475e-15,300000000000000.0,50,52000000000000.0
498000.0,2935704000000.0,2.5491498e+30,0.618656227412326,8.110102102675266e-15,0.005405023740471415,0.4373953720569656,5.7353357321678835e-15,0.40059196666051766,5.252746948212275e-15,300000000000000.0,50,52000000000000.0
499000.0,2931891400000.0,2.541033e+30,0.6189169012023017,8.08540822191057e-15,0.005402734245691201,0.4375797165245932,5.7178721446108916e-15,0.40076079981737006,5.236752802784503e-15,300000000000000.0,50,52000000000000.0
500000.0,2928085000000.0,2.5329611e+30,0.6191756302907063,8.060944816189426e-15,0.005400466530490486,0.4377626856933571,5.700571556829633e-15,0.40092837339740506,5.2209079417759636e-15,300000000000000.0,50,52000000000000.0
501000.0,2924284800000.0,2.5249339e+30,0.6194300761452706,8.03698903514476e-15,0.005398246785134256,0.43794262574612614,5.683629978454116e-15,0.40109317274095635,5.205391881898552e-15,300000000000000.0,50,52000000000000.0
502000.0,2920490500000.0,2.516951e+30,0.6196845219998348,8.013033254100095e-15,0.005396027039778026,0.4381225657988952,5.6666884000786e-15,0.4012579720845076,5.18987582202114e-15,300000000000000.0,50,52000000000000.0
503000.0,2916702300000.0,2.5090118e+30,0.6199389678543992,7.98907747305543e-15,0.0053938072944217956,0.43830250585166425,5.649746821703083e-15,0.4014227714280589,5.174359762143729e-15,300000000000000.0,50,52000000000000.0
504000.0,2912920000000.0,2.5011157e+30,0.6201934137089634,7.965121692010765e-15,0.005391587549065565,0.4384824459044333,5.632805243327567e-15,0.40158757077161017,5.158843702266317e-15,300000000000000.0,50,52000000000000.0
505000.0,2909143600000.0,2.4932619e+30,0.6204478595635278,7.9411659109661e-15,0.005389367803709335,0.43866238595720236,5.6158636649520505e-15,0.4017523701151614,5.1433276423889054e-15,300000000000000.0,50,52000000000000.0
506000.0,2905373000000.0,2.4854498e+30,0.620702305418092,7.917210129921434e-15,0.005387148058353105,0.4388423260099714,5.598922086576534e-15,0.4019171694587127,5.127811582511494e-15,300000000000000.0,50,52000000000000.0
507000.0,2901608200000.0,2.4776786e+30,0.6209567512726563,7.893254348876769e-15,0.005384928312996875,0.4390222660627405,5.581980508201018e-15,0.402081968802264,5.112295522634083e-15,300000000000000.0,50,52000000000000.0
508000.0,2897849100000.0,2.4699476e+30,0.6212100625144608,7.869428848102656e-15,0.005382721130918219,0.43920140371499666,5.565131068372565e-15,0.40224603326184355,5.096863848452881e-15,300000000000000.0,50,52000000000000.0
509000.0,2894095700000.0,2.462256e+30,0.6214583683163756,7.846178089730657e-15,0.005380569372798241,0.43937700150971126,5.548688105515966e-15,0.40240685571879764,5.081804448888074e-15,300000000000000.0,50,52000000000000.0
510000.0,2890347900000.0,2.4546032e+30,0.6217066741182903,7.822927331358657e-15,0.005378417614678262,0.4395525993044259,5.532245142659366e-15,0.4025676781757518,5.066745049323268e-15,300000000000000.0,50,52000000000000.0
511000.0,2886605700000.0,2.4469883e+30,0.6219549799202051,7.799676572986658e-15,0.005376265856558284,0.4397281970991405,5.5158021798027664e-15,0.40272850063270593,5.05168564975846e-15,300000000000000.0,50,52000000000000.0
512000.0,2882869200000.0,2.4394106e+30,0.6222032857221199,7.776425814614659e-15,0.005374114098438306,0.4399037948938551,5.499359216946167e-15,0.4028893230896601,5.036626250193653e-15,300000000000000.0,50,52000000000000.0
513000.0,2879138100000.0,2.4318694e+30,0.6224515915240346,7.75317505624266e-15,0.005371962340318328,0.44007939268856977,5.482916254089567e-15,0.4030501455466142,5.021566850628846e-15,300000000000000.0,50,52000000000000.0
514000.0,2875412500000.0,2.4243641e+30,0.6226998973259494,7.72992429787066e-15,0.0053698105821983495,0.44025499048328437,5.4664732912329676e-15,0.40321096800356837,5.006507451064039e-15,300000000000000.0,50,52000000000000.0
515000.0,2871692400000.0,2.4168941e+30,0.6229482031278643,7.70667353949866e-15,0.0053676588240783715,0.440430588277999,5.450030328376368e-15,0.4033717904605225,4.9914480514992316e-15,300000000000000.0,50,52000000000000.0
516000.0,2867977700000.0,2.4094586e+30,0.623196508929779,7.683422781126661e-15,0.0053655070659583935,0.4406061860727136,5.433587365519768e-15,0.40353261291747666,4.976388651934425e-15,300000000000000.0,50,52000000000000.0
517000.0,2864268400000.0,2.4020572e+30,0.6234392118923855,7.660809207835823e-15,0.005363416642181025,0.440777821533075,5.4175950400750306e-15,0.4036898064435163,4.961741971621709e-15,300000000000000.0,50,52000000000000.0
518000.0,2860564500000.0,2.3946892e+30,0.6236814614150765,7.638247202175867e-15,0.005361331182215323,0.4409491363202106,5.401639184887371e-15,0.4038467062787974,4.947128692834986e-15,300000000000000.0,50,52000000000000.0
519000.0,2856865900000.0,2.3873541e+30,0.6239237109377676,7.615685196515911e-15,0.005359245722249622,0.4411204511073462,5.385683329699712e-15,0.40400360611407843,4.932515414048263e-15,300000000000000.0,50,52000000000000.0
520000.0,2853172600000.0,2.3800514e+30,0.6241659604604587,7.593123190855955e-15,0.005357160262283921,0.4412917658944818,5.369727474512053e-15,0.4041605059493594,4.91790213526154e-15,300000000000000.0,50,52000000000000.0
521000.0,2849484600000.0,2.3727805e+30,0.6244082099831497,7.570561185195999e-15,0.005355074802318219,0.44146308068161744,5.3537716193243934e-15,0.4043174057846405,4.903288856474817e-15,300000000000000.0,50,52000000000000.0
522000.0,2845802600000.0,2.3645306e+30,0.6246504595058407,7.547999179536043e-15,0.005352989342352519,0.44163439546875305,5.337815764136734e-15,0.4044743056199215,4.888675577688094e-15,300000000000000.0,50,52000000000000.0
523000.0,2842128400000.0,2.3576011e+30,0.6248927090285318,7.525437173876087e-15,0.005350903882386817,0.44180571025588866,5.321859908949075e-15,0.40463120545520254,4.87406229890137e-15,300000000000000.0,50,52000000000000.0
524000.0,2838461700000.0,2.3502626e+30,0.6251349585512228,7.502875168216131e-15,0.005348818422421115,0.4419770250430243,5.3059040537614156e-15,0.4047881052904836,4.859449020114647e-15,300000000000000.0,50,52000000000000.0
525000.0,2834802200000.0,2.3428825e+30,0.625374035949128,7.480697185852874e-15,0.005346767296854079,0.44214609650283854,5.290219790054371e-15,0.4049429505591387,4.845084480189639e-15,300000000000000.0,50,52000000000000.0
526000.0,2831149800000.0,2.3355111e+30,0.6256103130086806,7.458858217632681e-15,0.0053447464815490515,0.4423131875627761,5.274775286158399e-15,0.4050959820650611,4.830939525880338e-15,300000000000000.0,50,52000000000000.0
527000.0,2827504200000.0,2.3281614e+30,0.6258465900682334,7.437019249412489e-15,0.005342725666244025,0.4424802786227136,5.259330782262427e-15,0.4052490135709835,4.816794571571036e-15,300000000000000.0,50,52000000000000.0
528000.0,2823865200000.0,2.3208416e+30,0.626082867127786,7.415180281192297e-15,0.005340704850938998,0.4426473696826511,5.243886278366455e-15,0.40540204507690586,4.802649617261735e-15,300000000000000.0,50,52000000000000.0
529000.0,2820232700000.0,2.3135546e+30,0.6263191441873387,7.393341312972105e-15,0.005338684035633971,0.4428144607425887,5.228441774470483e-15,0.40555507658282824,4.788504662952434e-15,300000000000000.0,50,52000000000000.0
530000.0,2816606500000.0,2.3063028e+30,0.6265554212468915,7.371502344751912e-15,0.005336663220328944,0.4429815518025262,5.2129972705745114e-15,0.4057081080887507,4.774359708643132e-15,300000000000000.0,50,52000000000000.0
531000.0,2812986600000.0,2.2990885e+30,0.6267916983064441,7.349663376531718e-15,0.005334642405023917,0.44314864286246375,5.1975527666785395e-15,0.40586113959467307,4.760214754333831e-15,300000000000000.0,50,52000000000000.0
532000.0,2809372900000.0,2.2919124e+30,0.6270279753659969,7.327824408311526e-15,0.00533262158971889,0.44331573392240126,5.182108262782568e-15,0.40601417110059546,4.74606980002453e-15,300000000000000.0,50,52000000000000.0
533000.0,2805765200000.0,2.2847746e+30,0.6272642489479892,7.305985844968236e-15,0.005330600811651962,0.4434828225230104,5.166664045226189e-15,0.4061672003541251,4.731925107961247e-15,300000000000000.0,50,52000000000000.0
534000.0,2802163500000.0,2.277675e+30,0.6274946509124882,7.28483088796275e-15,0.005328642907512025,0.44364575871960776,5.151703292049504e-15,0.40631642660009853,4.718223199962831e-15,300000000000000.0,50,52000000000000.0
535000.0,2798567700000.0,2.2706135e+30,0.6277250528769873,7.263675930957265e-15,0.005326685003372088,0.44380869491620517,5.13674253887282e-15,0.40646565284607195,4.704521291964415e-15,300000000000000.0,50,52000000000000.0
536000.0,2794977700000.0,2.2635899e+30,0.6279554548414864,7.24252097395178e-15,0.00532472709923215,0.4439716311128026,5.121781785696136e-15,0.4066148790920453,4.690819383966e-15,300000000000000.0,50,52000000000000.0
537000.0,2791393500000.0,2.2566036e+30,0.6281858568059855,7.221366016946293e-15,0.005322769195092213,0.4441345673094,5.1068210325194516e-15,0.4067641053380187,4.677117475967584e-15,300000000000000.0,50,52000000000000.0
538000.0,2787815000000.0,2.2496542e+30,0.6284162587704846,7.200211059940807e-15,0.005320811290952275,0.4442975035059974,5.0918602793427675e-15,0.40691333158399207,4.663415567969168e-15,300000000000000.0,50,52000000000000.0
539000.0,2784242100000.0,2.2427411e+30,0.6286466607349838,7.179056102935322e-15,0.0053188533868123375,0.44446043970259475,5.0768995261660826e-15,0.4070625578299655,4.649713659970752e-15,300000000000000.0,50,52000000000000.0
540000.0,2780674900000.0,2.2358634e+30,0.6288770626994828,7.157901145929836e-15,0.005316895482672401,0.44462337589919215,5.0619387729893985e-15,0.4072117840759389,4.636011751972336e-15,300000000000000.0,50,52000000000000.0
541000.0,2777113300000.0,2.2290207e+30,0.6291074646639819,7.136746188924351e-15,0.005314937578532463,0.44478631209578956,5.046978019812714e-15,0.40736101032191224,4.62230984397392e-15,300000000000000.0,50,52000000000000.0
542000.0,2773557100000.0,2.2222122e+30,0.6293359504540824,7.115805739851789e-15,0.00531299997201478,0.44494789317678857,5.032168972229577e-15,0.4075089954760076,4.6087468765517915e-15,300000000000000.0,50,52000000000000.0
543000.0,2770006400000.0,2.2154371e+30,0.6295605687694921,7.095298238846039e-15,0.005311103332822623,0.4451067391856127,5.0176661167884045e-15,0.40765447569556756,4.595464337238241e-15,300000000000000.0,50,52000000000000.0
544000.0,2766461100000.0,2.208695e+30,0.6297851870849017,7.074790737840289e-15,0.005309206693630466,0.4452655851944368,5.003163261347232e-15,0.40779995591512747,4.58218179792469e-15,300000000000000.0,50,52000000000000.0
545000.0,2762921200000.0,2.2019851e+30,0.6300098054003114,7.054283236834538e-15,0.005307310054438309,0.445424431203261,4.988660405906059e-15,0.40794543613468737,4.56889925861114e-15,300000000000000.0,50,52000000000000.0
546000.0,2759386700000.0,2.1953069e+30,0.630234423715721,7.033775735828787e-15,0.005305413415246152,0.4455832772120851,4.974157550464886e-15,0.40809091635424727,4.55561671929759e-15,300000000000000.0,50,52000000000000.0
547000.0,2755857400000.0,2.1886596e+30,0.6304590420311307,7.013268234823037e-15,0.005303516776053995,0.4457421232209092,4.959654695023713e-15,0.40823639657380717,4.542334179984039e-15,300000000000000.0,50,52000000000000.0
548000.0,2752333400000.0,2.1820427e+30,0.6306836603465402,6.9927607338172864e-15,0.005301620136861838,0.4459009692297334,4.94515183958254e-15,0.40838187679336707,4.5290516406704886e-15,300000000000000.0,50,52000000000000.0
549000.0,2748814600000.0,2.1754556e+30,0.6309082786619499,6.9722532328115364e-15,0.005299723497669681,0.44605981523855753,4.9306489841413675e-15,0.408527357012927,4.515769101356938e-15,300000000000000.0,50,52000000000000.0
550000.0,2745301000000.0,2.1688978e+30,0.6311328969773595,6.951745731805786e-15,0.005297826858477524,0.44621866124738163,4.916146128700195e-15,0.4086728372324869,4.502486562043387e-15,300000000000000.0,50,52000000000000.0
551000.0,2741792600000.0,2.1623688e+30,0.6313545466135221,6.9315705007947535e-15,0.005295961324681419,0.4463754078133746,4.901878262589185e-15,0.4088163946629757,4.489419239273082e-15,300000000000000.0,50,52000000000000.0
552000.0,2738289300000.0,2.155868e+30,0.6315734670982865,6.911700730577942e-15,0.005294124386542863,0.4465302243300557,4.887826425697083e-15,0.4089581844446063,4.476549768301837e-15,300000000000000.0,50,52000000000000.0
553000.0,2734791100000.0,2.149395e+30,0.631792387583051,6.8918309603611315e-15,0.005292287448404306,0.4466850408467368,4.873774588804979e-15,0.4090999742262369,4.4636802973305924e-15,300000000000000.0,50,52000000000000.0
554000.0,2731297900000.0,2.1429494e+30,0.6320113080678155,6.871961190144321e-15,0.00529045051026575,0.4468398573634179,4.859722751912877e-15,0.4092417640078675,4.450810826359348e-15,300000000000000.0,50,52000000000000.0
555000.0,2727810000000.0,2.1351286e+30,0.6322302285525799,6.85209141992751e-15,0.005288613572127194,0.446994673880099,4.845670915020774e-15,0.4093835537894981,4.437941355388104e-15,300000000000000.0,50,52000000000000.0
556000.0,2724329400000.0,2.1294555e+30,0.6324491490373444,6.832221649710699e-15,0.005286776633988638,0.44714949039678015,4.831619078128672e-15,0.4095253435711287,4.4250718844168594e-15,300000000000000.0,50,52000000000000.0
557000.0,2720856300000.0,2.1229844e+30,0.6326680695221087,6.812351879493888e-15,0.005284939695850081,0.44730430691346124,4.817567241236569e-15,0.4096671333527593,4.412202413445615e-15,300000000000000.0,50,52000000000000.0
558000.0,2717390300000.0,2.1164342e+30,0.6328869900068732,6.7924821092770775e-15,0.005283102757711525,0.4474591234301424,4.803515404344466e-15,0.4098089231343898,4.39933294247437e-15,300000000000000.0,50,52000000000000.0
559000.0,2713931200000.0,2.109882e+30,0.6331059104916377,6.772612339060267e-15,0.005281265819572969,0.44761393994682347,4.789463567452363e-15,0.4099507129160204,4.3864634715031256e-15,300000000000000.0,50,52000000000000.0
560000.0,2710478700000.0,2.1033443e+30,0.6333216474499123,6.753120840125849e-15,0.005279461881491323,0.4477665050839219,4.775679251467462e-15,0.41009044075625456,4.373839011344397e-15,300000000000000.0,50,52000000000000.0
561000.0,2707032700000.0,2.0968296e+30,0.633534957498233,6.733917710188311e-15,0.0052776831004695745,0.44791735391819204,4.76209887572134e-15,0.4102285967087991,4.361401331217669e-15,300000000000000.0,50,52000000000000.0
562000.0,2703593100000.0,2.0903427e+30,0.6337482675465538,6.714714580250775e-15,0.0052759043194478255,0.4480682027524622,4.7485184999752175e-15,0.4103667526613436,4.348963651090941e-15,300000000000000.0,50,52000000000000.0
563000.0,2700159600000.0,2.0838853e+30,0.6339615775948746,6.695511450313237e-15,0.0052741255384260765,0.4482190515867323,4.734938124229095e-15,0.4105049086138881,4.336525970964212e-15,300000000000000.0,50,52000000000000.0
564000.0,2696732200000.0,2.0774597e+30,0.6341748876431954,6.676308320375701e-15,0.005272346757404328,0.4483699004210024,4.721357748482973e-15,0.4106430645664326,4.324088290837484e-15,300000000000000.0,50,52000000000000.0
565000.0,2693310700000.0,2.0710672e+30,0.6343881976915162,6.657105190438164e-15,0.005270567976382579,0.4485207492552725,4.707777372736851e-15,0.41078122051897714,4.3116506107107554e-15,300000000000000.0,50,52000000000000.0
566000.0,2689895100000.0,2.0647084e+30,0.6346015077398369,6.6379020605006266e-15,0.00526878919536083,0.44867159808954266,4.6941969969907285e-15,0.41091937647152166,4.299212930584027e-15,300000000000000.0,50,52000000000000.0
567000.0,2686485300000.0,2.0583832e+30,0.6348148177881577,6.61869893056309e-15,0.005267010414339082,0.44882244692381273,4.680616621244606e-15,0.4110575324240662,4.286775250457299e-15,300000000000000.0,50,52000000000000.0
568000.0,2683081200000.0,2.0520914e+30,0.6350281278364786,6.5994958006255525e-15,0.005265231633317333,0.44897329575808287,4.667036245498484e-15,0.4111956883766107,4.274337570330571e-15,300000000000000.0,50,52000000000000.0
569000.0,2679682600000.0,2.0458329e+30,0.6352388578698168,6.580582610934348e-15,0.005263479325286086,0.44912232001620284,4.653660921319174e-15,0.4113321732785932,4.262087688052602e-15,300000000000000.0,50,52000000000000.0
570000.0,2676289600000.0,2.0396075e+30,0.6354466575218892,6.561998735402889e-15,0.005261757085280004,0.44926927192055544,4.640518494729225e-15,0.4114667602011863,4.250051106589366e-15,300000000000000.0,50,52000000000000.0
571000.0,2672902100000.0,2.0334147e+30,0.6356544571739616,6.543414859871431e-15,0.005260034845273923,0.44941622382490803,4.6273760681392765e-15,0.41160134712377927,4.2380145251261306e-15,300000000000000.0,50,52000000000000.0
572000.0,2669520100000.0,2.0272539e+30,0.635862256826034,6.5248309843399725e-15,0.005258312605267841,0.44956317572926063,4.614233641549328e-15,0.4117359340463723,4.225977943662895e-15,300000000000000.0,50,52000000000000.0
573000.0,2666143300000.0,2.0211245e+30,0.6360700564781064,6.506247108808514e-15,0.005256590365261759,0.4497101276336133,4.601091214959379e-15,0.41187052096896537,4.213941362199659e-15,300000000000000.0,50,52000000000000.0
574000.0,2662771900000.0,2.015026e+30,0.6362778561301788,6.487663233277056e-15,0.005254868125255678,0.4498570795379659,4.58794878836943e-15,0.4120051078915584,4.201904780736423e-15,300000000000000.0,50,52000000000000.0
575000.0,2659405800000.0,2.0089578e+30,0.6364856557822512,6.469079357745598e-15,0.005253145885249597,0.4500040314423185,4.5748063617794814e-15,0.4121396948141514,4.189868199273187e-15,300000000000000.0,50,52000000000000.0
576000.0,2656044800000.0,2.0029192e+30,0.6366934554343237,6.4504954822141395e-15,0.005251423645243515,0.4501509833466711,4.561663935189533e-15,0.41227428173674446,4.177831617809951e-15,300000000000000.0,50,52000000000000.0
577000.0,2652689100000.0,1.9969096e+30,0.6369012550863961,6.431911606682681e-15,0.005249701405237433,0.45029793525102374,4.548521508599584e-15,0.4124088686593375,4.165795036346715e-15,300000000000000.0,50,52000000000000.0
578000.0,2649338400000.0,1.9909285e+30,0.6371078571070118,6.413457184945646e-15,0.005247991327117583,0.4504440401962222,4.535470634296365e-15,0.4125426798885847,4.153842303657742e-15,300000000000000.0,50,52000000000000.0
579000.0,2645992800000.0,1.9849752e+30,0.6373102373229305,6.395459104459786e-15,0.005246324121208658,0.4505871595016269,4.5227424935619856e-15,0.4126737566991648,4.142185148666794e-15,300000000000000.0,50,52000000000000.0
580000.0,2642652300000.0,1.9790491e+30,0.637512617538849,6.377461023973925e-15,0.005244656915299732,0.45073027880703165,4.5100143528276065e-15,0.4128048335097449,4.1305279936758465e-15,300000000000000.0,50,52000000000000.0
581000.0,2639316700000.0,1.9731498e+30,0.6377149977547677,6.359462943488065e-15,0.0052429897093908065,0.4508733981124363,4.4972862120932275e-15,0.412935910320325,4.118870838684899e-15,300000000000000.0,50,52000000000000.0
582000.0,2635986100000.0,1.9672766e+30,0.6379173779706863,6.3414648630022044e-15,0.005241322503481882,0.45101651741784105,4.4845580713588484e-15,0.4130669871309051,4.107213683693951e-15,300000000000000.0,50,52000000000000.0
583000.0,2632660500000.0,1.9614291e+30,0.6381197581866049,6.323466782516344e-15,0.005239655297572956,0.4511596367232457,4.471829930624469e-15,0.4131980639414852,4.0955565287030035e-15,300000000000000.0,50,52000000000000.0
584000.0,2629339700000.0,1.9556067e+30,0.6383221384025235,6.3054687020304835e-15,0.005237988091664031,0.45130275602865044,4.45910178989009e-15,0.41332914075206534,4.083899373712056e-15,300000000000000.0,50,52000000000000.0
585000.0,2626023800000.0,1.949809e+30,0.6385245186184422,6.287470621544623e-15,0.005236320885755106,0.45144587533405517,4.446373649155711e-15,0.41346021756264545,4.072242218721109e-15,300000000000000.0,50,52000000000000.0
586000.0,2622712600000.0,1.9440355e+30,0.6387268988343607,6.2694725410587626e-15,0.00523465367984618,0.45158899463945984,4.433645508421332e-15,0.41359129437322556,4.0605850637301604e-15,300000000000000.0,50,52000000000000.0
587000.0,2619406300000.0,1.9382858e+30,0.6389292790502794,6.251474460572902e-15,0.005232986473937255,0.45173211394486457,4.420917367686953e-15,0.41372237118380567,4.048927908739213e-15,300000000000000.0,50,52000000000000.0
588000.0,2616105600000.0,1.9316754e+30,0.6391272674792253,6.2339765464592335e-15,0.005231363403412658,0.4518721274033592,4.408542952629432e-15,0.4138506034831909,4.037594715784636e-15,300000000000000.0,50,52000000000000.0
589000.0,2612812100000.0,1.9261949e+30,0.6393243137196899,6.2165859351354224e-15,0.005229749801437194,0.4520114745514882,4.396244423825129e-15,0.4139782255376578,4.026331023764634e-15,300000000000000.0,50,52000000000000.0
590000.0,2609525800000.0,1.9203638e+30,0.6395213599601545,6.199195323811612e-15,0.00522813619946173,0.45215082169961723,4.383945895020825e-15,0.4141058475921246,4.015067331744633e-15,300000000000000.0,50,52000000000000.0
591000.0,2606246200000.0,1.9144949e+30,0.639718406200619,6.181804712487802e-15,0.005226522597486265,0.4522901688477463,4.371647366216522e-15,0.4142334696465914,4.003803639724631e-15,300000000000000.0,50,52000000000000.0
592000.0,2602973200000.0,1.9086313e+30,0.6399154524410836,6.164414101163991e-15,0.005224908995510802,0.45242951599587533,4.359348837412218e-15,0.4143610917010583,3.992539947704629e-15,300000000000000.0,50,52000000000000.0
593000.0,2599706500000.0,1.9027825e+30,0.6401124986815482,6.14702348984018e-15,0.005223295393535337,0.45256886314400435,4.347050308607915e-15,0.4144887137555251,3.9812762556846285e-15,300000000000000.0,50,52000000000000.0
594000.0,2596446100000.0,1.8969554e+30,0.6403095449220126,6.129632878516369e-15,0.005221681791559874,0.4527082102921334,4.334751779803611e-15,0.41461633580999196,3.970012563664627e-15,300000000000000.0,50,52000000000000.0
595000.0,2593191600000.0,1.8911537e+30,0.6405065911624772,6.112242267192559e-15,0.005220068189584409,0.4528475574402624,4.322453250999308e-15,0.4147439578644588,3.958748871644625e-15,300000000000000.0,50,52000000000000.0
596000.0,2589943000000.0,1.8853787e+30,0.6407036374029418,6.0948516558687486e-15,0.005218454587608946,0.45298690458839147,4.310154722195004e-15,0.4148715799189256,3.9474851796246236e-15,300000000000000.0,50,52000000000000.0
597000.0,2586700200000.0,1.8796323e+30,0.6408992543577798,6.077623461149096e-15,0.005216855207125813,0.45312524095489126,4.297971056756384e-15,0.4149982762420995,3.936326685990617e-15,300000000000000.0,50,52000000000000.0
598000.0,2583463100000.0,1.8739156e+30,0.6410910628251668,6.060828043186809e-15,0.005215293721360208,0.453260883983489,4.286093457284345e-15,0.4151225058532693,3.925448504930605e-15,300000000000000.0,50,52000000000000.0
599000.0,2580231500000.0,1.868229e+30,0.6412828712925538,6.044032625224521e-15,0.0052137322355946016,0.45339652701208677,4.274215857812307e-15,0.41524673546443913,3.914570323870592e-15,300000000000000.0,50,52000000000000.0
600000.0,2577005400000.0,1.8625723e+30,0.6414746797599408,6.027237207262234e-15,0.005212170749828996,0.4535321700406846,4.262338258340268e-15,0.41537096507560894,3.9036921428105794e-15,300000000000000.0,50,52000000000000.0
601000.0,2573784700000.0,1.8569453e+30,0.6416664882273277,6.010441789299946e-15,0.00521060926406339,0.45366781306928233,4.250460658868229e-15,0.41549519468677876,3.892813961750567e-15,300000000000000.0,50,52000000000000.0
602000.0,2570569400000.0,1.8513479e+30,0.6418582966947147,5.9936463713376586e-15,0.005209047778297784,0.4538034560978801,4.238583059396191e-15,0.41561942429794857,3.881935780690554e-15,300000000000000.0,50,52000000000000.0
603000.0,2567359300000.0,1.8457798e+30,0.6420501051621017,5.976850953375371e-15,0.005207486292532178,0.4539390991264779,4.2267054599241515e-15,0.4157436539091184,3.8710575996305416e-15,300000000000000.0,50,52000000000000.0
604000.0,2564154400000.0,1.8402407e+30,0.6422419136294887,5.960055535413084e-15,0.005205924806766573,0.45407474215507565,4.214827860452113e-15,0.4158678835202882,3.860179418570529e-15,300000000000000.0,50,52000000000000.0
605000.0,2560954600000.0,1.8347302e+30,0.6424337220968757,5.943260117450796e-15,0.005204363321000966,0.4542103851836734,4.202950260980075e-15,0.41599211313145795,3.849301237510517e-15,300000000000000.0,50,52000000000000.0
606000.0,2557760000000.0,1.8292477e+30,0.6426255305642626,5.9264646994885085e-15,0.005202801835235361,0.4543460282122712,4.1910726615080354e-15,0.41611634274262777,3.838423056450504e-15,300000000000000.0,50,52000000000000.0
607000.0,2554570300000.0,1.8237928e+30,0.6428144238943228,5.909981249060776e-15,0.005201269072970051,0.4544796096765988,4.179415690122819e-15,0.4162386842560005,3.827746939107055e-15,300000000000000.0,50,52000000000000.0
608000.0,2551385600000.0,1.8183647e+30,0.6430010915741984,5.893735979728141e-15,0.005199758240533963,0.4546116171770324,4.167927163955478e-15,0.4163595842437299,3.817225093448828e-15,300000000000000.0,50,52000000000000.0
609000.0,2548205800000.0,1.8129628e+30,0.643187759254074,5.8774907103955055e-15,0.005198247408097875,0.45474362467746604,4.156438637788138e-15,0.4164804842314592,3.806703247790601e-15,300000000000000.0,50,52000000000000.0
610000.0,2545030900000.0,1.8075861e+30,0.6433744269339496,5.8612454410628705e-15,0.005196736575661787,0.4548756321778996,4.144950111620797e-15,0.4166013842191886,3.7961814021323745e-15,300000000000000.0,50,52000000000000.0
611000.0,2541860800000.0,1.8022349e+30,0.6435610946138253,5.845000171730235e-15,0.005195225743225699,0.45500763967833324,4.133461585453457e-15,0.4167222842069179,3.785659556474148e-15,300000000000000.0,50,52000000000000.0
612000.0,2538695500000.0,1.7969085e+30,0.6437477622937009,5.828754902397599e-15,0.005193714910789612,0.45513964717876687,4.121973059286117e-15,0.4168431841946473,3.775137710815921e-15,300000000000000.0,50,52000000000000.0
613000.0,2535535000000.0,1.7916061e+30,0.6439344299735765,5.812509633064964e-15,0.005192204078353524,0.4552716546792005,4.110484533118776e-15,0.4169640841823767,3.764615865157694e-15,300000000000000.0,50,52000000000000.0
614000.0,2532379100000.0,1.7863272e+30,0.6441210976534522,5.796264363732328e-15,0.005190693245917436,0.45540366217963413,4.098996006951436e-15,0.41708498417010603,3.754094019499467e-15,300000000000000.0,50,52000000000000.0
