t[yr],B[G],L[erg/s],P_fill[s],Pdot_fill[s/s],chi[rad],P_vac[s],Pdot_vac[s/s],P_vacObs[s],Pdot_vacObs[s/s],bpol,etor,btorAvg
489000.0,140134350000000.0,3.3480359e+33,116.44915503393393,1.0257028667470031e-13,-320.6547808277737,77.88312088102796,7.341981325485973e-14,71.32970268682794,6.724219682692991e-14,300000000000000.0,50,52000000000000.0
490000.0,139624960000000.0,3.3379478e+33,116.4525134875543,1.0181231146394387e-13,-320.6547751375769,77.88552485952822,7.287727092193848e-14,71.33190439217702,6.674530454031737e-14,300000000000000.0,50,52000000000000.0
491000.0,139117940000000.0,3.3274894e+33,116.45587194117468,1.0105433625318742e-13,-320.6547694473801,77.88792883802846,7.233472858901725e-14,71.3341060975261,6.624841225370483e-14,300000000000000.0,50,52000000000000.0
492000.0,138613040000000.0,3.3174919e+33,116.45917214921894,1.0031073987095112e-13,-320.65476385654557,77.89029112559965,7.18024777972112e-14,71.33626961986197,6.576094556803568e-14,300000000000000.0,50,52000000000000.0
493000.0,138109170000000.0,3.3071743e+33,116.46234249679593,9.959920156961096e-14,-320.6547584872427,77.8925604618449,7.129317234181793e-14,71.338348011888,6.529449357609589e-14,300000000000000.0,50,52000000000000.0
494000.0,137606740000000.0,3.2973382e+33,116.46551284437291,9.88876632682708e-14,-320.65475311793983,77.89482979809013,7.078386688642466e-14,71.34042640391404,6.48280415841561e-14,300000000000000.0,50,52000000000000.0
495000.0,137107250000000.0,3.2874475e+33,116.46868319194989,9.817612496693062e-14,-320.65474774863696,77.89709913433538,7.027456143103138e-14,71.34250479594007,6.43615895922163e-14,300000000000000.0,50,52000000000000.0
496000.0,136610370000000.0,3.2777589e+33,116.47185353952688,9.746458666559046e-14,-320.65474237933415,77.89936847058061,6.97652559756381e-14,71.34458318796611,6.389513760027651e-14,300000000000000.0,50,52000000000000.0
497000.0,136115990000000.0,3.2681179e+33,116.47502388710386,9.67530483642503e-14,-320.6547370100313,77.90163780682586,6.925595052024484e-14,71.34666157999214,6.342868560833672e-14,300000000000000.0,50,52000000000000.0
498000.0,135624740000000.0,3.258591e+33,116.47819423468084,9.604151006291012e-14,-320.6547316407284,77.9039071430711,6.874664506485156e-14,71.3487399720182,6.296223361639691e-14,300000000000000.0,50,52000000000000.0
499000.0,135135480000000.0,3.24872e+33,116.48136458225783,9.532997176156996e-14,-320.65472627142555,77.90617647931634,6.82373396094583e-14,71.35081836404423,6.249578162445712e-14,300000000000000.0,50,52000000000000.0
500000.0,134648470000000.0,3.2388835e+33,116.48447889450907,9.463286575366866e-14,-320.654720997642,77.90840570655122,6.773836406183468e-14,71.3528600218716,6.203879037186282e-14,300000000000000.0,50,52000000000000.0
501000.0,134163330000000.0,3.2291373e+33,116.48746978813041,9.396754708453925e-14,-320.6547159342412,77.91054659310032,6.726214028815107e-14,71.35482077208566,6.160263653695832e-14,300000000000000.0,50,52000000000000.0
502000.0,133680370000000.0,3.2199768e+33,116.49046068175176,9.330222841540984e-14,-320.65471087084046,77.91268747964942,6.678591651446746e-14,71.3567815222997,6.116648270205383e-14,300000000000000.0,50,52000000000000.0
503000.0,133199470000000.0,3.210213e+33,116.49345157537309,9.263690974628044e-14,-320.6547058074397,77.91482836619852,6.630969274078384e-14,71.35874227251375,6.073032886714933e-14,300000000000000.0,50,52000000000000.0
504000.0,132720650000000.0,3.201018e+33,116.49644246899443,9.197159107715103e-14,-320.6547007440389,77.91696925274762,6.583346896710023e-14,71.36070302272779,6.029417503224484e-14,300000000000000.0,50,52000000000000.0
505000.0,132244790000000.0,3.1914422e+33,116.49943336261576,9.130627240802164e-14,-320.65469568063816,77.91911013929672,6.535724519341661e-14,71.36266377294183,5.985802119734034e-14,300000000000000.0,50,52000000000000.0
506000.0,131771280000000.0,3.1819672e+33,116.5024242562371,9.064095373889223e-14,-320.65469061723735,77.92125102584582,6.488102141973299e-14,71.36462452315588,5.942186736243584e-14,300000000000000.0,50,52000000000000.0
507000.0,131298990000000.0,3.1726624e+33,116.50541514985845,8.997563506976283e-14,-320.6546855538366,77.9233919123949,6.440479764604939e-14,71.36658527336992,5.898571352753136e-14,300000000000000.0,50,52000000000000.0
508000.0,130829220000000.0,3.1633746e+33,116.50837453212769,8.931887360931527e-14,-320.65468054411303,77.92551024365478,6.393469874899355e-14,71.36852536611906,5.855516921618865e-14,300000000000000.0,50,52000000000000.0
509000.0,130361960000000.0,3.1543369e+33,116.51119489940928,8.869986299673057e-14,-320.6546757711909,77.92752907035377,6.349162026178758e-14,71.37037432671937,5.814937179117737e-14,300000000000000.0,50,52000000000000.0
510000.0,129897920000000.0,3.1452826e+33,116.51401526669088,8.808085238414585e-14,-320.6546709982688,77.92954789705277,6.304854177458161e-14,71.37222328731968,5.77435743661661e-14,300000000000000.0,50,52000000000000.0
511000.0,129436240000000.0,3.1359922e+33,116.51683563397248,8.746184177156114e-14,-320.65466622534666,77.93156672375177,6.260546328737564e-14,71.37407224792,5.733777694115483e-14,300000000000000.0,50,52000000000000.0
512000.0,128976790000000.0,3.1269249e+33,116.51965600125408,8.684283115897643e-14,-320.65466145242453,77.93358555045077,6.216238480016967e-14,71.37592120852031,5.693197951614356e-14,300000000000000.0,50,52000000000000.0
513000.0,128520510000000.0,3.1178887e+33,116.52247636853568,8.622382054639172e-14,-320.6546566795024,77.93560437714976,6.17193063129637e-14,71.37777016912062,5.652618209113229e-14,300000000000000.0,50,52000000000000.0
514000.0,128066440000000.0,3.1088865e+33,116.52529673581728,8.560480993380701e-14,-320.6546519065803,77.93762320384876,6.127622782575774e-14,71.37961912972094,5.612038466612102e-14,300000000000000.0,50,52000000000000.0
515000.0,127615030000000.0,3.1000794e+33,116.52811710309888,8.49857993212223e-14,-320.6546471336582,77.93964203054776,6.083314933855177e-14,71.38146809032125,5.571458724110975e-14,300000000000000.0,50,52000000000000.0
516000.0,127165930000000.0,3.0916499e+33,116.53093747038047,8.43667887086376e-14,-320.6546423607361,77.94166085724675,6.03900708513458e-14,71.38331705092156,5.530878981609848e-14,300000000000000.0,50,52000000000000.0
517000.0,126719160000000.0,3.0832849e+33,116.53360867190425,8.37859374826415e-14,-320.65463784174165,77.9435729133396,5.9974305229972e-14,71.38506822470013,5.4928007125852456e-14,300000000000000.0,50,52000000000000.0
518000.0,126274660000000.0,3.0744377e+33,116.53626780138654,8.320817451031064e-14,-320.6546333432977,77.9454763284467,5.956075004921464e-14,71.38681148455406,5.4549248887601856e-14,300000000000000.0,50,52000000000000.0
519000.0,125832230000000.0,3.0658664e+33,116.53892693086883,8.263041153797978e-14,-320.6546288448538,77.9473797435538,5.914719486845727e-14,71.38855474440798,5.4170490649351256e-14,300000000000000.0,50,52000000000000.0
520000.0,125391510000000.0,3.0572714e+33,116.54158606035111,8.205264856564893e-14,-320.65462434640983,77.94928315866089,5.873363968769991e-14,71.3902980042619,5.3791732411100656e-14,300000000000000.0,50,52000000000000.0
521000.0,124951830000000.0,3.0490153e+33,116.54424518983339,8.147488559331807e-14,-320.6546198479659,77.95118657376798,5.832008450694255e-14,71.39204126411582,5.3412974172850056e-14,300000000000000.0,50,52000000000000.0
522000.0,124512430000000.0,3.0408392e+33,116.54690431931569,8.08971226209872e-14,-320.6546153495219,77.95308998887508,5.790652932618518e-14,71.39378452396974,5.3034215934599456e-14,300000000000000.0,50,52000000000000.0
523000.0,124075010000000.0,3.0323908e+33,116.54956344879797,8.031935964865634e-14,-320.654610851078,77.95499340398219,5.749297414542782e-14,71.39552778382365,5.2655457696348855e-14,300000000000000.0,50,52000000000000.0
524000.0,123638870000000.0,3.0237415e+33,116.55222257828025,7.974159667632548e-14,-320.65460635263406,77.95689681908928,5.707941896467045e-14,71.39727104367758,5.2276699458098255e-14,300000000000000.0,50,52000000000000.0
525000.0,123204120000000.0,3.0149944e+33,116.55480047667552,7.917868894989369e-14,-320.6546019923826,77.95874209004647,5.6676496329363385e-14,71.39896105168795,5.190767913268994e-14,300000000000000.0,50,52000000000000.0
526000.0,122769980000000.0,3.0062636e+33,116.55730666461055,7.862889537174865e-14,-320.6545977541269,77.9605360315939,5.62829600602362e-14,71.40060404919595,5.154725539557676e-14,300000000000000.0,50,52000000000000.0
527000.0,122335120000000.0,2.997648e+33,116.55981285254558,7.807910179360361e-14,-320.6545935158712,77.96232997314135,5.5889423791109006e-14,71.40224704670393,5.118683165846358e-14,300000000000000.0,50,52000000000000.0
528000.0,121900450000000.0,2.9889874e+33,116.5623190404806,7.752930821545858e-14,-320.6545892776155,77.96412391468878,5.549588752198182e-14,71.40389004421193,5.08264079213504e-14,300000000000000.0,50,52000000000000.0
529000.0,121467000000000.0,2.9803377e+33,116.56482522841563,7.697951463731355e-14,-320.6545850393598,77.96591785623622,5.510235125285463e-14,71.40553304171992,5.046598418423722e-14,300000000000000.0,50,52000000000000.0
530000.0,121035380000000.0,2.9713971e+33,116.56733141635064,7.642972105916851e-14,-320.6545808011041,77.96771179778365,5.4708814983727447e-14,71.4071760392279,5.010556044712404e-14,300000000000000.0,50,52000000000000.0
531000.0,120605290000000.0,2.9626475e+33,116.56983760428567,7.587992748102348e-14,-320.6545765628484,77.96950573933108,5.431527871460026e-14,71.4088190367359,4.974513671001086e-14,300000000000000.0,50,52000000000000.0
532000.0,120176300000000.0,2.9534589e+33,116.57234379222069,7.533013390287844e-14,-320.65457232459266,77.97129968087852,5.392174244547307e-14,71.41046203424389,4.938471297289768e-14,300000000000000.0,50,52000000000000.0
533000.0,119748910000000.0,2.9434785e+33,116.57484989260853,7.478036004104155e-14,-320.6545680864858,77.97309355976063,5.352822028847526e-14,71.41210497435928,4.902430216050558e-14,300000000000000.0,50,52000000000000.0
534000.0,119323210000000.0,2.933606e+33,116.57720817568381,7.426387578681981e-14,-320.6545640996673,77.97478163261661,5.3158525475123967e-14,71.41365101107252,4.8685713835891013e-14,300000000000000.0,50,52000000000000.0
535000.0,118898730000000.0,2.9242735e+33,116.5795664587591,7.374739153259807e-14,-320.6545601128488,77.97646970547258,5.278883066177267e-14,71.41519704778577,4.8347125511276445e-14,300000000000000.0,50,52000000000000.0
536000.0,118475980000000.0,2.9153339e+33,116.58192474183438,7.323090727837633e-14,-320.65455612603023,77.97815777832857,5.241913584842138e-14,71.416743084499,4.800853718666188e-14,300000000000000.0,50,52000000000000.0
537000.0,118055380000000.0,2.9067955e+33,116.58428302490967,7.27144230241546e-14,-320.6545521392117,77.97984585118455,5.204944103507008e-14,71.41828912121225,4.766994886204731e-14,300000000000000.0,50,52000000000000.0
538000.0,117636680000000.0,2.8981917e+33,116.58664130798495,7.219793876993285e-14,-320.6545481523932,77.98153392404053,5.1679746221718794e-14,71.41983515792549,4.733136053743274e-14,300000000000000.0,50,52000000000000.0
539000.0,117220310000000.0,2.8896149e+33,116.58899959106024,7.168145451571112e-14,-320.6545441655747,77.98322199689652,5.13100514083675e-14,71.42138119463874,4.699277221281818e-14,300000000000000.0,50,52000000000000.0
540000.0,116806360000000.0,2.881013e+33,116.59135787413553,7.116497026148938e-14,-320.6545401787562,77.98491006975249,5.0940356595016205e-14,71.42292723135199,4.665418388820361e-14,300000000000000.0,50,52000000000000.0
541000.0,116394110000000.0,2.8725302e+33,116.5937161572108,7.064848600726763e-14,-320.65453619193767,77.98659814260847,5.057066178166491e-14,71.42447326806523,4.631559556358904e-14,300000000000000.0,50,52000000000000.0
542000.0,115983840000000.0,2.8639353e+33,116.59602765815815,7.014352632581575e-14,-320.65453228459796,77.98825272923537,5.020921587581125e-14,71.42598863611396,4.5984562075331814e-14,300000000000000.0,50,52000000000000.0
543000.0,115574760000000.0,2.8554689e+33,116.5982447372742,6.966182704985795e-14,-320.6545285376729,77.98983972955926,4.986441899783132e-14,71.42744210463835,4.566877674946833e-14,300000000000000.0,50,52000000000000.0
544000.0,115167200000000.0,2.8470765e+33,116.60046181639025,6.918012777390015e-14,-320.6545247907478,77.99142672988316,4.9519622119851396e-14,71.42889557316272,4.535299142360485e-14,300000000000000.0,50,52000000000000.0
545000.0,114761010000000.0,2.8387811e+33,116.6026788955063,6.869842849794235e-14,-320.65452104382274,77.99301373020707,4.917482524187147e-14,71.43034904168711,4.5037206097741376e-14,300000000000000.0,50,52000000000000.0
546000.0,114356560000000.0,2.8307813e+33,116.60489597462235,6.821672922198455e-14,-320.6545172968977,77.99460073053096,4.883002836389155e-14,71.4318025102115,4.472142077187789e-14,300000000000000.0,50,52000000000000.0
547000.0,113954560000000.0,2.8226254e+33,116.6071130537384,6.773502994602675e-14,-320.65451354997265,77.99618773085487,4.8485231485911626e-14,71.43325597873589,4.4405635446014415e-14,300000000000000.0,50,52000000000000.0
548000.0,113554710000000.0,2.814421e+33,116.60933013285444,6.725333067006895e-14,-320.6545098030476,77.99777473117877,4.81404346079317e-14,71.43470944726027,4.408985012015094e-14,300000000000000.0,50,52000000000000.0
549000.0,113156560000000.0,2.806101e+33,116.61154721197049,6.677163139411115e-14,-320.6545060561225,77.99936173150266,4.7795637729951776e-14,71.43616291578465,4.3774064794287454e-14,300000000000000.0,50,52000000000000.0
550000.0,112759620000000.0,2.7982349e+33,116.61376429108654,6.628993211815337e-14,-320.6545023091974,78.00094873182657,4.745084085197185e-14,71.43761638430904,4.3458279468423977e-14,300000000000000.0,50,52000000000000.0
551000.0,112364860000000.0,2.7903498e+33,116.61591163910062,6.582577417587641e-14,-320.6544986806714,78.00248581912908,4.7118599553034123e-14,71.43902413954329,4.3153993282875194e-14,300000000000000.0,50,52000000000000.0
552000.0,111972330000000.0,2.7824259e+33,116.61799488226583,6.537774224498489e-14,-320.6544951609914,78.00397702064176,4.679790078639578e-14,71.44038986986367,4.286027842964421e-14,300000000000000.0,50,52000000000000.0
553000.0,111581660000000.0,2.7745139e+33,116.62007812543105,6.492971031409338e-14,-320.65449164131144,78.00546822215442,4.6477202019757425e-14,71.44175560018404,4.256656357641323e-14,300000000000000.0,50,52000000000000.0
554000.0,111192340000000.0,2.7664713e+33,116.62216136859627,6.448167838320188e-14,-320.65448812163146,78.00695942366708,4.615650325311907e-14,71.44312133050441,4.227284872318225e-14,300000000000000.0,50,52000000000000.0
555000.0,110804480000000.0,2.7587405e+33,116.62424461176148,6.403364645231036e-14,-320.6544846019515,78.00845062517975,4.583580448648072e-14,71.44448706082478,4.1979133869951275e-14,300000000000000.0,50,52000000000000.0
556000.0,110418590000000.0,2.7508991e+33,116.6263278549267,6.358561452141885e-14,-320.65448108227145,78.00994182669241,4.5515105719842375e-14,71.44585279114516,4.1685419016720293e-14,300000000000000.0,50,52000000000000.0
557000.0,110034610000000.0,2.7434868e+33,116.62841109809192,6.313758259052734e-14,-320.65447756259147,78.01143302820508,4.519440695320402e-14,71.44721852146553,4.139170416348931e-14,300000000000000.0,50,52000000000000.0
558000.0,109652530000000.0,2.7359569e+33,116.63049434125712,6.268955065963582e-14,-320.6544740429115,78.01292422971775,4.487370818656567e-14,71.44858425178592,4.109798931025833e-14,300000000000000.0,50,52000000000000.0
559000.0,109272180000000.0,2.7284606e+33,116.63257758442234,6.224151872874431e-14,-320.6544705232315,78.01441543123042,4.4553009419927325e-14,71.44994998210629,4.080427445702735e-14,300000000000000.0,50,52000000000000.0
560000.0,108893670000000.0,2.7210333e+33,116.6345890440941,6.181067698657534e-14,-320.65446712536965,78.01585525051733,4.42446149166475e-14,71.45126865355252,4.052182857436468e-14,300000000000000.0,50,52000000000000.0
561000.0,108516630000000.0,2.7136178e+33,116.6365457807801,6.139293990687707e-14,-320.6544638203739,78.01725589939511,4.3945600369624496e-14,71.45255145042684,4.0247973409237067e-14,300000000000000.0,50,52000000000000.0
562000.0,108140810000000.0,2.7059252e+33,116.6385025174661,6.09752028271788e-14,-320.6544605153782,78.01865654827289,4.36465858226015e-14,71.45383424730115,3.997411824410946e-14,300000000000000.0,50,52000000000000.0
563000.0,107766270000000.0,2.698283e+33,116.64045925415209,6.055746574748051e-14,-320.6544572103825,78.02005719715066,4.33475712755785e-14,71.45511704417545,3.970026307898186e-14,300000000000000.0,50,52000000000000.0
564000.0,107393350000000.0,2.6906697e+33,116.64241599083809,6.013972866778224e-14,-320.65445390538673,78.02145784602844,4.30485567285555e-14,71.45639984104976,3.942640791385425e-14,300000000000000.0,50,52000000000000.0
565000.0,107021940000000.0,2.6828674e+33,116.64437272752409,5.972199158808396e-14,-320.654450600391,78.02285849490622,4.27495421815325e-14,71.45768263792407,3.9152552748726645e-14,300000000000000.0,50,52000000000000.0
566000.0,106652000000000.0,2.6750384e+33,116.6463294642101,5.930425450838569e-14,-320.65444729539524,78.024259143784,4.24505276345095e-14,71.45896543479837,3.8878697583599034e-14,300000000000000.0,50,52000000000000.0
567000.0,106283720000000.0,2.6674014e+33,116.6482862008961,5.888651742868742e-14,-320.65444399039956,78.02565979266177,4.21515130874865e-14,71.4602482316727,3.860484241847143e-14,300000000000000.0,50,52000000000000.0
568000.0,105916720000000.0,2.6599127e+33,116.65024293758209,5.846878034898913e-14,-320.6544406854038,78.02706044153955,4.1852498540463504e-14,71.461531028547,3.8330987253343827e-14,300000000000000.0,50,52000000000000.0
569000.0,105551130000000.0,2.6523919e+33,116.65214354967132,5.806412923508919e-14,-320.6544374756025,78.02842091665326,4.1562850595378196e-14,71.46277703191778,3.8065710575064787e-14,300000000000000.0,50,52000000000000.0
570000.0,105187030000000.0,2.6447411e+33,116.65398041543814,5.767434116240503e-14,-320.654434373923,78.02973576240188,4.1283841237677074e-14,71.4639812452237,3.781017734297569e-14,300000000000000.0,50,52000000000000.0
571000.0,104824860000000.0,2.6374617e+33,116.65581728120495,5.728455308972088e-14,-320.65443127224347,78.03105060815051,4.100483187997595e-14,71.46518545852965,3.7554644110886604e-14,300000000000000.0,50,52000000000000.0
572000.0,104464090000000.0,2.6301672e+33,116.65765414697177,5.689476501703674e-14,-320.65442817056396,78.03236545389913,4.0725822522274837e-14,71.46638967183557,3.7299110878797516e-14,300000000000000.0,50,52000000000000.0
573000.0,104104770000000.0,2.6229674e+33,116.65949101273858,5.6504976944352583e-14,-320.65442506888445,78.03368029964777,4.0446813164573715e-14,71.4675938851415,3.704357764670843e-14,300000000000000.0,50,52000000000000.0
574000.0,103746550000000.0,2.6156921e+33,116.66132787850539,5.6115188871668436e-14,-320.65442196720494,78.0349951453964,4.01678038068726e-14,71.46879809844744,3.678804441461934e-14,300000000000000.0,50,52000000000000.0
575000.0,103390000000000.0,2.6085613e+33,116.66316474427221,5.572540079898429e-14,-320.65441886552543,78.03630999114502,3.988879444917148e-14,71.47000231175336,3.653251118253025e-14,300000000000000.0,50,52000000000000.0
576000.0,103035100000000.0,2.6012848e+33,116.66500161003903,5.5335612726300135e-14,-320.6544157638459,78.03762483689364,3.9609785091470355e-14,71.4712065250593,3.6276977950441163e-14,300000000000000.0,50,52000000000000.0
577000.0,102681310000000.0,2.5943619e+33,116.66683847580585,5.494582465361599e-14,-320.6544126621664,78.03893968264227,3.933077573376924e-14,71.47241073836523,3.6021444718352075e-14,300000000000000.0,50,52000000000000.0
578000.0,102329070000000.0,2.5873728e+33,116.66865022181459,5.456182040669791e-14,-320.6544096030715,78.04023654772895,3.905590630650719e-14,71.47359848392004,3.576970307888088e-14,300000000000000.0,50,52000000000000.0
579000.0,101978330000000.0,2.5805208e+33,116.67037341745001,5.419820488842564e-14,-320.6544066940927,78.04147002867303,3.8795630665736745e-14,71.47472817853722,3.553132729034442e-14,300000000000000.0,50,52000000000000.0
580000.0,101629070000000.0,2.5734627e+33,116.67209661308544,5.383458937015337e-14,-320.65440378511386,78.04270350961711,3.85353550249663e-14,71.47585787315441,3.5292951501807945e-14,300000000000000.0,50,52000000000000.0
581000.0,101281170000000.0,2.5663418e+33,116.67381980872086,5.34709738518811e-14,-320.654400876135,78.04393699056119,3.827507938419586e-14,71.47698756777159,3.505457571327148e-14,300000000000000.0,50,52000000000000.0
582000.0,100934240000000.0,2.5594128e+33,116.67554300435629,5.3107358333608825e-14,-320.6543979671562,78.04517047150526,3.8014803743425414e-14,71.47811726238876,3.481619992473501e-14,300000000000000.0,50,52000000000000.0
583000.0,100588440000000.0,2.5526473e+33,116.6772661999917,5.2743742815336553e-14,-320.6543950581774,78.04640395244934,3.7754528102654964e-14,71.47924695700596,3.457782413619854e-14,300000000000000.0,50,52000000000000.0
584000.0,100244230000000.0,2.5458282e+33,116.67898939562714,5.238012729706428e-14,-320.6543921491986,78.04763743339342,3.749425246188452e-14,71.48037665162313,3.433944834766207e-14,300000000000000.0,50,52000000000000.0
585000.0,99901325000000.0,2.5390435e+33,116.68071259126256,5.201651177879201e-14,-320.65438924021976,78.0488709143375,3.7233976821114077e-14,71.48150634624031,3.4101072559125605e-14,300000000000000.0,50,52000000000000.0
586000.0,99559923000000.0,2.5321677e+33,116.68243578689798,5.165289626051974e-14,-320.65438633124097,78.05010439528158,3.697370118034363e-14,71.4826360408575,3.386269677058913e-14,300000000000000.0,50,52000000000000.0
587000.0,99220274000000.0,2.5256093e+33,116.6841589825334,5.1289280742247466e-14,-320.65438342226213,78.05133787622565,3.671342553957319e-14,71.48376573547468,3.362432098205267e-14,300000000000000.0,50,52000000000000.0
588000.0,98882200000000.0,2.5187376e+33,116.68579345082385,5.094689655235737e-14,-320.65438066362606,78.05250784622092,3.6468346884959956e-14,71.48483726301768,3.3399863490263365e-14,300000000000000.0,50,52000000000000.0
589000.0,98545340000000.0,2.51209e+33,116.6874088840648,5.0609067208403466e-14,-320.6543779372437,78.05366419094592,3.622652850353333e-14,71.48589631173427,3.3178391949057865e-14,300000000000000.0,50,52000000000000.0
590000.0,98210158000000.0,2.5055633e+33,116.68902431730574,5.0271237864449565e-14,-320.6543752108613,78.05482053567094,3.5984710122106706e-14,71.48695536045085,3.295692040785236e-14,300000000000000.0,50,52000000000000.0
591000.0,97876664000000.0,2.4989853e+33,116.6906397505467,4.993340852049566e-14,-320.6543724844789,78.05597688039595,3.574289174068008e-14,71.48801440916745,3.273544886664686e-14,300000000000000.0,50,52000000000000.0
592000.0,97545290000000.0,2.4914922e+33,116.69225518378764,4.9595579176541756e-14,-320.65436975809655,78.05713322512095,3.5501073359253456e-14,71.48907345788403,3.251397732544135e-14,300000000000000.0,50,52000000000000.0
593000.0,97214263000000.0,2.4850677e+33,116.69387061702858,4.9257749832587854e-14,-320.6543670317142,78.05828956984597,3.525925497782683e-14,71.49013250660062,3.229250578423585e-14,300000000000000.0,50,52000000000000.0
594000.0,96885267000000.0,2.4781208e+33,116.69548605026952,4.891992048863395e-14,-320.6543643053318,78.05944591457097,3.5017436596400206e-14,71.4911915553172,3.207103424303034e-14,300000000000000.0,50,52000000000000.0
595000.0,96557040000000.0,2.4718465e+33,116.69710148351047,4.8582091144680045e-14,-320.6543615789494,78.06060225929598,3.477561821497358e-14,71.4922506040338,3.184956270182484e-14,300000000000000.0,50,52000000000000.0
596000.0,96230447000000.0,2.4648782e+33,116.69871691675141,4.8244261800726144e-14,-320.65435885256704,78.061758604021,3.4533799833546956e-14,71.49330965275038,3.1628091160619334e-14,300000000000000.0,50,52000000000000.0
597000.0,95904952000000.0,2.4585559e+33,116.70030458474498,4.791289945415184e-14,-320.6543561732098,78.06289507437066,3.4296610419339803e-14,71.49435049934144,3.141085910075861e-14,300000000000000.0,50,52000000000000.0
598000.0,95581301000000.0,2.4517196e+33,116.7018182692084,4.759876912748297e-14,-320.6543536191562,78.06397858727945,3.407175539319336e-14,71.49534284438359,3.1204923601362305e-14,300000000000000.0,50,52000000000000.0
599000.0,95258541000000.0,2.4455246e+33,116.70333195367182,4.7284638800814104e-14,-320.65435106510256,78.06506210018824,3.384690036704692e-14,71.49633518942574,3.0998988101966e-14,300000000000000.0,50,52000000000000.0
600000.0,94937965000000.0,2.4383669e+33,116.70484563813525,4.697050847414523e-14,-320.6543485110489,78.06614561309704,3.3622045340900476e-14,71.49732753446789,3.07930526025697e-14,300000000000000.0,50,52000000000000.0
601000.0,94617633000000.0,2.4320113e+33,116.70635932259867,4.665637814747636e-14,-320.6543459569953,78.06722912600583,3.339719031475404e-14,71.49831987951003,3.0587117103173395e-14,300000000000000.0,50,52000000000000.0
602000.0,94298600000000.0,2.4255109e+33,116.70787300706209,4.6342247820807494e-14,-320.65434340294166,78.0683126389146,3.31723352886076e-14,71.49931222455218,3.0381181603777086e-14,300000000000000.0,50,52000000000000.0
603000.0,93980935000000.0,2.4191414e+33,116.70938669152552,4.6028117494138626e-14,-320.65434084888807,78.0693961518234,3.2947480262461155e-14,71.50030456959433,3.017524610438078e-14,300000000000000.0,50,52000000000000.0
604000.0,93664369000000.0,2.4128798e+33,116.71090037598894,4.571398716746975e-14,-320.6543382948344,78.07047966473219,3.272262523631471e-14,71.50129691463648,2.996931060498448e-14,300000000000000.0,50,52000000000000.0
605000.0,93349698000000.0,2.4061974e+33,116.71241406045236,4.5399856840800885e-14,-320.65433574078077,78.07156317764098,3.249777021016827e-14,71.50228925967865,2.9763375105588176e-14,300000000000000.0,50,52000000000000.0
606000.0,93036272000000.0,2.400125e+33,116.7139277449158,4.5085726514132017e-14,-320.6543331867272,78.07264669054976,3.227291518402183e-14,71.5032816047208,2.955743960619187e-14,300000000000000.0,50,52000000000000.0
607000.0,92724457000000.0,2.3937736e+33,116.71538690658956,4.478405111591538e-14,-320.6543307249769,78.07369117595229,3.2056975209573534e-14,71.50423820607008,2.935966903722544e-14,300000000000000.0,50,52000000000000.0
608000.0,92413785000000.0,2.3879982e+33,116.71680444118259,4.4491884811336755e-14,-320.65432833369834,78.07470586461908,3.184784170227681e-14,71.50516751781078,2.916813223253178e-14,300000000000000.0,50,52000000000000.0
609000.0,92104926000000.0,2.3812635e+33,116.7182219757756,4.419971850675813e-14,-320.6543259424198,78.07572055328588,3.163870819498009e-14,71.50609682955148,2.8976595427838113e-14,300000000000000.0,50,52000000000000.0
610000.0,91796130000000.0,2.3751917e+33,116.71963951036864,4.39075522021795e-14,-320.65432355114126,78.07673524195266,3.1429574687683366e-14,71.50702614129217,2.878505862314445e-14,300000000000000.0,50,52000000000000.0
611000.0,91487861000000.0,2.369229e+33,116.72105704496167,4.3615385897600874e-14,-320.6543211598628,78.07774993061946,3.122044118038665e-14,71.50795545303288,2.8593521818450786e-14,300000000000000.0,50,52000000000000.0
612000.0,91181537000000.0,2.3629304e+33,116.7224745795547,4.332321959302225e-14,-320.65431876858423,78.07876461928625,3.101130767308993e-14,71.50888476477357,2.8401985013757125e-14,300000000000000.0,50,52000000000000.0
613000.0,90876971000000.0,2.3565694e+33,116.72389211414773,4.3031053288443614e-14,-320.6543163773057,78.07977930795303,3.0802174165793204e-14,71.50981407651427,2.821044820906346e-14,300000000000000.0,50,52000000000000.0
614000.0,90573656000000.0,2.3503582e+33,116.72530964874076,4.273888698386499e-14,-320.65431398602715,78.08079399661983,3.0593040658496485e-14,71.51074338825497,2.80189114043698e-14,300000000000000.0,50,52000000000000.0
615000.0,90271078000000.0,2.3440826e+33,116.7267271833338,4.244672067928636e-14,-320.6543115947486,78.08180868528662,3.038390715119976e-14,71.51167269999567,2.7827374599676137e-14,300000000000000.0,50,52000000000000.0
616000.0,89968891000000.0,2.3381614e+33,116.72814471792682,4.2154554374707734e-14,-320.6543092034701,78.08282337395342,3.017477364390304e-14,71.51260201173638,2.7635837794982473e-14,300000000000000.0,50,52000000000000.0
617000.0,89668154000000.0,2.3322127e+33,116.72949832872001,4.1876842137262505e-14,-320.65430692036495,78.08379230577471,2.997598617305875e-14,71.51348941665835,2.7453776500985888e-14,300000000000000.0,50,52000000000000.0
618000.0,89369443000000.0,2.3259035e+33,116.73082498171149,4.160522543663824e-14,-320.65430468287843,78.08474194112158,2.978156180953676e-14,71.51435914873058,2.7275711198139636e-14,300000000000000.0,50,52000000000000.0
